Aug 25 13:48:21.160032 np0000000815 systemd[1]: Started devstack@memory_tracker.service - Devstack devstack@memory_tracker.service.
Aug 25 13:48:21.179836 np0000000815 memory_tracker.sh[51801]: [[[
Aug 25 13:48:21.181573 np0000000815 memory_tracker.sh[51815]: Tue Aug 25 13:48:21 UTC 2026
Aug 25 13:48:21.181778 np0000000815 memory_tracker.sh[51801]: ---
Aug 25 13:48:21.269522 np0000000815 memory_tracker.sh[51819]: [iscsid (pid:39930)]=14172KB; [multipathd (pid:281)]=288928KB; [ovs-vswitchd (pid:35572)]=532464KB
Aug 25 13:48:21.279645 np0000000815 memory_tracker.sh[51801]: ]]]
Aug 25 13:48:41.290666 np0000000815 memory_tracker.sh[51801]: [[[
Aug 25 13:48:41.293074 np0000000815 memory_tracker.sh[54033]: Tue Aug 25 13:48:41 UTC 2026
Aug 25 13:48:41.293440 np0000000815 memory_tracker.sh[51801]: ---
Aug 25 13:48:41.293440 np0000000815 memory_tracker.sh[51801]: memory_tracker low_point: 6703628
Aug 25 13:48:41.293530 np0000000815 memory_tracker.sh[51801]: ---
Aug 25 13:48:41.294658 np0000000815 memory_tracker.sh[54041]: MemTotal:        8131780 kB
Aug 25 13:48:41.294658 np0000000815 memory_tracker.sh[54041]: MemFree:          259748 kB
Aug 25 13:48:41.294658 np0000000815 memory_tracker.sh[54041]: MemAvailable:    6702904 kB
Aug 25 13:48:41.294658 np0000000815 memory_tracker.sh[54041]: Buffers:          187812 kB
Aug 25 13:48:41.294658 np0000000815 memory_tracker.sh[54041]: Cached:          6291404 kB
Aug 25 13:48:41.294658 np0000000815 memory_tracker.sh[54041]: SwapCached:            0 kB
Aug 25 13:48:41.294658 np0000000815 memory_tracker.sh[54041]: Active:          1228976 kB
Aug 25 13:48:41.294658 np0000000815 memory_tracker.sh[54041]: Inactive:        5898344 kB
Aug 25 13:48:41.294658 np0000000815 memory_tracker.sh[54041]: Active(anon):     700044 kB
Aug 25 13:48:41.294658 np0000000815 memory_tracker.sh[54041]: Inactive(anon):   125876 kB
Aug 25 13:48:41.294658 np0000000815 memory_tracker.sh[54041]: Active(file):     528932 kB
Aug 25 13:48:41.294658 np0000000815 memory_tracker.sh[54041]: Inactive(file):  5772468 kB
Aug 25 13:48:41.294658 np0000000815 memory_tracker.sh[54041]: Unevictable:      101968 kB
Aug 25 13:48:41.294658 np0000000815 memory_tracker.sh[54041]: Mlocked:          100768 kB
Aug 25 13:48:41.294658 np0000000815 memory_tracker.sh[54041]: SwapTotal:       8388604 kB
Aug 25 13:48:41.294658 np0000000815 memory_tracker.sh[54041]: SwapFree:        8388080 kB
Aug 25 13:48:41.294658 np0000000815 memory_tracker.sh[54041]: Zswap:               344 kB
Aug 25 13:48:41.294658 np0000000815 memory_tracker.sh[54041]: Zswapped:             72 kB
Aug 25 13:48:41.294658 np0000000815 memory_tracker.sh[54041]: Dirty:              9776 kB
Aug 25 13:48:41.294658 np0000000815 memory_tracker.sh[54041]: Writeback:             0 kB
Aug 25 13:48:41.294658 np0000000815 memory_tracker.sh[54041]: AnonPages:        750132 kB
Aug 25 13:48:41.294658 np0000000815 memory_tracker.sh[54041]: Mapped:           183452 kB
Aug 25 13:48:41.294658 np0000000815 memory_tracker.sh[54041]: Shmem:            157780 kB
Aug 25 13:48:41.294658 np0000000815 memory_tracker.sh[54041]: KReclaimable:     447196 kB
Aug 25 13:48:41.294658 np0000000815 memory_tracker.sh[54041]: Slab:             535768 kB
Aug 25 13:48:41.294658 np0000000815 memory_tracker.sh[54041]: SReclaimable:     447196 kB
Aug 25 13:48:41.294658 np0000000815 memory_tracker.sh[54041]: SUnreclaim:        88572 kB
Aug 25 13:48:41.294658 np0000000815 memory_tracker.sh[54041]: KernelStack:        6772 kB
Aug 25 13:48:41.294658 np0000000815 memory_tracker.sh[54041]: PageTables:         9760 kB
Aug 25 13:48:41.294658 np0000000815 memory_tracker.sh[54041]: SecPageTables:         0 kB
Aug 25 13:48:41.294658 np0000000815 memory_tracker.sh[54041]: NFS_Unstable:          0 kB
Aug 25 13:48:41.294658 np0000000815 memory_tracker.sh[54041]: Bounce:                0 kB
Aug 25 13:48:41.294658 np0000000815 memory_tracker.sh[54041]: WritebackTmp:          0 kB
Aug 25 13:48:41.294658 np0000000815 memory_tracker.sh[54041]: CommitLimit:    12454492 kB
Aug 25 13:48:41.294658 np0000000815 memory_tracker.sh[54041]: Committed_AS:    2459808 kB
Aug 25 13:48:41.294658 np0000000815 memory_tracker.sh[54041]: VmallocTotal:   34359738367 kB
Aug 25 13:48:41.294658 np0000000815 memory_tracker.sh[54041]: VmallocUsed:       21024 kB
Aug 25 13:48:41.294658 np0000000815 memory_tracker.sh[54041]: VmallocChunk:          0 kB
Aug 25 13:48:41.294658 np0000000815 memory_tracker.sh[54041]: Percpu:             2528 kB
Aug 25 13:48:41.294658 np0000000815 memory_tracker.sh[54041]: HardwareCorrupted:     0 kB
Aug 25 13:48:41.294658 np0000000815 memory_tracker.sh[54041]: AnonHugePages:         0 kB
Aug 25 13:48:41.294658 np0000000815 memory_tracker.sh[54041]: ShmemHugePages:        0 kB
Aug 25 13:48:41.294658 np0000000815 memory_tracker.sh[54041]: ShmemPmdMapped:        0 kB
Aug 25 13:48:41.294658 np0000000815 memory_tracker.sh[54041]: FileHugePages:         0 kB
Aug 25 13:48:41.294658 np0000000815 memory_tracker.sh[54041]: FilePmdMapped:         0 kB
Aug 25 13:48:41.294658 np0000000815 memory_tracker.sh[54041]: Unaccepted:            0 kB
Aug 25 13:48:41.294658 np0000000815 memory_tracker.sh[54041]: HugePages_Total:       0
Aug 25 13:48:41.294658 np0000000815 memory_tracker.sh[54041]: HugePages_Free:        0
Aug 25 13:48:41.294658 np0000000815 memory_tracker.sh[54041]: HugePages_Rsvd:        0
Aug 25 13:48:41.294658 np0000000815 memory_tracker.sh[54041]: HugePages_Surp:        0
Aug 25 13:48:41.294658 np0000000815 memory_tracker.sh[54041]: Hugepagesize:       2048 kB
Aug 25 13:48:41.294658 np0000000815 memory_tracker.sh[54041]: Hugetlb:               0 kB
Aug 25 13:48:41.294658 np0000000815 memory_tracker.sh[54041]: DirectMap4k:      188276 kB
Aug 25 13:48:41.294658 np0000000815 memory_tracker.sh[54041]: DirectMap2M:     8200192 kB
Aug 25 13:48:41.297144 np0000000815 memory_tracker.sh[51801]: ---
Aug 25 13:48:41.319182 np0000000815 memory_tracker.sh[54043]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Aug 25 14:02:42.997898 np0000000815 memory_tracker.sh[109473]:     108900    0.0            1848     108895   00:00:00        1 do_wait                   /bin/sh -c ${PYTHON} -m stestr.subunit_runner.run discover -t "./" "./tempest/test_discover"  --load-list /tmp/tmp6al_wngt
Aug 25 14:02:42.997898 np0000000815 memory_tracker.sh[109473]:      48769    0.0            1796          1   00:00:00        1 do_select                 /usr/sbin/blkmapd
Aug 25 14:02:42.997898 np0000000815 memory_tracker.sh[109473]:      18625    0.0            1740      18615   00:00:00        1 do_select                 erl_child_setup 65536
Aug 25 14:02:42.997898 np0000000815 memory_tracker.sh[109473]:      12055    0.0            1660          1   00:00:00        1 do_select                 /usr/bin/htcacheclean -d 120 -p /var/cache/apache2/mod_cache_disk -l 300M -n
Aug 25 14:02:42.998192 np0000000815 memory_tracker.sh[109473]:      48787    0.0            1572          1   00:00:00        1 do_select                 /usr/sbin/rpc.mountd
Aug 25 14:02:42.998192 np0000000815 memory_tracker.sh[109473]:      18686    0.0            1568      18685   00:00:00        1 pipe_read                 /usr/lib/erlang/erts-13.2.2.5/bin/inet_gethost 4
Aug 25 14:02:42.998192 np0000000815 memory_tracker.sh[109473]:      37737    0.0            1296      37736   00:00:00        1 pipe_read                 /usr/sbin/dnsmasq --conf-file=/var/lib/libvirt/dnsmasq/default.conf --leasefile-ro --dhcp-script=/usr/lib/libvirt/libvirt_leaseshelper
Aug 25 14:02:42.998274 np0000000815 memory_tracker.sh[51801]: ---
Aug 25 14:02:42.998274 np0000000815 memory_tracker.sh[51801]: ]]]
Aug 25 14:03:03.007733 np0000000815 memory_tracker.sh[51801]: [[[
Aug 25 14:03:03.009338 np0000000815 memory_tracker.sh[109500]: Tue Aug 25 14:03:03 UTC 2026
Aug 25 14:03:03.010005 np0000000815 memory_tracker.sh[51801]: ---
Aug 25 14:03:03.010005 np0000000815 memory_tracker.sh[51801]: memory_tracker low_point: 1233444
Aug 25 14:03:03.010005 np0000000815 memory_tracker.sh[51801]: ---
Aug 25 14:03:03.012931 np0000000815 memory_tracker.sh[109501]: MemTotal:        8131780 kB
Aug 25 14:03:03.012931 np0000000815 memory_tracker.sh[109501]: MemFree:          176676 kB
Aug 25 14:03:03.012931 np0000000815 memory_tracker.sh[109501]: MemAvailable:    1233444 kB
Aug 25 14:03:03.012931 np0000000815 memory_tracker.sh[109501]: Buffers:          101412 kB
Aug 25 14:03:03.012931 np0000000815 memory_tracker.sh[109501]: Cached:          1114536 kB
Aug 25 14:03:03.012931 np0000000815 memory_tracker.sh[109501]: SwapCached:          980 kB
Aug 25 14:03:03.012931 np0000000815 memory_tracker.sh[109501]: Active:          2149536 kB
Aug 25 14:03:03.012931 np0000000815 memory_tracker.sh[109501]: Inactive:        5159524 kB
Aug 25 14:03:03.012931 np0000000815 memory_tracker.sh[109501]: Active(anon):    2031552 kB
Aug 25 14:03:03.012931 np0000000815 memory_tracker.sh[109501]: Inactive(anon):  4118160 kB
Aug 25 14:03:03.012931 np0000000815 memory_tracker.sh[109501]: Active(file):     117984 kB
Aug 25 14:03:03.012931 np0000000815 memory_tracker.sh[109501]: Inactive(file):  1041364 kB
Aug 25 14:03:03.012931 np0000000815 memory_tracker.sh[109501]: Unevictable:      103152 kB
Aug 25 14:03:03.012931 np0000000815 memory_tracker.sh[109501]: Mlocked:          101952 kB
Aug 25 14:03:03.012931 np0000000815 memory_tracker.sh[109501]: SwapTotal:       8388604 kB
Aug 25 14:03:03.012931 np0000000815 memory_tracker.sh[109501]: SwapFree:        8190320 kB
Aug 25 14:03:03.012931 np0000000815 memory_tracker.sh[109501]: Zswap:             65988 kB
Aug 25 14:03:03.012931 np0000000815 memory_tracker.sh[109501]: Zswapped:         193012 kB
Aug 25 14:03:03.012931 np0000000815 memory_tracker.sh[109501]: Dirty:              6680 kB
Aug 25 14:03:03.012931 np0000000815 memory_tracker.sh[109501]: Writeback:             0 kB
Aug 25 14:03:03.012931 np0000000815 memory_tracker.sh[109501]: AnonPages:       6195916 kB
Aug 25 14:03:03.012931 np0000000815 memory_tracker.sh[109501]: Mapped:           277900 kB
Aug 25 14:03:03.012931 np0000000815 memory_tracker.sh[109501]: Shmem:             36736 kB
Aug 25 14:03:03.012931 np0000000815 memory_tracker.sh[109501]: KReclaimable:     256108 kB
Aug 25 14:03:03.012931 np0000000815 memory_tracker.sh[109501]: Slab:             357392 kB
Aug 25 14:03:03.012931 np0000000815 memory_tracker.sh[109501]: SReclaimable:     256108 kB
Aug 25 14:03:03.012931 np0000000815 memory_tracker.sh[109501]: SUnreclaim:       101284 kB
Aug 25 14:03:03.012931 np0000000815 memory_tracker.sh[109501]: KernelStack:       13792 kB
Aug 25 14:03:03.012931 np0000000815 memory_tracker.sh[109501]: PageTables:        33284 kB
Aug 25 14:03:03.012931 np0000000815 memory_tracker.sh[109501]: SecPageTables:         0 kB
Aug 25 14:03:03.012931 np0000000815 memory_tracker.sh[109501]: NFS_Unstable:          0 kB
Aug 25 14:03:03.012931 np0000000815 memory_tracker.sh[109501]: Bounce:                0 kB
Aug 25 14:03:03.012931 np0000000815 memory_tracker.sh[109501]: WritebackTmp:          0 kB
Aug 25 14:03:03.012931 np0000000815 memory_tracker.sh[109501]: CommitLimit:    12454492 kB
Aug 25 14:03:03.012931 np0000000815 memory_tracker.sh[109501]: Committed_AS:   12092792 kB
Aug 25 14:03:03.012931 np0000000815 memory_tracker.sh[109501]: VmallocTotal:   34359738367 kB
Aug 25 14:03:03.012931 np0000000815 memory_tracker.sh[109501]: VmallocUsed:       30424 kB
Aug 25 14:03:03.012931 np0000000815 memory_tracker.sh[109501]: VmallocChunk:          0 kB
Aug 25 14:03:03.012931 np0000000815 memory_tracker.sh[109501]: Percpu:             2864 kB
Aug 25 14:03:03.012931 np0000000815 memory_tracker.sh[109501]: HardwareCorrupted:     0 kB
Aug 25 14:03:03.012931 np0000000815 memory_tracker.sh[109501]: AnonHugePages:         0 kB
Aug 25 14:03:03.012931 np0000000815 memory_tracker.sh[109501]: ShmemHugePages:        0 kB
Aug 25 14:03:03.012931 np0000000815 memory_tracker.sh[109501]: ShmemPmdMapped:        0 kB
Aug 25 14:03:03.012931 np0000000815 memory_tracker.sh[109501]: FileHugePages:         0 kB
Aug 25 14:03:03.012931 np0000000815 memory_tracker.sh[109501]: FilePmdMapped:         0 kB
Aug 25 14:03:03.012931 np0000000815 memory_tracker.sh[109501]: Unaccepted:            0 kB
Aug 25 14:03:03.012931 np0000000815 memory_tracker.sh[109501]: HugePages_Total:       0
Aug 25 14:03:03.012931 np0000000815 memory_tracker.sh[109501]: HugePages_Free:        0
Aug 25 14:03:03.012931 np0000000815 memory_tracker.sh[109501]: HugePages_Rsvd:        0
Aug 25 14:03:03.012931 np0000000815 memory_tracker.sh[109501]: HugePages_Surp:        0
Aug 25 14:03:03.012931 np0000000815 memory_tracker.sh[109501]: Hugepagesize:       2048 kB
Aug 25 14:03:03.012931 np0000000815 memory_tracker.sh[109501]: Hugetlb:               0 kB
Aug 25 14:03:03.012931 np0000000815 memory_tracker.sh[109501]: DirectMap4k:      198516 kB
Aug 25 14:03:03.012931 np0000000815 memory_tracker.sh[109501]: DirectMap2M:     8189952 kB
Aug 25 14:03:03.016785 np0000000815 memory_tracker.sh[51801]: ---
Aug 25 14:03:03.037042 np0000000815 memory_tracker.sh[109503]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Aug 25 14:03:03.037042 np0000000815 memory_tracker.sh[109503]:      51151    8.6          705220          1   00:02:25      152 do_poll.constprop.0       /usr/sbin/mysqld
Aug 25 14:03:03.037042 np0000000815 memory_tracker.sh[109503]:      85518    2.7          222152      85513   00:00:32       11 ep_poll                   neutron-apiuWSGI worker 1
Aug 25 14:03:03.037042 np0000000815 memory_tracker.sh[109503]:      85519    2.6          213912      85513   00:00:27       11 rt_mutex_schedule         neutron-apiuWSGI worker 2
Aug 25 14:03:03.037042 np0000000815 memory_tracker.sh[109503]:      87744    2.1          178588      86999   00:00:02        9 do_select                 neutron-server: maintenance worker (/opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/neutron-ovn-maintenance-worker --config-file /etc/neutron/neutron.conf --config-file /etc/neutron/plugins/ml2/ml2_conf.ini)
Aug 25 14:03:03.037042 np0000000815 memory_tracker.sh[109503]:      93608    2.1          174604          1   00:00:04       10 futex_wait_queue          /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/nova-compute --config-file /etc/nova/nova-cpu.conf
Aug 25 14:03:03.037042 np0000000815 memory_tracker.sh[109503]:      87307    2.0          168892      86019   00:00:01       10 do_select                 neutron-server: rpc worker (/opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/neutron-rpc-server --config-file /etc/neutron/neutron.conf --config-file /etc/neutron/plugins/ml2/ml2_conf.ini)
Aug 25 14:03:03.037042 np0000000815 memory_tracker.sh[109503]:      99406    2.0          167000      99395   00:00:32        5 ep_poll                   manila-apiuWSGI worker 1
Aug 25 14:03:03.037042 np0000000815 memory_tracker.sh[109503]:      99407    2.0          166400      99395   00:00:30        5 rt_mutex_schedule         manila-apiuWSGI worker 2
Aug 25 14:03:03.037042 np0000000815 memory_tracker.sh[109503]:      82430    1.9          160408      82428   00:00:03        9 ep_poll                   nova-apiuWSGI worker 2
Aug 25 14:03:03.037042 np0000000815 memory_tracker.sh[109503]:      82429    1.9          159892      82428   00:00:03        8 rt_mutex_schedule         nova-apiuWSGI worker 1
Aug 25 14:03:03.037042 np0000000815 memory_tracker.sh[109503]:      87229    1.9          157984      86505   00:00:00       12 do_select                 neutron-server: services worker (/opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/neutron-periodic-workers --config-file /etc/neutron/neutron.conf --config-file /etc/neutron/plugins/ml2/ml2_conf.ini)
Aug 25 14:03:03.039666 np0000000815 memory_tracker.sh[109503]:      84434    1.8          147204          1   00:00:02       10 do_poll.constprop.0       neutron-ovn-metadata-agent (/opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/neutron-ovn-metadata-agent --config-file /etc/neutron/neutron_ovn_metadata_agent.ini)
Aug 25 14:03:03.039666 np0000000815 memory_tracker.sh[109503]:      94498    1.8          146752      94496   00:00:02        3 ep_poll                   cinder-apiuWSGI worker 2
Aug 25 14:03:03.039666 np0000000815 memory_tracker.sh[109503]:      94497    1.8          146644      94496   00:00:02        3 rt_mutex_schedule         cinder-apiuWSGI worker 1
Aug 25 14:03:03.039666 np0000000815 memory_tracker.sh[109503]:      54113    1.7          146036      54112   00:01:29        2 rt_mutex_schedule         keystoneuWSGI worker 1
Aug 25 14:03:03.039666 np0000000815 memory_tracker.sh[109503]:      97162    1.7          145692      97160   00:00:03        4 rt_mutex_schedule         glance-apiuWSGI worker 2
Aug 25 14:03:03.039666 np0000000815 memory_tracker.sh[109503]:      97161    1.7          145516      97160   00:00:03        4 ep_poll                   glance-apiuWSGI worker 1
Aug 25 14:03:03.039666 np0000000815 memory_tracker.sh[109503]:      54114    1.7          145140      54112   00:01:29        2 ep_poll                   keystoneuWSGI worker 2
Aug 25 14:03:03.039666 np0000000815 memory_tracker.sh[109503]:      17471    1.7          144608          1   00:00:14        1 ep_poll                   /usr/lib/systemd/systemd-journald
Aug 25 14:03:03.039666 np0000000815 memory_tracker.sh[109503]:     107289    1.7          141140     106513   00:00:26        1 ep_poll                   /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/manila-share --config-file /etc/manila/manila.conf
Aug 25 14:03:03.039666 np0000000815 memory_tracker.sh[109503]:      91181    1.6          138116          1   00:00:02        4 ep_poll                   /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/nova-novncproxy --config-file /etc/nova/nova_cell1.conf --web /usr/share/novnc
Aug 25 14:03:03.039666 np0000000815 memory_tracker.sh[109503]:      95226    1.6          136884          1   00:00:02        1 ep_poll                   /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/cinder-scheduler --config-file /etc/cinder/cinder.conf
Aug 25 14:03:03.039666 np0000000815 memory_tracker.sh[109503]:      96352    1.6          134728          1   00:00:08        1 hrtimer_nanosleep         /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/cinder-volume --config-file /etc/cinder/cinder.conf
Aug 25 14:03:03.039933 np0000000815 memory_tracker.sh[109503]:     107032    1.6          134068          1   00:00:06        1 ep_poll                   /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/manila-scheduler --config-file /etc/manila/manila.conf
Aug 25 14:03:03.039933 np0000000815 memory_tracker.sh[109503]:      90531    1.6          132416      90529   00:00:02        7 ep_poll                   nova-api-metauWSGI worker 2
Aug 25 14:03:03.039933 np0000000815 memory_tracker.sh[109503]:      90530    1.6          132228      90529   00:00:02        7 rt_mutex_schedule         nova-api-metauWSGI worker 1
Aug 25 14:03:03.039933 np0000000815 memory_tracker.sh[109503]:      18615    1.5          124152          1   00:00:08       24 do_select                 /usr/lib/erlang/erts-13.2.2.5/bin/beam.smp -W w -MBas ageffcbf -MHas ageffcbf -MBlmbcs 512 -MHlmbcs 512 -MMmcs 30 -pc unicode -P 1048576 -t 5000000 -stbt db -zdbbl 128000 -sbwt none -sbwtdcpu none -sbwtdio none -- -root /usr/lib/erlang -bindir /usr/lib/erlang/erts-13.2.2.5/bin -progname erl -- -home /var/lib/rabbitmq -- -pa  -noshell -noinput -s rabbit boot -boot start_sasl -syslog logger [] -syslog syslog_error_logger false -kernel prevent_overlapping_partitions false -enable-feature maybe_expr
Aug 25 14:03:03.039933 np0000000815 memory_tracker.sh[109503]:      93581    1.4          121288      92503   00:00:02       43 do_select                 nova-conductor: ServiceWrapper worker(0)
Aug 25 14:03:03.039933 np0000000815 memory_tracker.sh[109503]:     106513    1.4          121220          1   00:00:06        1 hrtimer_nanosleep         /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/manila-share --config-file /etc/manila/manila.conf
Aug 25 14:03:03.039933 np0000000815 memory_tracker.sh[109503]:      95792    1.4          120832          1   00:00:02        1 ep_poll                   /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/cinder-backup --config-file /etc/cinder/cinder.conf
Aug 25 14:03:03.039933 np0000000815 memory_tracker.sh[109503]:      93584    1.4          120588      92503   00:00:02       43 do_select                 nova-conductor: ServiceWrapper worker(1)
Aug 25 14:03:03.039933 np0000000815 memory_tracker.sh[109503]:      96659    1.4          120512      96352   00:00:00        1 ep_poll                   /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/cinder-volume --config-file /etc/cinder/cinder.conf
Aug 25 14:03:03.039933 np0000000815 memory_tracker.sh[109503]:      93504    1.4          119688      91976   00:00:00        7 do_select                 nova-conductor: ServiceWrapper worker(1)
Aug 25 14:03:03.040174 np0000000815 memory_tracker.sh[109503]:      93502    1.4          119668      91976   00:00:00        7 do_select                 nova-conductor: ServiceWrapper worker(0)
Aug 25 14:03:03.040174 np0000000815 memory_tracker.sh[109503]:     107551    1.4          119164          1   00:00:02        1 ep_poll                   /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/manila-data --config-file /etc/manila/manila.conf
Aug 25 14:03:03.040174 np0000000815 memory_tracker.sh[109503]:      91157    1.4          118796      89928   00:00:00        7 do_select                 nova-scheduler: ServiceWrapper worker(0)
Aug 25 14:03:03.040174 np0000000815 memory_tracker.sh[109503]:      91159    1.4          118720      89928   00:00:00        7 do_select                 nova-scheduler: ServiceWrapper worker(1)
Aug 25 14:03:03.040174 np0000000815 memory_tracker.sh[109503]:      85773    1.4          117164          1   00:00:01        2 unix_stream_data_wait     /opt/stack/data/venv/bin/python3.12 /usr/local/bin/privsep-helper --config-file /etc/neutron/neutron_ovn_metadata_agent.ini --privsep_context neutron.privileged.namespace_cmd --privsep_sock_path /tmp/tmpqa_it7hk/privsep.sock
Aug 25 14:03:03.040174 np0000000815 memory_tracker.sh[109503]:      88588    1.4          116812          1   00:00:01        2 unix_stream_data_wait     /opt/stack/data/venv/bin/python3.12 /usr/local/bin/privsep-helper --config-file /etc/neutron/neutron_ovn_metadata_agent.ini --privsep_context neutron.privileged.default --privsep_sock_path /tmp/tmpos6ozo5t/privsep.sock
Aug 25 14:03:03.040174 np0000000815 memory_tracker.sh[109503]:      50430    1.4          114084          1   00:00:23        1 skb_wait_for_more_packets /opt/stack/data/venv/bin/python3 /opt/stack/devstack/files/openstack-cli-server/openstack-cli-server
Aug 25 14:03:03.040174 np0000000815 memory_tracker.sh[109503]:      87750    1.3          109364      87746   00:00:01        2 ep_poll                   placementuWSGI worker 2
Aug 25 14:03:03.040174 np0000000815 memory_tracker.sh[109503]:      87749    1.3          109320      87746   00:00:01        2 rt_mutex_schedule         placementuWSGI worker 1
Aug 25 14:03:03.040174 np0000000815 memory_tracker.sh[109503]:     108899    1.2           98072     108898   00:00:11        1 hrtimer_nanosleep         /opt/stack/tempest/.tox/tempest/bin/python -m stestr.subunit_runner.run discover -t ./ ./tempest/test_discover --load-list /tmp/tmp5d96dpxq
Aug 25 14:03:03.040386 np0000000815 memory_tracker.sh[109503]:     108901    1.1           95872     108900   00:00:08        1 hrtimer_nanosleep         /opt/stack/tempest/.tox/tempest/bin/python -m stestr.subunit_runner.run discover -t ./ ./tempest/test_discover --load-list /tmp/tmp6al_wngt
Aug 25 14:03:03.040386 np0000000815 memory_tracker.sh[109503]:     108905    1.1           95304     108904   00:00:08        1 hrtimer_nanosleep         /opt/stack/tempest/.tox/tempest/bin/python -m stestr.subunit_runner.run discover -t ./ ./tempest/test_discover --load-list /tmp/tmphg9zgb2k
Aug 25 14:03:03.040386 np0000000815 memory_tracker.sh[109503]:     108903    1.1           94084     108902   00:00:07        1 hrtimer_nanosleep         /opt/stack/tempest/.tox/tempest/bin/python -m stestr.subunit_runner.run discover -t ./ ./tempest/test_discover --load-list /tmp/tmp2kmp3sdk
Aug 25 14:03:03.040386 np0000000815 memory_tracker.sh[109503]:      83168    0.9           75796          1   00:00:01        8 do_poll.constprop.0       ovs-vswitchd unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --mlockall --no-chdir --log-file=/var/log/openvswitch/ovs-vswitchd.log --pidfile=/var/run/openvswitch/ovs-vswitchd.pid --detach
Aug 25 14:03:03.040386 np0000000815 memory_tracker.sh[109503]:     108895    0.8           72644     108750   00:00:03        5 futex_wait_queue          /opt/stack/tempest/.tox/tempest/bin/python /opt/stack/tempest/.tox/tempest/bin/tempest run --regex manila_tempest_tests.tests.api  --concurrency=4 --exclude-regex=test_create_share_with_size_bigger_than_quota|test_share_type_azs_share_groups_az_in_create_req|test_create_duplicate_single_host_rules_3_fd2c_b029_bba6_df54__1_128|test_create_duplicate_single_host_rules_4_10_10_30_40_32
Aug 25 14:03:03.040386 np0000000815 memory_tracker.sh[109503]:      81513    0.8           71216          1   00:00:07        1 hrtimer_nanosleep         /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/swift-proxy-server /etc/swift/proxy-server.conf -v
Aug 25 14:03:03.040386 np0000000815 memory_tracker.sh[109503]:      81588    0.8           65740      81513   00:00:00        1 do_poll.constprop.0       /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/swift-proxy-server /etc/swift/proxy-server.conf -v
Aug 25 14:03:03.040827 np0000000815 memory_tracker.sh[109503]:      80744    0.6           54236          1   00:00:00        1 hrtimer_nanosleep         /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/swift-container-sync /etc/swift/container-server/1.conf
Aug 25 14:03:03.040827 np0000000815 memory_tracker.sh[109503]:      79270    0.6           54056          1   00:00:07        1 hrtimer_nanosleep         /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/swift-object-server /etc/swift/object-server/1.conf -v
Aug 25 14:03:03.040827 np0000000815 memory_tracker.sh[109503]:      79749    0.6           51036          1   00:00:07        1 hrtimer_nanosleep         /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/swift-container-server /etc/swift/container-server/1.conf -v
Aug 25 14:03:03.040827 np0000000815 memory_tracker.sh[109503]:      80227    0.6           49356          1   00:00:07        1 hrtimer_nanosleep         /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/swift-account-server /etc/swift/account-server/1.conf -v
Aug 25 14:03:03.040827 np0000000815 memory_tracker.sh[109503]:      79566    0.5           45192      79270   00:00:00       21 do_poll.constprop.0       /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/swift-object-server /etc/swift/object-server/1.conf -v
Aug 25 14:03:03.040827 np0000000815 memory_tracker.sh[109503]:      79564    0.5           42804      79270   00:00:00        1 do_poll.constprop.0       /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/swift-object-server /etc/swift/object-server/1.conf -v
Aug 25 14:03:03.040827 np0000000815 memory_tracker.sh[109503]:      80014    0.5           42176      79749   00:00:00        1 do_poll.constprop.0       /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/swift-container-server /etc/swift/container-server/1.conf -v
