Aug 25 12:03:12.278954 np0000000808 systemd[1]: Started devstack@memory_tracker.service - Devstack devstack@memory_tracker.service.
Aug 25 12:03:12.293891 np0000000808 memory_tracker.sh[48824]: [[[
Aug 25 12:03:12.294702 np0000000808 memory_tracker.sh[48839]: Tue Aug 25 12:03:12 UTC 2026
Aug 25 12:03:12.295997 np0000000808 memory_tracker.sh[48824]: ---
Aug 25 12:03:12.372888 np0000000808 memory_tracker.sh[48844]: [iscsid (pid:39750)]=14172KB; [multipathd (pid:278)]=288928KB; [ovs-vswitchd (pid:35318)]=532476KB
Aug 25 12:03:12.380462 np0000000808 memory_tracker.sh[48824]: ]]]
Aug 25 12:03:32.398155 np0000000808 memory_tracker.sh[48824]: [[[
Aug 25 12:03:32.398658 np0000000808 memory_tracker.sh[51283]: Tue Aug 25 12:03:32 UTC 2026
Aug 25 12:03:32.398810 np0000000808 memory_tracker.sh[48824]: ---
Aug 25 12:03:32.398810 np0000000808 memory_tracker.sh[48824]: memory_tracker low_point: 6547216
Aug 25 12:03:32.398810 np0000000808 memory_tracker.sh[48824]: ---
Aug 25 12:03:32.402657 np0000000808 memory_tracker.sh[51284]: MemTotal:        8131788 kB
Aug 25 12:03:32.402657 np0000000808 memory_tracker.sh[51284]: MemFree:          174820 kB
Aug 25 12:03:32.402657 np0000000808 memory_tracker.sh[51284]: MemAvailable:    6547744 kB
Aug 25 12:03:32.402657 np0000000808 memory_tracker.sh[51284]: Buffers:          181028 kB
Aug 25 12:03:32.402657 np0000000808 memory_tracker.sh[51284]: Cached:          6240504 kB
Aug 25 12:03:32.402657 np0000000808 memory_tracker.sh[51284]: SwapCached:            0 kB
Aug 25 12:03:32.402657 np0000000808 memory_tracker.sh[51284]: Active:          1377816 kB
Aug 25 12:03:32.402657 np0000000808 memory_tracker.sh[51284]: Inactive:        5889128 kB
Aug 25 12:03:32.402657 np0000000808 memory_tracker.sh[51284]: Active(anon):     894932 kB
Aug 25 12:03:32.402657 np0000000808 memory_tracker.sh[51284]: Inactive(anon):   125884 kB
Aug 25 12:03:32.402657 np0000000808 memory_tracker.sh[51284]: Active(file):     482884 kB
Aug 25 12:03:32.402657 np0000000808 memory_tracker.sh[51284]: Inactive(file):  5763244 kB
Aug 25 12:03:32.402657 np0000000808 memory_tracker.sh[51284]: Unevictable:      101980 kB
Aug 25 12:03:32.402657 np0000000808 memory_tracker.sh[51284]: Mlocked:          100780 kB
Aug 25 12:03:32.402657 np0000000808 memory_tracker.sh[51284]: SwapTotal:       8388604 kB
Aug 25 12:03:32.402657 np0000000808 memory_tracker.sh[51284]: SwapFree:        8388336 kB
Aug 25 12:03:32.402657 np0000000808 memory_tracker.sh[51284]: Zswap:               360 kB
Aug 25 12:03:32.402657 np0000000808 memory_tracker.sh[51284]: Zswapped:             68 kB
Aug 25 12:03:32.402657 np0000000808 memory_tracker.sh[51284]: Dirty:            151320 kB
Aug 25 12:03:32.402657 np0000000808 memory_tracker.sh[51284]: Writeback:             0 kB
Aug 25 12:03:32.402657 np0000000808 memory_tracker.sh[51284]: AnonPages:        948164 kB
Aug 25 12:03:32.402657 np0000000808 memory_tracker.sh[51284]: Mapped:           183192 kB
Aug 25 12:03:32.402657 np0000000808 memory_tracker.sh[51284]: Shmem:            154836 kB
Aug 25 12:03:32.402657 np0000000808 memory_tracker.sh[51284]: KReclaimable:     432436 kB
Aug 25 12:03:32.402657 np0000000808 memory_tracker.sh[51284]: Slab:             518412 kB
Aug 25 12:03:32.402657 np0000000808 memory_tracker.sh[51284]: SReclaimable:     432436 kB
Aug 25 12:03:32.402657 np0000000808 memory_tracker.sh[51284]: SUnreclaim:        85976 kB
Aug 25 12:03:32.402657 np0000000808 memory_tracker.sh[51284]: KernelStack:        6480 kB
Aug 25 12:03:32.402657 np0000000808 memory_tracker.sh[51284]: PageTables:         9352 kB
Aug 25 12:03:32.402657 np0000000808 memory_tracker.sh[51284]: SecPageTables:         0 kB
Aug 25 12:03:32.402657 np0000000808 memory_tracker.sh[51284]: NFS_Unstable:          0 kB
Aug 25 12:03:32.402657 np0000000808 memory_tracker.sh[51284]: Bounce:                0 kB
Aug 25 12:03:32.402657 np0000000808 memory_tracker.sh[51284]: WritebackTmp:          0 kB
Aug 25 12:03:32.402657 np0000000808 memory_tracker.sh[51284]: CommitLimit:    12454496 kB
Aug 25 12:03:32.402657 np0000000808 memory_tracker.sh[51284]: Committed_AS:    2647948 kB
Aug 25 12:03:32.402657 np0000000808 memory_tracker.sh[51284]: VmallocTotal:   34359738367 kB
Aug 25 12:03:32.402657 np0000000808 memory_tracker.sh[51284]: VmallocUsed:       19196 kB
Aug 25 12:03:32.402657 np0000000808 memory_tracker.sh[51284]: VmallocChunk:          0 kB
Aug 25 12:03:32.402657 np0000000808 memory_tracker.sh[51284]: Percpu:             2480 kB
Aug 25 12:03:32.402657 np0000000808 memory_tracker.sh[51284]: HardwareCorrupted:     0 kB
Aug 25 12:03:32.402657 np0000000808 memory_tracker.sh[51284]: AnonHugePages:         0 kB
Aug 25 12:03:32.402657 np0000000808 memory_tracker.sh[51284]: ShmemHugePages:        0 kB
Aug 25 12:03:32.402657 np0000000808 memory_tracker.sh[51284]: ShmemPmdMapped:        0 kB
Aug 25 12:03:32.402657 np0000000808 memory_tracker.sh[51284]: FileHugePages:         0 kB
Aug 25 12:03:32.402657 np0000000808 memory_tracker.sh[51284]: FilePmdMapped:         0 kB
Aug 25 12:03:32.402657 np0000000808 memory_tracker.sh[51284]: Unaccepted:            0 kB
Aug 25 12:03:32.402657 np0000000808 memory_tracker.sh[51284]: HugePages_Total:       0
Aug 25 12:03:32.402657 np0000000808 memory_tracker.sh[51284]: HugePages_Free:        0
Aug 25 12:03:32.402657 np0000000808 memory_tracker.sh[51284]: HugePages_Rsvd:        0
Aug 25 12:03:32.402657 np0000000808 memory_tracker.sh[51284]: HugePages_Surp:        0
Aug 25 12:03:32.402657 np0000000808 memory_tracker.sh[51284]: Hugepagesize:       2048 kB
Aug 25 12:03:32.402657 np0000000808 memory_tracker.sh[51284]: Hugetlb:               0 kB
Aug 25 12:03:32.402657 np0000000808 memory_tracker.sh[51284]: DirectMap4k:      182132 kB
Aug 25 12:03:32.402657 np0000000808 memory_tracker.sh[51284]: DirectMap2M:     8206336 kB
Aug 25 12:03:32.403760 np0000000808 memory_tracker.sh[48824]: ---
Aug 25 12:03:32.415231 np0000000808 memory_tracker.sh[51286]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Aug 25 12:13:15.176160 np0000000808 memory_tracker.sh[99919]:      79896    2.0          165104      78644   00:00:02       10 do_select                 neutron-server: rpc worker (/opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/neutron-rpc-server --config-file /etc/neutron/neutron.conf --config-file /etc/neutron/plugins/ml2/ml2_conf.ini)
Aug 25 12:13:15.176160 np0000000808 memory_tracker.sh[99919]:      16896    1.9          161552          1   00:00:12        1 ep_poll                   /usr/lib/systemd/systemd-journald
Aug 25 12:13:15.176160 np0000000808 memory_tracker.sh[99919]:      79694    1.9          156256      79122   00:00:00       12 do_select                 neutron-server: services worker (/opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/neutron-periodic-workers --config-file /etc/neutron/neutron.conf --config-file /etc/neutron/plugins/ml2/ml2_conf.ini)
Aug 25 12:13:15.176160 np0000000808 memory_tracker.sh[99919]:      87065    1.8          150264      87061   00:00:06        4 rt_mutex_schedule         cinder-apiuWSGI worker 1
Aug 25 12:13:15.176160 np0000000808 memory_tracker.sh[99919]:      74992    1.8          148896      74990   00:00:15       13 -                         nova-apiuWSGI worker 2
Aug 25 12:13:15.176160 np0000000808 memory_tracker.sh[99919]:      87066    1.8          148164      87061   00:00:05        4 ep_poll                   cinder-apiuWSGI worker 2
Aug 25 12:13:15.176160 np0000000808 memory_tracker.sh[99919]:      74991    1.8          147532      74990   00:00:15       13 ep_poll                   nova-apiuWSGI worker 1
Aug 25 12:13:15.176160 np0000000808 memory_tracker.sh[99919]:      89751    1.7          144468      89750   00:00:07        5 rt_mutex_schedule         glance-apiuWSGI worker 1
Aug 25 12:13:15.176160 np0000000808 memory_tracker.sh[99919]:      89752    1.7          143444      89750   00:00:05        6 ep_poll                   glance-apiuWSGI worker 2
Aug 25 12:13:15.176160 np0000000808 memory_tracker.sh[99919]:      77081    1.7          139572          1   00:00:04       15 do_poll.constprop.0       neutron-ovn-metadata-agent (/opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/neutron-ovn-metadata-agent --config-file /etc/neutron/neutron_ovn_metadata_agent.ini)
Aug 25 12:13:15.176160 np0000000808 memory_tracker.sh[99919]:      51215    1.6          138072      51214   00:01:00        2 rt_mutex_schedule         keystoneuWSGI worker 1
Aug 25 12:13:15.176160 np0000000808 memory_tracker.sh[99919]:      51216    1.6          137452      51214   00:00:59        2 ep_poll                   keystoneuWSGI worker 2
Aug 25 12:13:15.176160 np0000000808 memory_tracker.sh[99919]:      87795    1.6          137112          1   00:00:03        1 ep_poll                   /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/cinder-scheduler --config-file /etc/cinder/cinder.conf
Aug 25 12:13:15.176160 np0000000808 memory_tracker.sh[99919]:      83765    1.6          134252          1   00:00:02        4 ep_poll                   /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/nova-novncproxy --config-file /etc/nova/nova_cell1.conf --web /usr/share/novnc
Aug 25 12:13:15.176160 np0000000808 memory_tracker.sh[99919]:      83137    1.6          134192      83136   00:00:02        7 rt_mutex_schedule         nova-api-metauWSGI worker 1
Aug 25 12:13:15.176160 np0000000808 memory_tracker.sh[99919]:      83138    1.6          133316      83136   00:00:03        7 ep_poll                   nova-api-metauWSGI worker 2
Aug 25 12:13:15.176160 np0000000808 memory_tracker.sh[99919]:      86176    1.5          128804      85081   00:00:05       73 do_select                 nova-conductor: ServiceWrapper worker(1)
Aug 25 12:13:15.176160 np0000000808 memory_tracker.sh[99919]:      86167    1.5          128728      85081   00:00:06       73 do_select                 nova-conductor: ServiceWrapper worker(0)
Aug 25 12:13:15.176160 np0000000808 memory_tracker.sh[99919]:      86075    1.4          121804      84560   00:00:01       27 do_select                 nova-conductor: ServiceWrapper worker(0)
Aug 25 12:13:15.176160 np0000000808 memory_tracker.sh[99919]:      86077    1.4          121800      84560   00:00:01       26 do_select                 nova-conductor: ServiceWrapper worker(1)
Aug 25 12:13:15.176160 np0000000808 memory_tracker.sh[99919]:      83762    1.4          120760      82541   00:00:01       26 do_select                 nova-scheduler: ServiceWrapper worker(0)
Aug 25 12:13:15.179833 np0000000808 memory_tracker.sh[99919]:      83766    1.4          120048      82541   00:00:01       25 do_select                 nova-scheduler: ServiceWrapper worker(1)
Aug 25 12:13:15.179833 np0000000808 memory_tracker.sh[99919]:      81206    1.4          119100          1   00:00:02        3 unix_stream_data_wait     /opt/stack/data/venv/bin/python3.12 /usr/local/bin/privsep-helper --config-file /etc/neutron/neutron_ovn_metadata_agent.ini --privsep_context neutron.privileged.default --privsep_sock_path /tmp/tmpvpa2rivt/privsep.sock
Aug 25 12:13:15.179833 np0000000808 memory_tracker.sh[99919]:      97085    1.4          118292          1   00:00:02        3 unix_stream_data_wait     /opt/stack/data/venv/bin/python3.12 /usr/local/bin/privsep-helper --config-file /etc/neutron/neutron_ovn_metadata_agent.ini --privsep_context neutron.privileged.link_cmd --privsep_sock_path /tmp/tmpifc7kuwt/privsep.sock
Aug 25 12:13:15.179833 np0000000808 memory_tracker.sh[99919]:      88349    1.3          111132          1   00:00:02        1 ep_poll                   /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/cinder-backup --config-file /etc/cinder/cinder.conf
Aug 25 12:13:15.179833 np0000000808 memory_tracker.sh[99919]:      80360    1.3          109784      80358   00:00:03        2 rt_mutex_schedule         placementuWSGI worker 2
Aug 25 12:13:15.179833 np0000000808 memory_tracker.sh[99919]:      80359    1.3          109776      80358   00:00:03        2 ep_poll                   placementuWSGI worker 1
Aug 25 12:13:15.179833 np0000000808 memory_tracker.sh[99919]:      96786    1.0           87560      96785   00:00:03        1 hrtimer_nanosleep         /opt/stack/tempest/.tox/tempest/bin/python -m stestr.subunit_runner.run discover -t ./ ./tempest/test_discover --load-list /tmp/tmpeupl8b75
Aug 25 12:13:15.179833 np0000000808 memory_tracker.sh[99919]:      96784    1.0           87516      96783   00:00:03        1 do_poll.constprop.0       /opt/stack/tempest/.tox/tempest/bin/python -m stestr.subunit_runner.run discover -t ./ ./tempest/test_discover --load-list /tmp/tmpi3vcxfrp
Aug 25 12:13:15.179833 np0000000808 memory_tracker.sh[99919]:      96788    1.0           86396      96787   00:00:03        1 do_poll.constprop.0       /opt/stack/tempest/.tox/tempest/bin/python -m stestr.subunit_runner.run discover -t ./ ./tempest/test_discover --load-list /tmp/tmpvwr3jba8
Aug 25 12:13:15.179833 np0000000808 memory_tracker.sh[99919]:      47428    1.0           85416          1   00:00:17        1 skb_wait_for_more_packets /opt/stack/data/venv/bin/python3 /opt/stack/devstack/files/openstack-cli-server/openstack-cli-server
Aug 25 12:13:15.179833 np0000000808 memory_tracker.sh[99919]:      96791    1.0           84388      96789   00:00:02        1 do_poll.constprop.0       /opt/stack/tempest/.tox/tempest/bin/python -m stestr.subunit_runner.run discover -t ./ ./tempest/test_discover --load-list /tmp/tmp4holp4gm
Aug 25 12:13:15.179833 np0000000808 memory_tracker.sh[99919]:      75835    0.9           78824          1   00:00:03        8 do_poll.constprop.0       ovs-vswitchd unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --mlockall --no-chdir --log-file=/var/log/openvswitch/ovs-vswitchd.log --pidfile=/var/run/openvswitch/ovs-vswitchd.pid --detach
Aug 25 12:13:15.179833 np0000000808 memory_tracker.sh[99919]:      78522    0.8           66396          1   00:00:01        2 unix_stream_data_wait     /opt/stack/data/venv/bin/python3.12 /usr/local/bin/privsep-helper --config-file /etc/neutron/neutron_ovn_metadata_agent.ini --privsep_context neutron.privileged.namespace_cmd --privsep_sock_path /tmp/tmp7z6nndxk/privsep.sock
Aug 25 12:13:15.179833 np0000000808 memory_tracker.sh[99919]:      97030    0.6           51804          1   00:00:00        2 unix_stream_data_wait     /opt/stack/data/venv/bin/python3.12 /usr/local/bin/privsep-helper --config-file /etc/nova/nova-cpu.conf --privsep_context vif_plug_ovs.privsep.vif_plug --privsep_sock_path /tmp/tmp8ix00btf/privsep.sock
Aug 25 12:13:15.179833 np0000000808 memory_tracker.sh[99919]:      17951    0.5           45200          1   00:00:08       24 do_select                 /usr/lib/erlang/erts-13.2.2.5/bin/beam.smp -W w -MBas ageffcbf -MHas ageffcbf -MBlmbcs 512 -MHlmbcs 512 -MMmcs 30 -pc unicode -P 1048576 -t 5000000 -stbt db -zdbbl 128000 -sbwt none -sbwtdcpu none -sbwtdio none -- -root /usr/lib/erlang -bindir /usr/lib/erlang/erts-13.2.2.5/bin -progname erl -- -home /var/lib/rabbitmq -- -pa  -noshell -noinput -s rabbit boot -boot start_sasl -syslog logger [] -syslog syslog_error_logger false -kernel prevent_overlapping_partitions false -enable-feature maybe_expr
Aug 25 12:13:15.179833 np0000000808 memory_tracker.sh[99919]:      96996    0.5           44452          1   00:00:00        2 unix_stream_data_wait     /opt/stack/data/venv/bin/python3.12 /usr/local/bin/privsep-helper --config-file /etc/nova/nova-cpu.conf --privsep_context nova.privsep.sys_admin_pctxt --privsep_sock_path /tmp/tmptp3paqe_/privsep.sock
Aug 25 12:13:15.179833 np0000000808 memory_tracker.sh[99919]:      74160    0.4           38128      74089   00:00:01        1 do_poll.constprop.0       /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/swift-proxy-server /etc/swift/proxy-server.conf -v
Aug 25 12:13:15.179833 np0000000808 memory_tracker.sh[99919]:      73328    0.4           33800          1   00:00:00        1 hrtimer_nanosleep         /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/swift-container-sync /etc/swift/container-server/1.conf
Aug 25 12:13:15.179833 np0000000808 memory_tracker.sh[99919]:      86259    0.4           33440          1   00:00:03       25 do_poll.constprop.0       /usr/sbin/libvirtd --timeout 120
Aug 25 12:13:15.179833 np0000000808 memory_tracker.sh[99919]:      74089    0.3           28868          1   00:00:04        1 hrtimer_nanosleep         /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/swift-proxy-server /etc/swift/proxy-server.conf -v
Aug 25 12:13:15.179833 np0000000808 memory_tracker.sh[99919]:      96780    0.3           28800      96638   00:00:01        5 futex_wait_queue          /opt/stack/tempest/.tox/tempest/bin/python /opt/stack/tempest/.tox/tempest/bin/tempest run --regex volume|^cinder_tempest_plugin  --concurrency=4 --exclude-regex=test_volume_swap_with_multiattach|test_volume_backup_incremental|test_volume_retype_multiattach
Aug 25 12:13:15.179833 np0000000808 memory_tracker.sh[99919]:        278    0.3           27292          1   00:00:00        7 futex_wait_queue          /sbin/multipathd -d -s
Aug 25 12:13:15.179833 np0000000808 memory_tracker.sh[99919]:      72349    0.2           24300          1   00:00:04        1 hrtimer_nanosleep         /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/swift-container-server /etc/swift/container-server/1.conf -v
Aug 25 12:13:15.179833 np0000000808 memory_tracker.sh[99919]:      72819    0.2           23756          1   00:00:04        1 hrtimer_nanosleep         /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/swift-account-server /etc/swift/account-server/1.conf -v
Aug 25 12:13:15.179833 np0000000808 memory_tracker.sh[99919]:      97188    0.2           23608      97187   00:00:00        4 futex_wait_queue          /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/neutron-rootwrap-daemon /etc/neutron/rootwrap.conf
Aug 25 12:13:15.179833 np0000000808 memory_tracker.sh[99919]:      71879    0.2           23340          1   00:00:04        1 hrtimer_nanosleep         /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/swift-object-server /etc/swift/object-server/1.conf -v
Aug 25 12:13:15.180882 np0000000808 memory_tracker.sh[99919]:      72675    0.2           22520      72349   00:00:00       21 do_poll.constprop.0       /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/swift-container-server /etc/swift/container-server/1.conf -v
Aug 25 12:13:15.180882 np0000000808 memory_tracker.sh[99919]:      72674    0.2           22124      72349   00:00:00       21 do_poll.constprop.0       /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/swift-container-server /etc/swift/container-server/1.conf -v
Aug 25 12:13:15.180882 np0000000808 memory_tracker.sh[99919]:      72224    0.2           20600      71879   00:00:00       21 do_poll.constprop.0       /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/swift-object-server /etc/swift/object-server/1.conf -v
Aug 25 12:13:15.180882 np0000000808 memory_tracker.sh[99919]:      72225    0.2           20524      71879   00:00:00       21 do_poll.constprop.0       /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/swift-object-server /etc/swift/object-server/1.conf -v
Aug 25 12:13:15.180882 np0000000808 memory_tracker.sh[99919]:      73102    0.2           19496      72819   00:00:00        1 do_poll.constprop.0       /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/swift-account-server /etc/swift/account-server/1.conf -v
Aug 25 12:13:15.180882 np0000000808 memory_tracker.sh[99919]:      76598    0.2           19376          1   00:00:02        5 do_poll.constprop.0       ovn-controller unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --no-chdir --log-file=/var/log/ovn/ovn-controller.log --pidfile=/var/run/ovn/ovn-controller.pid --detach
Aug 25 12:13:15.180882 np0000000808 memory_tracker.sh[99919]:      73103    0.2           18728      72819   00:00:00        1 do_poll.constprop.0       /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/swift-account-server /etc/swift/account-server/1.conf -v
Aug 25 12:13:15.180882 np0000000808 memory_tracker.sh[99919]:      71416    0.2           18048          1   00:00:00       10 ep_poll                   /usr/bin/memcached -m 64 -p 11211 -u memcache -l 127.0.0.1 -l ::1 -P /var/run/memcached/memcached.pid
Aug 25 12:13:15.180882 np0000000808 memory_tracker.sh[99919]:      73591    0.2           17376      73584   00:00:06       34 pipe_read                 /usr/sbin/apache2 -k start
Aug 25 12:13:15.180882 np0000000808 memory_tracker.sh[99919]:      73590    0.2           16984      73584   00:00:05       34 pipe_read                 /usr/sbin/apache2 -k start
Aug 25 12:13:15.180882 np0000000808 memory_tracker.sh[99919]:      35065    0.2           16972          1   00:00:00        1 ep_poll                   /usr/sbin/unbound -d -p
Aug 25 12:13:15.180882 np0000000808 memory_tracker.sh[99919]:      49980    0.2           16872          1   00:00:03        9 futex_wait_queue          /opt/stack/bin/etcd --name np0000000808 --data-dir /opt/stack/data/etcd --initial-cluster-state new --initial-cluster-token etcd-cluster-01 --initial-cluster np0000000808=http://10.19.119.34:2380 --initial-advertise-peer-urls http://10.19.119.34:2380 --advertise-client-urls http://10.19.119.34:2379 --listen-peer-urls http://0.0.0.0:2380 --listen-client-urls http://10.19.119.34:2379 --log-level=debug
Aug 25 12:13:15.180882 np0000000808 memory_tracker.sh[99919]:      83136    0.1           16144          1   00:00:00        1 ep_poll                   nova-api-metauWSGI master
Aug 25 12:13:15.180882 np0000000808 memory_tracker.sh[99919]:      10716    0.1           15228      10714   00:00:00        4 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Aug 25 12:13:15.180882 np0000000808 memory_tracker.sh[99919]:      39750    0.1           14180          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/iscsid
Aug 25 12:13:15.180882 np0000000808 memory_tracker.sh[99919]:      44154    0.1           14100          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlogd
Aug 25 12:13:15.180882 np0000000808 memory_tracker.sh[99919]:      76252    0.1           14032          1   00:00:01        1 do_poll.constprop.0       ovsdb-server -vconsole:off -vfile:info --log-file=/var/log/ovn/ovsdb-server-sb.log --remote=punix:/var/run/ovn/ovnsb_db.sock --pidfile=/var/run/ovn/ovnsb_db.pid --unixctl=/var/run/ovn/ovnsb_db.ctl --remote=db:OVN_Southbound,SB_Global,connections --private-key=db:OVN_Southbound,SSL,private_key --certificate=db:OVN_Southbound,SSL,certificate --ca-cert=db:OVN_Southbound,SSL,ca_cert --ssl-protocols=db:OVN_Southbound,SSL,ssl_protocols --ssl-ciphers=db:OVN_Southbound,SSL,ssl_ciphers /var/lib/ovn/ovnsb_db.db
Aug 25 12:13:15.180882 np0000000808 memory_tracker.sh[99919]:      37705    0.1           13628          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlockd
Aug 25 12:13:15.180882 np0000000808 memory_tracker.sh[99919]:      10714    0.1           12992          1   00:00:00        1 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Aug 25 12:13:15.180882 np0000000808 memory_tracker.sh[99919]:      96637    0.1           12388      96636   00:00:00        2 do_wait                   /usr/bin/python3
Aug 25 12:13:15.180882 np0000000808 memory_tracker.sh[99919]:      87061    0.1           12292          1   00:00:00        1 ep_poll                   cinder-apiuWSGI master
Aug 25 12:13:15.180882 np0000000808 memory_tracker.sh[99919]:      89750    0.1           12276          1   00:00:00        1 ep_poll                   glance-apiuWSGI master
Aug 25 12:13:15.180882 np0000000808 memory_tracker.sh[99919]:      74990    0.1           12264          1   00:00:00        1 ep_poll                   nova-apiuWSGI master
Aug 25 12:13:15.180882 np0000000808 memory_tracker.sh[99919]:      78154    0.1           12244          1   00:00:00        1 ep_poll                   neutron-apiuWSGI master
Aug 25 12:13:15.180882 np0000000808 memory_tracker.sh[99919]:      76323    0.1           12128          1   00:00:04        3 do_poll.constprop.0       ovn-northd -vconsole:emer -vsyslog:err -vfile:info --ovnnb-db=unix:/var/run/ovn/ovnnb_db.sock --ovnsb-db=unix:/var/run/ovn/ovnsb_db.sock --no-chdir --log-file=/var/log/ovn/ovn-northd.log --pidfile=/var/run/ovn/ovn-northd.pid --detach
Aug 25 12:13:15.180882 np0000000808 memory_tracker.sh[99919]:      80358    0.1           12120          1   00:00:00        1 ep_poll                   placementuWSGI master
Aug 25 12:13:15.180882 np0000000808 memory_tracker.sh[99919]:      96638    0.1           12104      96637   00:00:00        1 do_wait                   /opt/stack/data/venv/bin/python3.12 /usr/local/bin/tox -e all -- volume|^cinder_tempest_plugin  --concurrency=4 --exclude-regex=test_volume_swap_with_multiattach|test_volume_backup_incremental|test_volume_retype_multiattach
Aug 25 12:13:15.180882 np0000000808 memory_tracker.sh[99919]:      51214    0.1           12008          1   00:00:00        1 ep_poll                   keystoneuWSGI master
Aug 25 12:13:15.180882 np0000000808 memory_tracker.sh[99919]:        324    0.1           11736          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-resolved
Aug 25 12:13:15.180882 np0000000808 memory_tracker.sh[99919]:          1    0.1           11504          0   00:00:32        1 ep_poll                   /sbin/init nofb
Aug 25 12:13:15.181770 np0000000808 memory_tracker.sh[99919]:      76250    0.1           10276          1   00:00:01        1 do_poll.constprop.0       ovsdb-server -vconsole:off -vfile:info --log-file=/var/log/ovn/ovsdb-server-nb.log --remote=punix:/var/run/ovn/ovnnb_db.sock --pidfile=/var/run/ovn/ovnnb_db.pid --unixctl=/var/run/ovn/ovnnb_db.ctl --remote=db:OVN_Northbound,NB_Global,connections --private-key=db:OVN_Northbound,SSL,private_key --certificate=db:OVN_Northbound,SSL,certificate --ca-cert=db:OVN_Northbound,SSL,ca_cert --ssl-protocols=db:OVN_Northbound,SSL,ssl_protocols --ssl-ciphers=db:OVN_Northbound,SSL,ssl_ciphers /var/lib/ovn/ovnnb_db.db
Aug 25 12:13:15.181770 np0000000808 memory_tracker.sh[99919]:       1029    0.1            9520          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd --user
Aug 25 12:13:15.181770 np0000000808 memory_tracker.sh[99919]:      75786    0.0            8088          1   00:00:00        1 do_poll.constprop.0       ovsdb-server /etc/openvswitch/conf.db -vconsole:emer -vsyslog:err -vfile:info --remote=punix:/var/run/openvswitch/db.sock --private-key=db:Open_vSwitch,SSL,private_key --certificate=db:Open_vSwitch,SSL,certificate --bootstrap-ca-cert=db:Open_vSwitch,SSL,ca_cert --no-chdir --log-file=/var/log/openvswitch/ovsdb-server.log --pidfile=/var/run/openvswitch/ovsdb-server.pid --detach
Aug 25 12:13:15.181770 np0000000808 memory_tracker.sh[99919]:      73584    0.0            8000          1   00:00:00        1 do_select                 /usr/sbin/apache2 -k start
Aug 25 12:13:15.181770 np0000000808 memory_tracker.sh[99919]:      99309    0.0            7968          1   00:00:00        2 ep_poll                   haproxy -f /opt/stack/data/neutron/ovn-metadata-proxy/91a363cd-ccb3-429c-b7e9-893f820323c7.conf
Aug 25 12:13:15.181770 np0000000808 memory_tracker.sh[99919]:        981    0.0            7916          1   00:00:00        1 do_poll.constprop.0       sshd: /usr/sbin/sshd -D [listener] 0 of 30-100 startups
Aug 25 12:13:15.181770 np0000000808 memory_tracker.sh[99919]:        459    0.0            7796          1   00:00:01        1 ep_poll                   /usr/lib/systemd/systemd-logind
Aug 25 12:13:15.181770 np0000000808 memory_tracker.sh[99919]:       2564    0.0            7672          1   00:00:00        4 do_poll.constprop.0       /usr/lib/polkit-1/polkitd --no-debug
Aug 25 12:13:15.181770 np0000000808 memory_tracker.sh[99919]:      83139    0.0            7624      83136   00:00:00        1 ep_poll                   nova-api-metauWSGI http 1
Aug 25 12:13:15.181770 np0000000808 memory_tracker.sh[99919]:        326    0.0            7216          1   00:00:00        2 ep_poll                   /usr/lib/systemd/systemd-timesyncd
