Aug 25 12:03:19.439630 np0000000807 systemd[1]: Started devstack@memory_tracker.service - Devstack devstack@memory_tracker.service.
Aug 25 12:03:19.457792 np0000000807 memory_tracker.sh[48504]: [[[
Aug 25 12:03:19.459435 np0000000807 memory_tracker.sh[48524]: Tue Aug 25 12:03:19 UTC 2026
Aug 25 12:03:19.460255 np0000000807 memory_tracker.sh[48504]: ---
Aug 25 12:03:19.533135 np0000000807 memory_tracker.sh[48529]: [iscsid (pid:39424)]=14172KB; [multipathd (pid:280)]=288928KB; [ovs-vswitchd (pid:34959)]=532476KB
Aug 25 12:03:19.540278 np0000000807 memory_tracker.sh[48504]: ]]]
Aug 25 12:03:39.557410 np0000000807 memory_tracker.sh[48504]: [[[
Aug 25 12:03:39.558500 np0000000807 memory_tracker.sh[51097]: Tue Aug 25 12:03:39 UTC 2026
Aug 25 12:03:39.559092 np0000000807 memory_tracker.sh[48504]: ---
Aug 25 12:03:39.559092 np0000000807 memory_tracker.sh[48504]: memory_tracker low_point: 6531376
Aug 25 12:03:39.559092 np0000000807 memory_tracker.sh[48504]: ---
Aug 25 12:03:39.560492 np0000000807 memory_tracker.sh[51099]: MemTotal:        8131780 kB
Aug 25 12:03:39.560492 np0000000807 memory_tracker.sh[51099]: MemFree:          136884 kB
Aug 25 12:03:39.560492 np0000000807 memory_tracker.sh[51099]: MemAvailable:    6531124 kB
Aug 25 12:03:39.560492 np0000000807 memory_tracker.sh[51099]: Buffers:          182276 kB
Aug 25 12:03:39.560492 np0000000807 memory_tracker.sh[51099]: Cached:          6260164 kB
Aug 25 12:03:39.560492 np0000000807 memory_tracker.sh[51099]: SwapCached:            0 kB
Aug 25 12:03:39.560492 np0000000807 memory_tracker.sh[51099]: Active:          1362540 kB
Aug 25 12:03:39.560492 np0000000807 memory_tracker.sh[51099]: Inactive:        5931268 kB
Aug 25 12:03:39.560492 np0000000807 memory_tracker.sh[51099]: Active(anon):     900200 kB
Aug 25 12:03:39.560492 np0000000807 memory_tracker.sh[51099]: Inactive(anon):   125868 kB
Aug 25 12:03:39.560492 np0000000807 memory_tracker.sh[51099]: Active(file):     462340 kB
Aug 25 12:03:39.560492 np0000000807 memory_tracker.sh[51099]: Inactive(file):  5805400 kB
Aug 25 12:03:39.560492 np0000000807 memory_tracker.sh[51099]: Unevictable:      101980 kB
Aug 25 12:03:39.560492 np0000000807 memory_tracker.sh[51099]: Mlocked:          100780 kB
Aug 25 12:03:39.560492 np0000000807 memory_tracker.sh[51099]: SwapTotal:       8388604 kB
Aug 25 12:03:39.560492 np0000000807 memory_tracker.sh[51099]: SwapFree:        8388080 kB
Aug 25 12:03:39.560492 np0000000807 memory_tracker.sh[51099]: Zswap:               332 kB
Aug 25 12:03:39.560492 np0000000807 memory_tracker.sh[51099]: Zswapped:             68 kB
Aug 25 12:03:39.560492 np0000000807 memory_tracker.sh[51099]: Dirty:            124072 kB
Aug 25 12:03:39.560492 np0000000807 memory_tracker.sh[51099]: Writeback:             0 kB
Aug 25 12:03:39.560492 np0000000807 memory_tracker.sh[51099]: AnonPages:        953400 kB
Aug 25 12:03:39.560492 np0000000807 memory_tracker.sh[51099]: Mapped:           183160 kB
Aug 25 12:03:39.560492 np0000000807 memory_tracker.sh[51099]: Shmem:            154836 kB
Aug 25 12:03:39.560492 np0000000807 memory_tracker.sh[51099]: KReclaimable:     432140 kB
Aug 25 12:03:39.560492 np0000000807 memory_tracker.sh[51099]: Slab:             517792 kB
Aug 25 12:03:39.560492 np0000000807 memory_tracker.sh[51099]: SReclaimable:     432140 kB
Aug 25 12:03:39.560492 np0000000807 memory_tracker.sh[51099]: SUnreclaim:        85652 kB
Aug 25 12:03:39.560492 np0000000807 memory_tracker.sh[51099]: KernelStack:        6468 kB
Aug 25 12:03:39.560492 np0000000807 memory_tracker.sh[51099]: PageTables:         9476 kB
Aug 25 12:03:39.560492 np0000000807 memory_tracker.sh[51099]: SecPageTables:         0 kB
Aug 25 12:03:39.560492 np0000000807 memory_tracker.sh[51099]: NFS_Unstable:          0 kB
Aug 25 12:03:39.560492 np0000000807 memory_tracker.sh[51099]: Bounce:                0 kB
Aug 25 12:03:39.560492 np0000000807 memory_tracker.sh[51099]: WritebackTmp:          0 kB
Aug 25 12:03:39.560492 np0000000807 memory_tracker.sh[51099]: CommitLimit:    12454492 kB
Aug 25 12:03:39.560492 np0000000807 memory_tracker.sh[51099]: Committed_AS:    2665784 kB
Aug 25 12:03:39.560492 np0000000807 memory_tracker.sh[51099]: VmallocTotal:   34359738367 kB
Aug 25 12:03:39.560492 np0000000807 memory_tracker.sh[51099]: VmallocUsed:       18760 kB
Aug 25 12:03:39.560492 np0000000807 memory_tracker.sh[51099]: VmallocChunk:          0 kB
Aug 25 12:03:39.560492 np0000000807 memory_tracker.sh[51099]: Percpu:             2480 kB
Aug 25 12:03:39.560492 np0000000807 memory_tracker.sh[51099]: HardwareCorrupted:     0 kB
Aug 25 12:03:39.560492 np0000000807 memory_tracker.sh[51099]: AnonHugePages:         0 kB
Aug 25 12:03:39.560492 np0000000807 memory_tracker.sh[51099]: ShmemHugePages:        0 kB
Aug 25 12:03:39.560492 np0000000807 memory_tracker.sh[51099]: ShmemPmdMapped:        0 kB
Aug 25 12:03:39.560492 np0000000807 memory_tracker.sh[51099]: FileHugePages:         0 kB
Aug 25 12:03:39.560492 np0000000807 memory_tracker.sh[51099]: FilePmdMapped:         0 kB
Aug 25 12:03:39.560492 np0000000807 memory_tracker.sh[51099]: Unaccepted:            0 kB
Aug 25 12:03:39.560492 np0000000807 memory_tracker.sh[51099]: HugePages_Total:       0
Aug 25 12:03:39.560492 np0000000807 memory_tracker.sh[51099]: HugePages_Free:        0
Aug 25 12:03:39.560492 np0000000807 memory_tracker.sh[51099]: HugePages_Rsvd:        0
Aug 25 12:03:39.560492 np0000000807 memory_tracker.sh[51099]: HugePages_Surp:        0
Aug 25 12:03:39.560492 np0000000807 memory_tracker.sh[51099]: Hugepagesize:       2048 kB
Aug 25 12:03:39.560492 np0000000807 memory_tracker.sh[51099]: Hugetlb:               0 kB
Aug 25 12:03:39.560492 np0000000807 memory_tracker.sh[51099]: DirectMap4k:      171892 kB
Aug 25 12:03:39.560492 np0000000807 memory_tracker.sh[51099]: DirectMap2M:     8216576 kB
Aug 25 12:03:39.563497 np0000000807 memory_tracker.sh[48504]: ---
Aug 25 12:03:39.580325 np0000000807 memory_tracker.sh[51102]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Aug 25 12:10:20.981744 np0000000807 memory_tracker.sh[96764]:      10348    0.3           28940      10346   00:00:00        4 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Aug 25 12:10:20.981744 np0000000807 memory_tracker.sh[96764]:        280    0.3           27292          1   00:00:00        7 futex_wait_queue          /sbin/multipathd -d -s
Aug 25 12:10:20.981744 np0000000807 memory_tracker.sh[96764]:      96162    0.3           26476      96161   00:00:00        2 do_wait                   /usr/bin/python3
Aug 25 12:10:20.981744 np0000000807 memory_tracker.sh[96764]:      72746    0.3           26144      72466   00:00:00        1 do_poll.constprop.0       /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/swift-account-server /etc/swift/account-server/1.conf -v
Aug 25 12:10:20.981744 np0000000807 memory_tracker.sh[96764]:      72747    0.3           25896      72466   00:00:00        1 do_poll.constprop.0       /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/swift-account-server /etc/swift/account-server/1.conf -v
Aug 25 12:10:20.981744 np0000000807 memory_tracker.sh[96764]:      96755    0.2           23896      96754   00:00:00        4 futex_wait_queue          /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/neutron-rootwrap-daemon /etc/neutron/rootwrap.conf
Aug 25 12:10:20.981744 np0000000807 memory_tracker.sh[96764]:      76130    0.2           21196          1   00:00:00        5 do_poll.constprop.0       ovn-controller unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --no-chdir --log-file=/var/log/ovn/ovn-controller.log --pidfile=/var/run/ovn/ovn-controller.pid --detach
Aug 25 12:10:20.981744 np0000000807 memory_tracker.sh[96764]:       1170    0.2           20268          1   00:00:00        2 inet_csk_accept           /usr/bin/python3
Aug 25 12:10:20.981744 np0000000807 memory_tracker.sh[96764]:      86613    0.2           18148          1   00:00:00        1 ep_poll                   cinder-apiuWSGI master
Aug 25 12:10:20.981744 np0000000807 memory_tracker.sh[96764]:      89316    0.2           18132          1   00:00:00        1 ep_poll                   glance-apiuWSGI master
Aug 25 12:10:20.981744 np0000000807 memory_tracker.sh[96764]:      74643    0.2           18044          1   00:00:00        1 ep_poll                   nova-apiuWSGI master
Aug 25 12:10:20.981744 np0000000807 memory_tracker.sh[96764]:      77724    0.2           18024          1   00:00:00        1 ep_poll                   neutron-apiuWSGI master
Aug 25 12:10:20.981744 np0000000807 memory_tracker.sh[96764]:      50892    0.2           17972          1   00:00:00        1 ep_poll                   keystoneuWSGI master
Aug 25 12:10:20.981744 np0000000807 memory_tracker.sh[96764]:      82659    0.2           17748          1   00:00:00        1 ep_poll                   nova-api-metauWSGI master
Aug 25 12:10:20.981744 np0000000807 memory_tracker.sh[96764]:      34705    0.2           17700          1   00:00:00        1 ep_poll                   /usr/sbin/unbound -d -p
Aug 25 12:10:20.981744 np0000000807 memory_tracker.sh[96764]:      73235    0.2           16884      73231   00:00:02       34 pipe_read                 /usr/sbin/apache2 -k start
Aug 25 12:10:20.981744 np0000000807 memory_tracker.sh[96764]:      79931    0.2           16584          1   00:00:00        1 ep_poll                   placementuWSGI master
Aug 25 12:10:20.981744 np0000000807 memory_tracker.sh[96764]:      73236    0.2           16540      73231   00:00:01       34 pipe_read                 /usr/sbin/apache2 -k start
Aug 25 12:10:20.981744 np0000000807 memory_tracker.sh[96764]:      43792    0.1           15584          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlogd
Aug 25 12:10:20.981744 np0000000807 memory_tracker.sh[96764]:      37341    0.1           14976          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlockd
Aug 25 12:10:20.981744 np0000000807 memory_tracker.sh[96764]:      75785    0.1           14388          1   00:00:00        1 do_poll.constprop.0       ovsdb-server -vconsole:off -vfile:info --log-file=/var/log/ovn/ovsdb-server-sb.log --remote=punix:/var/run/ovn/ovnsb_db.sock --pidfile=/var/run/ovn/ovnsb_db.pid --unixctl=/var/run/ovn/ovnsb_db.ctl --remote=db:OVN_Southbound,SB_Global,connections --private-key=db:OVN_Southbound,SSL,private_key --certificate=db:OVN_Southbound,SSL,certificate --ca-cert=db:OVN_Southbound,SSL,ca_cert --ssl-protocols=db:OVN_Southbound,SSL,ssl_protocols --ssl-ciphers=db:OVN_Southbound,SSL,ssl_ciphers /var/lib/ovn/ovnsb_db.db
Aug 25 12:10:20.981744 np0000000807 memory_tracker.sh[96764]:      39424    0.1           14180          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/iscsid
Aug 25 12:10:20.981744 np0000000807 memory_tracker.sh[96764]:          1    0.1           14076          0   00:00:34        1 ep_poll                   /sbin/init nofb
Aug 25 12:10:20.981744 np0000000807 memory_tracker.sh[96764]:      10346    0.1           13108          1   00:00:00        1 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Aug 25 12:10:20.981744 np0000000807 memory_tracker.sh[96764]:        335    0.1           12928          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-resolved
Aug 25 12:10:20.981744 np0000000807 memory_tracker.sh[96764]:      75856    0.1           12340          1   00:00:01        3 do_poll.constprop.0       ovn-northd -vconsole:emer -vsyslog:err -vfile:info --ovnnb-db=unix:/var/run/ovn/ovnnb_db.sock --ovnsb-db=unix:/var/run/ovn/ovnsb_db.sock --no-chdir --log-file=/var/log/ovn/ovn-northd.log --pidfile=/var/run/ovn/ovn-northd.pid --detach
Aug 25 12:10:20.981744 np0000000807 memory_tracker.sh[96764]:      71063    0.1           11424          1   00:00:00       10 ep_poll                   /usr/bin/memcached -m 64 -p 11211 -u memcache -l 127.0.0.1 -l ::1 -P /var/run/memcached/memcached.pid
Aug 25 12:10:20.981744 np0000000807 memory_tracker.sh[96764]:       1027    0.1           11240          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd --user
Aug 25 12:10:20.982758 np0000000807 memory_tracker.sh[96764]:      75784    0.1           10264          1   00:00:00        1 do_poll.constprop.0       ovsdb-server -vconsole:off -vfile:info --log-file=/var/log/ovn/ovsdb-server-nb.log --remote=punix:/var/run/ovn/ovnnb_db.sock --pidfile=/var/run/ovn/ovnnb_db.pid --unixctl=/var/run/ovn/ovnnb_db.ctl --remote=db:OVN_Northbound,NB_Global,connections --private-key=db:OVN_Northbound,SSL,private_key --certificate=db:OVN_Northbound,SSL,certificate --ca-cert=db:OVN_Northbound,SSL,ca_cert --ssl-protocols=db:OVN_Northbound,SSL,ssl_protocols --ssl-ciphers=db:OVN_Northbound,SSL,ssl_ciphers /var/lib/ovn/ovnnb_db.db
Aug 25 12:10:20.982758 np0000000807 memory_tracker.sh[96764]:        459    0.1            8992          1   00:00:01        1 ep_poll                   /usr/lib/systemd/systemd-logind
Aug 25 12:10:20.982758 np0000000807 memory_tracker.sh[96764]:      73231    0.1            8744          1   00:00:00        1 do_select                 /usr/sbin/apache2 -k start
Aug 25 12:10:20.982758 np0000000807 memory_tracker.sh[96764]:        975    0.1            8272          1   00:00:00        1 do_poll.constprop.0       sshd: /usr/sbin/sshd -D [listener] 0 of 30-100 startups
Aug 25 12:10:20.982758 np0000000807 memory_tracker.sh[96764]:      75165    0.1            8216          1   00:00:00        1 do_poll.constprop.0       ovsdb-server /etc/openvswitch/conf.db -vconsole:emer -vsyslog:err -vfile:info --remote=punix:/var/run/openvswitch/db.sock --private-key=db:Open_vSwitch,SSL,private_key --certificate=db:Open_vSwitch,SSL,certificate --bootstrap-ca-cert=db:Open_vSwitch,SSL,ca_cert --no-chdir --log-file=/var/log/openvswitch/ovsdb-server.log --pidfile=/var/run/openvswitch/ovsdb-server.pid --detach
Aug 25 12:10:20.982758 np0000000807 memory_tracker.sh[96764]:        346    0.0            8100          1   00:00:00        2 ep_poll                   /usr/lib/systemd/systemd-timesyncd
Aug 25 12:10:20.982758 np0000000807 memory_tracker.sh[96764]:      37108    0.0            7984          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-machined
Aug 25 12:10:20.982758 np0000000807 memory_tracker.sh[96764]:       5071    0.0            7768          1   00:00:00        4 do_poll.constprop.0       /usr/lib/polkit-1/polkitd --no-debug
Aug 25 12:10:20.982758 np0000000807 memory_tracker.sh[96764]:      82663    0.0            7552      82659   00:00:00        1 ep_poll                   nova-api-metauWSGI http 1
Aug 25 12:10:20.982758 np0000000807 memory_tracker.sh[96764]:        301    0.0            7128          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-udevd
Aug 25 12:10:20.982758 np0000000807 memory_tracker.sh[96764]:       1049    0.0            6980       1022   00:00:00        1 do_poll.constprop.0       sshd: zuul@notty
Aug 25 12:10:20.982758 np0000000807 memory_tracker.sh[96764]:      96754    0.0            6748      76612   00:00:00        1 do_poll.constprop.0       sudo /opt/stack/data/venv/bin/neutron-rootwrap-daemon /etc/neutron/rootwrap.conf
Aug 25 12:10:20.982758 np0000000807 memory_tracker.sh[96764]:      96160    0.0            6564      96159   00:00:00        1 do_poll.constprop.0       sudo -H -S -n -u tempest /bin/sh -c echo BECOME-SUCCESS-uixrcvonybhmshdmpszehiwpmwckybbc ; /usr/bin/python3
Aug 25 12:10:20.982758 np0000000807 memory_tracker.sh[96764]:      14965    0.0            5672          1   00:00:02        4 do_select                 /usr/sbin/rsyslogd -n -iNONE
Aug 25 12:10:20.982758 np0000000807 memory_tracker.sh[96764]:        439    0.0            5428          1   00:00:04        1 ep_poll                   @dbus-daemon --system --address=systemd: --nofork --nopidfile --systemd-activation --syslog-only
Aug 25 12:10:20.982758 np0000000807 memory_tracker.sh[96764]:        321    0.0            4924          1   00:00:00        1 do_select                 /usr/sbin/haveged --Foreground --verbose=1
Aug 25 12:10:20.982758 np0000000807 memory_tracker.sh[96764]:      96702    0.0            4496        301   00:00:00        1 ep_poll                   (udev-worker)
Aug 25 12:10:20.982758 np0000000807 memory_tracker.sh[96764]:      71089    0.0            4444          1   00:00:00        1 do_select                 /usr/bin/rsync --daemon --no-detach
Aug 25 12:10:20.982758 np0000000807 memory_tracker.sh[96764]:      96733    0.0            4432        301   00:00:00        1 ep_poll                   (udev-worker)
Aug 25 12:10:20.982758 np0000000807 memory_tracker.sh[96764]:      96734    0.0            4432        301   00:00:00        1 ep_poll                   (udev-worker)
Aug 25 12:10:20.982758 np0000000807 memory_tracker.sh[96764]:      96735    0.0            4432        301   00:00:00        1 ep_poll                   (udev-worker)
Aug 25 12:10:20.982758 np0000000807 memory_tracker.sh[96764]:      96736    0.0            4432        301   00:00:00        1 ep_poll                   (udev-worker)
Aug 25 12:10:20.982758 np0000000807 memory_tracker.sh[96764]:      96737    0.0            4432        301   00:00:00        1 ep_poll                   (udev-worker)
Aug 25 12:10:20.982758 np0000000807 memory_tracker.sh[96764]:      96738    0.0            4432        301   00:00:00        1 ep_poll                   (udev-worker)
Aug 25 12:10:20.982758 np0000000807 memory_tracker.sh[96764]:      96739    0.0            4432        301   00:00:00        1 ep_poll                   (udev-worker)
Aug 25 12:10:20.982758 np0000000807 memory_tracker.sh[96764]:      96763    0.0            4312      48504   00:00:00        1 -                         ps --sort=-pmem -eo pid:10,pmem:6,rss:15,ppid:10,cputime:10,nlwp:8,wchan:25,args:100
Aug 25 12:10:20.982758 np0000000807 memory_tracker.sh[96764]:      17467    0.0            3492          1   00:00:00        1 do_select                 /usr/bin/epmd -systemd
Aug 25 12:10:20.982758 np0000000807 memory_tracker.sh[96764]:       1030    0.0            3396       1027   00:00:00        1 do_sigtimedwait.isra.0    (sd-pam)
Aug 25 12:10:20.982758 np0000000807 memory_tracker.sh[96764]:      75447    0.0            3396          1   00:00:00        1 do_poll.constprop.0       ovn-controller-vtep -vconsole:emer -vsyslog:err -vfile:info --vtep-db=/var/run/openvswitch/db.sock --ovnsb-db=/var/run/ovn/ovnsb_db.sock --no-chdir --log-file=/var/log/ovn/ovn-controller-vtep.log --pidfile=/var/run/ovn/ovn-controller-vtep.pid --detach
Aug 25 12:10:20.982758 np0000000807 memory_tracker.sh[96764]:      48504    0.0            3392          1   00:00:00        1 do_wait                   /bin/bash /opt/stack/devstack/tools/memory_tracker.sh
Aug 25 12:10:20.982758 np0000000807 memory_tracker.sh[96764]:        651    0.0            3380          1   00:00:00        1 do_select                 dhclient -1 -4 -v -i -pf /run/dhclient.ens3.pid -lf /var/lib/dhcp/dhclient.ens3.leases -I -df /var/lib/dhcp/dhclient6.ens3.leases ens3
Aug 25 12:10:20.982758 np0000000807 memory_tracker.sh[96764]:        676    0.0            3380          1   00:00:00        1 do_select                 dhclient -1 -4 -v -i -pf /run/dhclient.ens6.pid -lf /var/lib/dhcp/dhclient.ens6.leases -I -df /var/lib/dhcp/dhclient6.ens6.leases ens6
Aug 25 12:10:20.982758 np0000000807 memory_tracker.sh[96764]:        648    0.0            3360          1   00:00:00        1 do_select                 dhclient -1 -4 -v -i -pf /run/dhclient.ens4.pid -lf /var/lib/dhcp/dhclient.ens4.leases -I -df /var/lib/dhcp/dhclient6.ens4.leases ens4
Aug 25 12:10:20.982758 np0000000807 memory_tracker.sh[96764]:        680    0.0            3360          1   00:00:00        1 do_select                 dhclient -1 -4 -v -i -pf /run/dhclient.ens5.pid -lf /var/lib/dhcp/dhclient.ens5.leases -I -df /var/lib/dhcp/dhclient6.ens5.leases ens5
Aug 25 12:10:20.982758 np0000000807 memory_tracker.sh[96764]:      48996    0.0            3332          1   00:00:00        1 do_wait                   /bin/bash /opt/stack/devstack/tools/file_tracker.sh
Aug 25 12:10:20.982758 np0000000807 memory_tracker.sh[96764]:       5220    0.0            3104          1   00:00:00        1 do_wait                   /bin/bash /usr/sbin/ksmtuned
Aug 25 12:10:20.982758 np0000000807 memory_tracker.sh[96764]:        939    0.0            2760          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/cron -f -P
Aug 25 12:10:20.986667 np0000000807 memory_tracker.sh[96764]:        945    0.0            2496          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/atd -f
Aug 25 12:10:20.986667 np0000000807 memory_tracker.sh[96764]:      37230    0.0            2304          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/dnsmasq --conf-file=/var/lib/libvirt/dnsmasq/default.conf --leasefile-ro --dhcp-script=/usr/lib/libvirt/libvirt_leaseshelper
Aug 25 12:10:20.986667 np0000000807 memory_tracker.sh[96764]:      96764    0.0            2228      48504   00:00:00        1 pipe_read                 grep -v ]$
Aug 25 12:10:20.986667 np0000000807 memory_tracker.sh[96764]:        955    0.0            2160          1   00:00:00        1 do_select                 /sbin/agetty -o -p -- \u --keep-baud 115200,57600,38400,9600 - vt220
Aug 25 12:10:20.986667 np0000000807 memory_tracker.sh[96764]:      17652    0.0            2048      17592   00:00:00        1 do_select                 /usr/lib/erlang/erts-13.2.2.5/bin/inet_gethost 4
Aug 25 12:10:20.986667 np0000000807 memory_tracker.sh[96764]:        954    0.0            2036          1   00:00:00        1 do_select                 /sbin/agetty -o -p -- \u --noclear - linux
Aug 25 12:10:20.986667 np0000000807 memory_tracker.sh[96764]:      96521    0.0            2032       5220   00:00:00        1 hrtimer_nanosleep         sleep 60
Aug 25 12:10:20.986667 np0000000807 memory_tracker.sh[96764]:      96757    0.0            2028      48996   00:00:00        1 hrtimer_nanosleep         sleep 20
Aug 25 12:10:20.986667 np0000000807 memory_tracker.sh[96764]:      96161    0.0            1924      96160   00:00:00        1 do_wait                   /bin/sh -c echo BECOME-SUCCESS-uixrcvonybhmshdmpszehiwpmwckybbc ; /usr/bin/python3
Aug 25 12:10:20.986667 np0000000807 memory_tracker.sh[96764]:      17656    0.0            1920      17592   00:00:00        1 pipe_read                 /bin/sh -s rabbit_disk_monitor
Aug 25 12:10:20.986667 np0000000807 memory_tracker.sh[96764]:      96159    0.0            1912       1049   00:00:00        1 do_wait                   /bin/sh -c sudo -H -S -n  -u tempest /bin/sh -c 'echo BECOME-SUCCESS-uixrcvonybhmshdmpszehiwpmwckybbc ; /usr/bin/python3' && sleep 0
Aug 25 12:10:20.986667 np0000000807 memory_tracker.sh[96764]:      96320    0.0            1852      96311   00:00:00        1 do_wait                   /bin/sh -c ${PYTHON} -m stestr.subunit_runner.run discover -t "./" "./tempest/test_discover"  --load-list /tmp/tmpe3iytas1
Aug 25 12:10:20.986667 np0000000807 memory_tracker.sh[96764]:      96322    0.0            1852      96311   00:00:00        1 do_wait                   /bin/sh -c ${PYTHON} -m stestr.subunit_runner.run discover -t "./" "./tempest/test_discover"  --load-list /tmp/tmp_gpcpd2l
Aug 25 12:10:20.986667 np0000000807 memory_tracker.sh[96764]:      96324    0.0            1852      96311   00:00:00        1 do_wait                   /bin/sh -c ${PYTHON} -m stestr.subunit_runner.run discover -t "./" "./tempest/test_discover"  --load-list /tmp/tmpmbmpkkhd
Aug 25 12:10:20.986667 np0000000807 memory_tracker.sh[96764]:      96325    0.0            1848      96311   00:00:00        1 do_wait                   /bin/sh -c ${PYTHON} -m stestr.subunit_runner.run discover -t "./" "./tempest/test_discover"  --load-list /tmp/tmp6k504aw8
Aug 25 12:10:20.986667 np0000000807 memory_tracker.sh[96764]:      39423    0.0            1836          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/iscsid
Aug 25 12:10:20.986667 np0000000807 memory_tracker.sh[96764]:      17592    0.0            1692      17582   00:00:00        1 do_select                 erl_child_setup 65536
Aug 25 12:10:20.986667 np0000000807 memory_tracker.sh[96764]:      11204    0.0            1632          1   00:00:00        1 do_select                 /usr/bin/htcacheclean -d 120 -p /var/cache/apache2/mod_cache_disk -l 300M -n
Aug 25 12:10:20.986667 np0000000807 memory_tracker.sh[96764]:      17653    0.0            1528      17652   00:00:00        1 pipe_read                 /usr/lib/erlang/erts-13.2.2.5/bin/inet_gethost 4
Aug 25 12:10:20.986667 np0000000807 memory_tracker.sh[96764]:      37231    0.0            1300      37230   00:00:00        1 pipe_read                 /usr/sbin/dnsmasq --conf-file=/var/lib/libvirt/dnsmasq/default.conf --leasefile-ro --dhcp-script=/usr/lib/libvirt/libvirt_leaseshelper
Aug 25 12:10:20.987235 np0000000807 memory_tracker.sh[48504]: ---
Aug 25 12:10:21.076999 np0000000807 memory_tracker.sh[96775]: [iscsid (pid:39424)]=14172KB; [multipathd (pid:280)]=288928KB; [ovs-vswitchd (pid:75370)]=536228KB
Aug 25 12:10:21.086305 np0000000807 memory_tracker.sh[48504]: ]]]
Aug 25 12:10:41.098110 np0000000807 memory_tracker.sh[48504]: [[[
Aug 25 12:10:41.099538 np0000000807 memory_tracker.sh[97057]: Tue Aug 25 12:10:41 UTC 2026
Aug 25 12:10:41.099802 np0000000807 memory_tracker.sh[48504]: ---
Aug 25 12:10:41.099802 np0000000807 memory_tracker.sh[48504]: memory_tracker low_point: 1289080
Aug 25 12:10:41.099802 np0000000807 memory_tracker.sh[48504]: ---
Aug 25 12:10:41.100994 np0000000807 memory_tracker.sh[97058]: MemTotal:        8131780 kB
Aug 25 12:10:41.100994 np0000000807 memory_tracker.sh[97058]: MemFree:          210004 kB
Aug 25 12:10:41.100994 np0000000807 memory_tracker.sh[97058]: MemAvailable:    1289080 kB
Aug 25 12:10:41.100994 np0000000807 memory_tracker.sh[97058]: Buffers:           86432 kB
Aug 25 12:10:41.100994 np0000000807 memory_tracker.sh[97058]: Cached:          1096588 kB
Aug 25 12:10:41.100994 np0000000807 memory_tracker.sh[97058]: SwapCached:        13164 kB
Aug 25 12:10:41.100994 np0000000807 memory_tracker.sh[97058]: Active:          2480460 kB
Aug 25 12:10:41.100994 np0000000807 memory_tracker.sh[97058]: Inactive:        4727080 kB
Aug 25 12:10:41.100994 np0000000807 memory_tracker.sh[97058]: Active(anon):    2405808 kB
Aug 25 12:10:41.100994 np0000000807 memory_tracker.sh[97058]: Inactive(anon):  3664148 kB
Aug 25 12:10:41.100994 np0000000807 memory_tracker.sh[97058]: Active(file):      74652 kB
Aug 25 12:10:41.100994 np0000000807 memory_tracker.sh[97058]: Inactive(file):  1062932 kB
Aug 25 12:10:41.100994 np0000000807 memory_tracker.sh[97058]: Unevictable:      105804 kB
Aug 25 12:10:41.100994 np0000000807 memory_tracker.sh[97058]: Mlocked:          104604 kB
Aug 25 12:10:41.100994 np0000000807 memory_tracker.sh[97058]: SwapTotal:       8388604 kB
Aug 25 12:10:41.100994 np0000000807 memory_tracker.sh[97058]: SwapFree:        8021436 kB
Aug 25 12:10:41.100994 np0000000807 memory_tracker.sh[97058]: Zswap:            121700 kB
Aug 25 12:10:41.100994 np0000000807 memory_tracker.sh[97058]: Zswapped:         340688 kB
Aug 25 12:10:41.100994 np0000000807 memory_tracker.sh[97058]: Dirty:              7900 kB
Aug 25 12:10:41.100994 np0000000807 memory_tracker.sh[97058]: Writeback:            12 kB
Aug 25 12:10:41.100994 np0000000807 memory_tracker.sh[97058]: AnonPages:       6117060 kB
Aug 25 12:10:41.100994 np0000000807 memory_tracker.sh[97058]: Mapped:           246816 kB
Aug 25 12:10:41.100994 np0000000807 memory_tracker.sh[97058]: Shmem:             25564 kB
Aug 25 12:10:41.100994 np0000000807 memory_tracker.sh[97058]: KReclaimable:     247132 kB
Aug 25 12:10:41.100994 np0000000807 memory_tracker.sh[97058]: Slab:             350416 kB
