Aug 25 10:33:33.285190 np0000000803 systemd[1]: Started devstack@memory_tracker.service - Devstack devstack@memory_tracker.service.
Aug 25 10:33:33.300984 np0000000803 memory_tracker.sh[48803]: [[[
Aug 25 10:33:33.302590 np0000000803 memory_tracker.sh[48830]: Tue Aug 25 10:33:33 UTC 2026
Aug 25 10:33:33.302871 np0000000803 memory_tracker.sh[48803]: ---
Aug 25 10:33:33.386635 np0000000803 memory_tracker.sh[48836]: [iscsid (pid:39724)]=14172KB; [multipathd (pid:279)]=288928KB; [ovs-vswitchd (pid:35296)]=532472KB
Aug 25 10:33:33.397450 np0000000803 memory_tracker.sh[48803]: ]]]
Aug 25 10:33:53.417520 np0000000803 memory_tracker.sh[48803]: [[[
Aug 25 10:33:53.419345 np0000000803 memory_tracker.sh[51254]: Tue Aug 25 10:33:53 UTC 2026
Aug 25 10:33:53.420557 np0000000803 memory_tracker.sh[48803]: ---
Aug 25 10:33:53.420557 np0000000803 memory_tracker.sh[48803]: memory_tracker low_point: 6576732
Aug 25 10:33:53.420557 np0000000803 memory_tracker.sh[48803]: ---
Aug 25 10:33:53.421758 np0000000803 memory_tracker.sh[51255]: MemTotal:        8131784 kB
Aug 25 10:33:53.421758 np0000000803 memory_tracker.sh[51255]: MemFree:          179612 kB
Aug 25 10:33:53.421758 np0000000803 memory_tracker.sh[51255]: MemAvailable:    6576732 kB
Aug 25 10:33:53.421758 np0000000803 memory_tracker.sh[51255]: Buffers:          181764 kB
Aug 25 10:33:53.421758 np0000000803 memory_tracker.sh[51255]: Cached:          6262808 kB
Aug 25 10:33:53.421758 np0000000803 memory_tracker.sh[51255]: SwapCached:            0 kB
Aug 25 10:33:53.421758 np0000000803 memory_tracker.sh[51255]: Active:          1324168 kB
Aug 25 10:33:53.421758 np0000000803 memory_tracker.sh[51255]: Inactive:        5914348 kB
Aug 25 10:33:53.421758 np0000000803 memory_tracker.sh[51255]: Active(anon):     842784 kB
Aug 25 10:33:53.421758 np0000000803 memory_tracker.sh[51255]: Inactive(anon):   125864 kB
Aug 25 10:33:53.421758 np0000000803 memory_tracker.sh[51255]: Active(file):     481384 kB
Aug 25 10:33:53.421758 np0000000803 memory_tracker.sh[51255]: Inactive(file):  5788484 kB
Aug 25 10:33:53.421758 np0000000803 memory_tracker.sh[51255]: Unevictable:      101976 kB
Aug 25 10:33:53.421758 np0000000803 memory_tracker.sh[51255]: Mlocked:          100776 kB
Aug 25 10:33:53.421758 np0000000803 memory_tracker.sh[51255]: SwapTotal:       8388604 kB
Aug 25 10:33:53.421758 np0000000803 memory_tracker.sh[51255]: SwapFree:        8388336 kB
Aug 25 10:33:53.421758 np0000000803 memory_tracker.sh[51255]: Zswap:               332 kB
Aug 25 10:33:53.421758 np0000000803 memory_tracker.sh[51255]: Zswapped:             68 kB
Aug 25 10:33:53.421758 np0000000803 memory_tracker.sh[51255]: Dirty:             97380 kB
Aug 25 10:33:53.421758 np0000000803 memory_tracker.sh[51255]: Writeback:             0 kB
Aug 25 10:33:53.421758 np0000000803 memory_tracker.sh[51255]: AnonPages:        895984 kB
Aug 25 10:33:53.421758 np0000000803 memory_tracker.sh[51255]: Mapped:           183432 kB
Aug 25 10:33:53.421758 np0000000803 memory_tracker.sh[51255]: Shmem:            154836 kB
Aug 25 10:33:53.421758 np0000000803 memory_tracker.sh[51255]: KReclaimable:     432692 kB
Aug 25 10:33:53.421758 np0000000803 memory_tracker.sh[51255]: Slab:             517980 kB
Aug 25 10:33:53.421758 np0000000803 memory_tracker.sh[51255]: SReclaimable:     432692 kB
Aug 25 10:33:53.421758 np0000000803 memory_tracker.sh[51255]: SUnreclaim:        85288 kB
Aug 25 10:33:53.421758 np0000000803 memory_tracker.sh[51255]: KernelStack:        6516 kB
Aug 25 10:33:53.421758 np0000000803 memory_tracker.sh[51255]: PageTables:         9192 kB
Aug 25 10:33:53.421758 np0000000803 memory_tracker.sh[51255]: SecPageTables:         0 kB
Aug 25 10:33:53.421758 np0000000803 memory_tracker.sh[51255]: NFS_Unstable:          0 kB
Aug 25 10:33:53.421758 np0000000803 memory_tracker.sh[51255]: Bounce:                0 kB
Aug 25 10:33:53.421758 np0000000803 memory_tracker.sh[51255]: WritebackTmp:          0 kB
Aug 25 10:33:53.421758 np0000000803 memory_tracker.sh[51255]: CommitLimit:    12454496 kB
Aug 25 10:33:53.421758 np0000000803 memory_tracker.sh[51255]: Committed_AS:    2595892 kB
Aug 25 10:33:53.421758 np0000000803 memory_tracker.sh[51255]: VmallocTotal:   34359738367 kB
Aug 25 10:33:53.421758 np0000000803 memory_tracker.sh[51255]: VmallocUsed:       19260 kB
Aug 25 10:33:53.421758 np0000000803 memory_tracker.sh[51255]: VmallocChunk:          0 kB
Aug 25 10:33:53.421758 np0000000803 memory_tracker.sh[51255]: Percpu:             2480 kB
Aug 25 10:33:53.421758 np0000000803 memory_tracker.sh[51255]: HardwareCorrupted:     0 kB
Aug 25 10:33:53.421758 np0000000803 memory_tracker.sh[51255]: AnonHugePages:         0 kB
Aug 25 10:33:53.421758 np0000000803 memory_tracker.sh[51255]: ShmemHugePages:        0 kB
Aug 25 10:33:53.421758 np0000000803 memory_tracker.sh[51255]: ShmemPmdMapped:        0 kB
Aug 25 10:33:53.421758 np0000000803 memory_tracker.sh[51255]: FileHugePages:         0 kB
Aug 25 10:33:53.421758 np0000000803 memory_tracker.sh[51255]: FilePmdMapped:         0 kB
Aug 25 10:33:53.421758 np0000000803 memory_tracker.sh[51255]: Unaccepted:            0 kB
Aug 25 10:33:53.421758 np0000000803 memory_tracker.sh[51255]: HugePages_Total:       0
Aug 25 10:33:53.421758 np0000000803 memory_tracker.sh[51255]: HugePages_Free:        0
Aug 25 10:33:53.421758 np0000000803 memory_tracker.sh[51255]: HugePages_Rsvd:        0
Aug 25 10:33:53.421758 np0000000803 memory_tracker.sh[51255]: HugePages_Surp:        0
Aug 25 10:33:53.421758 np0000000803 memory_tracker.sh[51255]: Hugepagesize:       2048 kB
Aug 25 10:33:53.421758 np0000000803 memory_tracker.sh[51255]: Hugetlb:               0 kB
Aug 25 10:33:53.421758 np0000000803 memory_tracker.sh[51255]: DirectMap4k:      167796 kB
Aug 25 10:33:53.421758 np0000000803 memory_tracker.sh[51255]: DirectMap2M:     8220672 kB
Aug 25 10:33:53.427582 np0000000803 memory_tracker.sh[48803]: ---
Aug 25 10:33:53.442527 np0000000803 memory_tracker.sh[51257]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Aug 25 10:42:15.444217 np0000000803 memory_tracker.sh[97646]:      97006    0.5           44744          1   00:00:00        2 unix_stream_data_wait     /opt/stack/data/venv/bin/python3.12 /usr/local/bin/privsep-helper --config-file /etc/nova/nova-cpu.conf --privsep_context nova.privsep.sys_admin_pctxt --privsep_sock_path /tmp/tmponwx8azt/privsep.sock
Aug 25 10:42:15.444217 np0000000803 memory_tracker.sh[97646]:      72811    0.5           42316          1   00:00:04        1 hrtimer_nanosleep         /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/swift-account-server /etc/swift/account-server/1.conf -v
Aug 25 10:42:15.444217 np0000000803 memory_tracker.sh[97646]:      72175    0.5           41052      71871   00:00:00       21 do_poll.constprop.0       /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/swift-object-server /etc/swift/object-server/1.conf -v
Aug 25 10:42:15.444217 np0000000803 memory_tracker.sh[97646]:      72173    0.5           40900      71871   00:00:00       21 do_poll.constprop.0       /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/swift-object-server /etc/swift/object-server/1.conf -v
Aug 25 10:42:15.444217 np0000000803 memory_tracker.sh[97646]:      72635    0.4           38408      72341   00:00:00       21 do_poll.constprop.0       /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/swift-container-server /etc/swift/container-server/1.conf -v
Aug 25 10:42:15.444217 np0000000803 memory_tracker.sh[97646]:      72639    0.4           38004      72341   00:00:00        1 do_poll.constprop.0       /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/swift-container-server /etc/swift/container-server/1.conf -v
Aug 25 10:42:15.444217 np0000000803 memory_tracker.sh[97646]:      73094    0.4           34424      72811   00:00:00        1 do_poll.constprop.0       /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/swift-account-server /etc/swift/account-server/1.conf -v
Aug 25 10:42:15.444217 np0000000803 memory_tracker.sh[97646]:      73092    0.4           34136      72811   00:00:00        1 do_poll.constprop.0       /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/swift-account-server /etc/swift/account-server/1.conf -v
Aug 25 10:42:15.444217 np0000000803 memory_tracker.sh[97646]:      86279    0.4           32652          1   00:00:01       20 do_poll.constprop.0       /usr/sbin/libvirtd --timeout 120
Aug 25 10:42:15.444217 np0000000803 memory_tracker.sh[97646]:      96640    0.3           31240      96639   00:00:00        1 do_wait                   /opt/stack/data/venv/bin/python3.12 /usr/local/bin/tox -e all -- volume|^cinder_tempest_plugin  --concurrency=4 --exclude-regex=test_volume_swap_with_multiattach|test_volume_backup_incremental|test_volume_retype_multiattach
Aug 25 10:42:15.444217 np0000000803 memory_tracker.sh[97646]:      49958    0.3           30408          1   00:00:03        9 futex_wait_queue          /opt/stack/bin/etcd --name np0000000803 --data-dir /opt/stack/data/etcd --initial-cluster-state new --initial-cluster-token etcd-cluster-01 --initial-cluster np0000000803=http://10.19.119.217:2380 --initial-advertise-peer-urls http://10.19.119.217:2380 --advertise-client-urls http://10.19.119.217:2379 --listen-peer-urls http://0.0.0.0:2380 --listen-client-urls http://10.19.119.217:2379 --log-level=debug
Aug 25 10:42:15.446316 np0000000803 memory_tracker.sh[97646]:      10688    0.3           28040      10686   00:00:00        4 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Aug 25 10:42:15.446316 np0000000803 memory_tracker.sh[97646]:        279    0.3           27292          1   00:00:00        7 futex_wait_queue          /sbin/multipathd -d -s
Aug 25 10:42:15.446316 np0000000803 memory_tracker.sh[97646]:      96639    0.3           26708      96638   00:00:00        2 do_wait                   /usr/bin/python3
Aug 25 10:42:15.446316 np0000000803 memory_tracker.sh[97646]:      97209    0.2           24064      97208   00:00:00        4 futex_wait_queue          /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/neutron-rootwrap-daemon /etc/neutron/rootwrap.conf
Aug 25 10:42:15.446316 np0000000803 memory_tracker.sh[97646]:      76615    0.2           21796          1   00:00:01        5 do_poll.constprop.0       ovn-controller unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --no-chdir --log-file=/var/log/ovn/ovn-controller.log --pidfile=/var/run/ovn/ovn-controller.pid --detach
Aug 25 10:42:15.446316 np0000000803 memory_tracker.sh[97646]:       1149    0.2           20292          1   00:00:00        2 inet_csk_accept           /usr/bin/python3
Aug 25 10:42:15.446316 np0000000803 memory_tracker.sh[97646]:      73583    0.2           18568      73576   00:00:03       34 pipe_read                 /usr/sbin/apache2 -k start
Aug 25 10:42:15.446316 np0000000803 memory_tracker.sh[97646]:      73584    0.2           17812      73576   00:00:02       34 pipe_read                 /usr/sbin/apache2 -k start
Aug 25 10:42:15.446316 np0000000803 memory_tracker.sh[97646]:      35043    0.2           17732          1   00:00:00        1 ep_poll                   /usr/sbin/unbound -d -p
Aug 25 10:42:15.446316 np0000000803 memory_tracker.sh[97646]:      89767    0.2           17708          1   00:00:00        1 ep_poll                   glance-apiuWSGI master
Aug 25 10:42:15.446316 np0000000803 memory_tracker.sh[97646]:      87085    0.2           17604          1   00:00:00        1 ep_poll                   cinder-apiuWSGI master
Aug 25 10:42:15.446316 np0000000803 memory_tracker.sh[97646]:      83122    0.2           17596          1   00:00:00        1 ep_poll                   nova-api-metauWSGI master
Aug 25 10:42:15.446316 np0000000803 memory_tracker.sh[97646]:      74992    0.2           17592          1   00:00:00        1 ep_poll                   nova-apiuWSGI master
Aug 25 10:42:15.446316 np0000000803 memory_tracker.sh[97646]:      80383    0.2           17560          1   00:00:00        1 ep_poll                   placementuWSGI master
Aug 25 10:42:15.446316 np0000000803 memory_tracker.sh[97646]:      78174    0.2           17480          1   00:00:00        1 ep_poll                   neutron-apiuWSGI master
Aug 25 10:42:15.446316 np0000000803 memory_tracker.sh[97646]:      51185    0.2           17408          1   00:00:00        1 ep_poll                   keystoneuWSGI master
Aug 25 10:42:15.446316 np0000000803 memory_tracker.sh[97646]:      44125    0.1           14984          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlogd
Aug 25 10:42:15.446316 np0000000803 memory_tracker.sh[97646]:      37678    0.1           14648          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlockd
Aug 25 10:42:15.446316 np0000000803 memory_tracker.sh[97646]:      76276    0.1           14540          1   00:00:01        1 do_poll.constprop.0       ovsdb-server -vconsole:off -vfile:info --log-file=/var/log/ovn/ovsdb-server-sb.log --remote=punix:/var/run/ovn/ovnsb_db.sock --pidfile=/var/run/ovn/ovnsb_db.pid --unixctl=/var/run/ovn/ovnsb_db.ctl --remote=db:OVN_Southbound,SB_Global,connections --private-key=db:OVN_Southbound,SSL,private_key --certificate=db:OVN_Southbound,SSL,certificate --ca-cert=db:OVN_Southbound,SSL,ca_cert --ssl-protocols=db:OVN_Southbound,SSL,ssl_protocols --ssl-ciphers=db:OVN_Southbound,SSL,ssl_ciphers /var/lib/ovn/ovnsb_db.db
Aug 25 10:42:15.446316 np0000000803 memory_tracker.sh[97646]:          1    0.1           14200          0   00:00:37        1 ep_poll                   /sbin/init nofb
Aug 25 10:42:15.446316 np0000000803 memory_tracker.sh[97646]:      39724    0.1           14180          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/iscsid
Aug 25 10:42:15.446316 np0000000803 memory_tracker.sh[97646]:      10686    0.1           13176          1   00:00:00        1 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Aug 25 10:42:15.446316 np0000000803 memory_tracker.sh[97646]:        349    0.1           12908          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-resolved
Aug 25 10:42:15.446316 np0000000803 memory_tracker.sh[97646]:      76351    0.1           12712          1   00:00:03        3 do_poll.constprop.0       ovn-northd -vconsole:emer -vsyslog:err -vfile:info --ovnnb-db=unix:/var/run/ovn/ovnnb_db.sock --ovnsb-db=unix:/var/run/ovn/ovnsb_db.sock --no-chdir --log-file=/var/log/ovn/ovn-northd.log --pidfile=/var/run/ovn/ovn-northd.pid --detach
Aug 25 10:42:15.446316 np0000000803 memory_tracker.sh[97646]:      71407    0.1           11504          1   00:00:00       10 ep_poll                   /usr/bin/memcached -m 64 -p 11211 -u memcache -l 127.0.0.1 -l ::1 -P /var/run/memcached/memcached.pid
Aug 25 10:42:15.446316 np0000000803 memory_tracker.sh[97646]:       1009    0.1           11432          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd --user
Aug 25 10:42:15.446316 np0000000803 memory_tracker.sh[97646]:      76275    0.1           10356          1   00:00:01        1 do_poll.constprop.0       ovsdb-server -vconsole:off -vfile:info --log-file=/var/log/ovn/ovsdb-server-nb.log --remote=punix:/var/run/ovn/ovnnb_db.sock --pidfile=/var/run/ovn/ovnnb_db.pid --unixctl=/var/run/ovn/ovnnb_db.ctl --remote=db:OVN_Northbound,NB_Global,connections --private-key=db:OVN_Northbound,SSL,private_key --certificate=db:OVN_Northbound,SSL,certificate --ca-cert=db:OVN_Northbound,SSL,ca_cert --ssl-protocols=db:OVN_Northbound,SSL,ssl_protocols --ssl-ciphers=db:OVN_Northbound,SSL,ssl_ciphers /var/lib/ovn/ovnnb_db.db
Aug 25 10:42:15.446316 np0000000803 memory_tracker.sh[97646]:      73576    0.1            9652          1   00:00:00        1 do_select                 /usr/sbin/apache2 -k start
Aug 25 10:42:15.446316 np0000000803 memory_tracker.sh[97646]:        451    0.1            9140          1   00:00:01        1 ep_poll                   /usr/lib/systemd/systemd-logind
Aug 25 10:42:15.446316 np0000000803 memory_tracker.sh[97646]:        975    0.1            8208          1   00:00:00        1 do_poll.constprop.0       sshd: /usr/sbin/sshd -D [listener] 0 of 30-100 startups
Aug 25 10:42:15.446316 np0000000803 memory_tracker.sh[97646]:      75804    0.1            8192          1   00:00:00        1 do_poll.constprop.0       ovsdb-server /etc/openvswitch/conf.db -vconsole:emer -vsyslog:err -vfile:info --remote=punix:/var/run/openvswitch/db.sock --private-key=db:Open_vSwitch,SSL,private_key --certificate=db:Open_vSwitch,SSL,certificate --bootstrap-ca-cert=db:Open_vSwitch,SSL,ca_cert --no-chdir --log-file=/var/log/openvswitch/ovsdb-server.log --pidfile=/var/run/openvswitch/ovsdb-server.pid --detach
Aug 25 10:42:15.446316 np0000000803 memory_tracker.sh[97646]:        356    0.0            8068          1   00:00:00        2 ep_poll                   /usr/lib/systemd/systemd-timesyncd
Aug 25 10:42:15.446316 np0000000803 memory_tracker.sh[97646]:      83126    0.0            7856      83122   00:00:00        1 ep_poll                   nova-api-metauWSGI http 1
Aug 25 10:42:15.446316 np0000000803 memory_tracker.sh[97646]:      37444    0.0            7836          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-machined
Aug 25 10:42:15.446316 np0000000803 memory_tracker.sh[97646]:       2537    0.0            7660          1   00:00:00        4 do_poll.constprop.0       /usr/lib/polkit-1/polkitd --no-debug
Aug 25 10:42:15.449964 np0000000803 memory_tracker.sh[97646]:       1029    0.0            7532       1004   00:00:00        1 do_poll.constprop.0       sshd: zuul@notty
Aug 25 10:42:15.449964 np0000000803 memory_tracker.sh[97646]:      96637    0.0            6812      96636   00:00:00        1 do_poll.constprop.0       sudo -H -S -n -u tempest /bin/sh -c echo BECOME-SUCCESS-rqbniqqqzpdbwwuntjgasrfksojfpupt ; /usr/bin/python3
Aug 25 10:42:15.449964 np0000000803 memory_tracker.sh[97646]:      97208    0.0            6708      77098   00:00:00        1 do_poll.constprop.0       sudo /opt/stack/data/venv/bin/neutron-rootwrap-daemon /etc/neutron/rootwrap.conf
Aug 25 10:42:15.449964 np0000000803 memory_tracker.sh[97646]:        309    0.0            6668          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-udevd
Aug 25 10:42:15.449964 np0000000803 memory_tracker.sh[97646]:      15303    0.0            6040          1   00:00:04        4 do_select                 /usr/sbin/rsyslogd -n -iNONE
Aug 25 10:42:15.449964 np0000000803 memory_tracker.sh[97646]:        440    0.0            5644          1   00:00:04        1 ep_poll                   @dbus-daemon --system --address=systemd: --nofork --nopidfile --systemd-activation --syslog-only
Aug 25 10:42:15.449964 np0000000803 memory_tracker.sh[97646]:        321    0.0            4656          1   00:00:00        1 do_select                 /usr/sbin/haveged --Foreground --verbose=1
Aug 25 10:42:15.449964 np0000000803 memory_tracker.sh[97646]:      71433    0.0            4348          1   00:00:00        1 do_select                 /usr/bin/rsync --daemon --no-detach
Aug 25 10:42:15.449964 np0000000803 memory_tracker.sh[97646]:      97645    0.0            4292      48803   00:00:00        1 -                         ps --sort=-pmem -eo pid:10,pmem:6,rss:15,ppid:10,cputime:10,nlwp:8,wchan:25,args:100
Aug 25 10:42:15.449964 np0000000803 memory_tracker.sh[97646]:       1010    0.0            3444       1009   00:00:00        1 do_sigtimedwait.isra.0    (sd-pam)
Aug 25 10:42:15.449964 np0000000803 memory_tracker.sh[97646]:      75930    0.0            3444          1   00:00:00        1 do_poll.constprop.0       ovn-controller-vtep -vconsole:emer -vsyslog:err -vfile:info --vtep-db=/var/run/openvswitch/db.sock --ovnsb-db=/var/run/ovn/ovnsb_db.sock --no-chdir --log-file=/var/log/ovn/ovn-controller-vtep.log --pidfile=/var/run/ovn/ovn-controller-vtep.pid --detach
Aug 25 10:42:15.449964 np0000000803 memory_tracker.sh[97646]:      48803    0.0            3440          1   00:00:00        1 do_wait                   /bin/bash /opt/stack/devstack/tools/memory_tracker.sh
Aug 25 10:42:15.449964 np0000000803 memory_tracker.sh[97646]:        666    0.0            3424          1   00:00:00        1 do_select                 dhclient -1 -4 -v -i -pf /run/dhclient.ens6.pid -lf /var/lib/dhcp/dhclient.ens6.leases -I -df /var/lib/dhcp/dhclient6.ens6.leases ens6
Aug 25 10:42:15.449964 np0000000803 memory_tracker.sh[97646]:        647    0.0            3412          1   00:00:00        1 do_select                 dhclient -1 -4 -v -i -pf /run/dhclient.ens5.pid -lf /var/lib/dhcp/dhclient.ens5.leases -I -df /var/lib/dhcp/dhclient6.ens5.leases ens5
Aug 25 10:42:15.449964 np0000000803 memory_tracker.sh[97646]:      49318    0.0            3412          1   00:00:00        1 do_wait                   /bin/bash /opt/stack/devstack/tools/file_tracker.sh
Aug 25 10:42:15.449964 np0000000803 memory_tracker.sh[97646]:        657    0.0            3396          1   00:00:00        1 do_select                 dhclient -1 -4 -v -i -pf /run/dhclient.ens3.pid -lf /var/lib/dhcp/dhclient.ens3.leases -I -df /var/lib/dhcp/dhclient6.ens3.leases ens3
Aug 25 10:42:15.449964 np0000000803 memory_tracker.sh[97646]:        692    0.0            3388          1   00:00:00        1 do_select                 dhclient -1 -4 -v -i -pf /run/dhclient.ens4.pid -lf /var/lib/dhcp/dhclient.ens4.leases -I -df /var/lib/dhcp/dhclient6.ens4.leases ens4
Aug 25 10:42:15.449964 np0000000803 memory_tracker.sh[97646]:      17804    0.0            3320          1   00:00:00        1 do_select                 /usr/bin/epmd -systemd
Aug 25 10:42:15.449964 np0000000803 memory_tracker.sh[97646]:       5562    0.0            3112          1   00:00:00        1 do_wait                   /bin/bash /usr/sbin/ksmtuned
Aug 25 10:42:15.449964 np0000000803 memory_tracker.sh[97646]:        942    0.0            2756          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/cron -f -P
Aug 25 10:42:15.449964 np0000000803 memory_tracker.sh[97646]:        946    0.0            2500          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/atd -f
Aug 25 10:42:15.449964 np0000000803 memory_tracker.sh[97646]:      37566    0.0            2320          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/dnsmasq --conf-file=/var/lib/libvirt/dnsmasq/default.conf --leasefile-ro --dhcp-script=/usr/lib/libvirt/libvirt_leaseshelper
Aug 25 10:42:15.449964 np0000000803 memory_tracker.sh[97646]:      97646    0.0            2228      48803   00:00:00        1 pipe_read                 grep -v ]$
Aug 25 10:42:15.449964 np0000000803 memory_tracker.sh[97646]:        954    0.0            2152          1   00:00:00        1 do_select                 /sbin/agetty -o -p -- \u --keep-baud 115200,57600,38400,9600 - vt220
Aug 25 10:42:15.449964 np0000000803 memory_tracker.sh[97646]:      17989    0.0            2108      17929   00:00:00        1 do_select                 /usr/lib/erlang/erts-13.2.2.5/bin/inet_gethost 4
Aug 25 10:42:15.449964 np0000000803 memory_tracker.sh[97646]:        953    0.0            2040          1   00:00:00        1 do_select                 /sbin/agetty -o -p -- \u --noclear - linux
Aug 25 10:42:15.449964 np0000000803 memory_tracker.sh[97646]:      97055    0.0            2032       5562   00:00:00        1 hrtimer_nanosleep         sleep 60
Aug 25 10:42:15.449964 np0000000803 memory_tracker.sh[97646]:      97632    0.0            2028      49318   00:00:00        1 hrtimer_nanosleep         sleep 20
Aug 25 10:42:15.449964 np0000000803 memory_tracker.sh[97646]:      96638    0.0            1924      96637   00:00:00        1 do_wait                   /bin/sh -c echo BECOME-SUCCESS-rqbniqqqzpdbwwuntjgasrfksojfpupt ; /usr/bin/python3
Aug 25 10:42:15.449964 np0000000803 memory_tracker.sh[97646]:      17993    0.0            1916      17929   00:00:00        1 pipe_read                 /bin/sh -s rabbit_disk_monitor
Aug 25 10:42:15.449964 np0000000803 memory_tracker.sh[97646]:      96636    0.0            1912       1029   00:00:00        1 do_wait                   /bin/sh -c sudo -H -S -n  -u tempest /bin/sh -c 'echo BECOME-SUCCESS-rqbniqqqzpdbwwuntjgasrfksojfpupt ; /usr/bin/python3' && sleep 0
Aug 25 10:42:15.449964 np0000000803 memory_tracker.sh[97646]:      39723    0.0            1892          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/iscsid
Aug 25 10:42:15.449964 np0000000803 memory_tracker.sh[97646]:      96804    0.0            1852      96799   00:00:00        1 do_wait                   /bin/sh -c ${PYTHON} -m stestr.subunit_runner.run discover -t "./" "./tempest/test_discover"  --load-list /tmp/tmple6cxt40
Aug 25 10:42:15.449964 np0000000803 memory_tracker.sh[97646]:      96806    0.0            1852      96799   00:00:00        1 do_wait                   /bin/sh -c ${PYTHON} -m stestr.subunit_runner.run discover -t "./" "./tempest/test_discover"  --load-list /tmp/tmpfuz9qyyh
Aug 25 10:42:15.449964 np0000000803 memory_tracker.sh[97646]:      96808    0.0            1848      96799   00:00:00        1 do_wait                   /bin/sh -c ${PYTHON} -m stestr.subunit_runner.run discover -t "./" "./tempest/test_discover"  --load-list /tmp/tmpvmlson4r
Aug 25 10:42:15.449964 np0000000803 memory_tracker.sh[97646]:      96802    0.0            1844      96799   00:00:00        1 do_wait                   /bin/sh -c ${PYTHON} -m stestr.subunit_runner.run discover -t "./" "./tempest/test_discover"  --load-list /tmp/tmpcgfv7qvn
Aug 25 10:42:15.449964 np0000000803 memory_tracker.sh[97646]:      17929    0.0            1692      17919   00:00:00        1 do_select                 erl_child_setup 65536
Aug 25 10:42:15.449964 np0000000803 memory_tracker.sh[97646]:      11544    0.0            1676          1   00:00:00        1 do_select                 /usr/bin/htcacheclean -d 120 -p /var/cache/apache2/mod_cache_disk -l 300M -n
Aug 25 10:42:15.452448 np0000000803 memory_tracker.sh[97646]:      17990    0.0            1568      17989   00:00:00        1 pipe_read                 /usr/lib/erlang/erts-13.2.2.5/bin/inet_gethost 4
Aug 25 10:42:15.452448 np0000000803 memory_tracker.sh[97646]:      37567    0.0            1304      37566   00:00:00        1 pipe_read                 /usr/sbin/dnsmasq --conf-file=/var/lib/libvirt/dnsmasq/default.conf --leasefile-ro --dhcp-script=/usr/lib/libvirt/libvirt_leaseshelper
Aug 25 10:42:15.452555 np0000000803 memory_tracker.sh[48803]: ---
Aug 25 10:42:15.452555 np0000000803 memory_tracker.sh[48803]: ]]]
Aug 25 10:42:35.464394 np0000000803 memory_tracker.sh[48803]: [[[
Aug 25 10:42:35.465005 np0000000803 memory_tracker.sh[98017]: Tue Aug 25 10:42:35 UTC 2026
Aug 25 10:42:35.466250 np0000000803 memory_tracker.sh[48803]: ---
Aug 25 10:42:35.466250 np0000000803 memory_tracker.sh[48803]: memory_tracker low_point: 1291588
Aug 25 10:42:35.466250 np0000000803 memory_tracker.sh[48803]: ---
Aug 25 10:42:35.470735 np0000000803 memory_tracker.sh[98018]: MemTotal:        8131784 kB
Aug 25 10:42:35.470735 np0000000803 memory_tracker.sh[98018]: MemFree:          157464 kB
Aug 25 10:42:35.470735 np0000000803 memory_tracker.sh[98018]: MemAvailable:    1291592 kB
Aug 25 10:42:35.470735 np0000000803 memory_tracker.sh[98018]: Buffers:           80420 kB
Aug 25 10:42:35.470735 np0000000803 memory_tracker.sh[98018]: Cached:          1141432 kB
Aug 25 10:42:35.470735 np0000000803 memory_tracker.sh[98018]: SwapCached:         2036 kB
Aug 25 10:42:35.470735 np0000000803 memory_tracker.sh[98018]: Active:          2565356 kB
Aug 25 10:42:35.470735 np0000000803 memory_tracker.sh[98018]: Inactive:        4674400 kB
Aug 25 10:42:35.470735 np0000000803 memory_tracker.sh[98018]: Active(anon):    2468304 kB
Aug 25 10:42:35.470735 np0000000803 memory_tracker.sh[98018]: Inactive(anon):  3593012 kB
Aug 25 10:42:35.470735 np0000000803 memory_tracker.sh[98018]: Active(file):      97052 kB
