Aug 25 10:28:49.478050 np0000000798 systemd[1]: Started devstack@memory_tracker.service - Devstack devstack@memory_tracker.service.
Aug 25 10:28:49.492184 np0000000798 memory_tracker.sh[48490]: [[[
Aug 25 10:28:49.493665 np0000000798 memory_tracker.sh[48507]: Tue Aug 25 10:28:49 UTC 2026
Aug 25 10:28:49.494191 np0000000798 memory_tracker.sh[48490]: ---
Aug 25 10:28:49.569652 np0000000798 memory_tracker.sh[48512]: [iscsid (pid:39416)]=14172KB; [multipathd (pid:279)]=288928KB; [ovs-vswitchd (pid:34945)]=532480KB
Aug 25 10:28:49.579166 np0000000798 memory_tracker.sh[48490]: ]]]
Aug 25 10:29:09.597589 np0000000798 memory_tracker.sh[48490]: [[[
Aug 25 10:29:09.598755 np0000000798 memory_tracker.sh[50943]: Tue Aug 25 10:29:09 UTC 2026
Aug 25 10:29:09.599750 np0000000798 memory_tracker.sh[48490]: ---
Aug 25 10:29:09.599750 np0000000798 memory_tracker.sh[48490]: memory_tracker low_point: 6656660
Aug 25 10:29:09.599750 np0000000798 memory_tracker.sh[48490]: ---
Aug 25 10:29:09.600995 np0000000798 memory_tracker.sh[50944]: MemTotal:        8131788 kB
Aug 25 10:29:09.600995 np0000000798 memory_tracker.sh[50944]: MemFree:          195832 kB
Aug 25 10:29:09.600995 np0000000798 memory_tracker.sh[50944]: MemAvailable:    6656660 kB
Aug 25 10:29:09.600995 np0000000798 memory_tracker.sh[50944]: Buffers:          182672 kB
Aug 25 10:29:09.600995 np0000000798 memory_tracker.sh[50944]: Cached:          6324588 kB
Aug 25 10:29:09.600995 np0000000798 memory_tracker.sh[50944]: SwapCached:            0 kB
Aug 25 10:29:09.600995 np0000000798 memory_tracker.sh[50944]: Active:          1316208 kB
Aug 25 10:29:09.600995 np0000000798 memory_tracker.sh[50944]: Inactive:        5868156 kB
Aug 25 10:29:09.600995 np0000000798 memory_tracker.sh[50944]: Active(anon):     850960 kB
Aug 25 10:29:09.600995 np0000000798 memory_tracker.sh[50944]: Inactive(anon):      848 kB
Aug 25 10:29:09.600995 np0000000798 memory_tracker.sh[50944]: Active(file):     465248 kB
Aug 25 10:29:09.600995 np0000000798 memory_tracker.sh[50944]: Inactive(file):  5867308 kB
Aug 25 10:29:09.600995 np0000000798 memory_tracker.sh[50944]: Unevictable:      101984 kB
Aug 25 10:29:09.600995 np0000000798 memory_tracker.sh[50944]: Mlocked:          100784 kB
Aug 25 10:29:09.600995 np0000000798 memory_tracker.sh[50944]: SwapTotal:       8388604 kB
Aug 25 10:29:09.600995 np0000000798 memory_tracker.sh[50944]: SwapFree:        8388080 kB
Aug 25 10:29:09.600995 np0000000798 memory_tracker.sh[50944]: Zswap:               304 kB
Aug 25 10:29:09.600995 np0000000798 memory_tracker.sh[50944]: Zswapped:             68 kB
Aug 25 10:29:09.600995 np0000000798 memory_tracker.sh[50944]: Dirty:            152368 kB
Aug 25 10:29:09.600995 np0000000798 memory_tracker.sh[50944]: Writeback:             0 kB
Aug 25 10:29:09.600995 np0000000798 memory_tracker.sh[50944]: AnonPages:        779324 kB
Aug 25 10:29:09.600995 np0000000798 memory_tracker.sh[50944]: Mapped:           176084 kB
Aug 25 10:29:09.600995 np0000000798 memory_tracker.sh[50944]: Shmem:            154836 kB
Aug 25 10:29:09.600995 np0000000798 memory_tracker.sh[50944]: KReclaimable:     433912 kB
Aug 25 10:29:09.600995 np0000000798 memory_tracker.sh[50944]: Slab:             518676 kB
Aug 25 10:29:09.600995 np0000000798 memory_tracker.sh[50944]: SReclaimable:     433912 kB
Aug 25 10:29:09.600995 np0000000798 memory_tracker.sh[50944]: SUnreclaim:        84764 kB
Aug 25 10:29:09.600995 np0000000798 memory_tracker.sh[50944]: KernelStack:        6444 kB
Aug 25 10:29:09.600995 np0000000798 memory_tracker.sh[50944]: PageTables:         8640 kB
Aug 25 10:29:09.600995 np0000000798 memory_tracker.sh[50944]: SecPageTables:         0 kB
Aug 25 10:29:09.600995 np0000000798 memory_tracker.sh[50944]: NFS_Unstable:          0 kB
Aug 25 10:29:09.600995 np0000000798 memory_tracker.sh[50944]: Bounce:                0 kB
Aug 25 10:29:09.600995 np0000000798 memory_tracker.sh[50944]: WritebackTmp:          0 kB
Aug 25 10:29:09.600995 np0000000798 memory_tracker.sh[50944]: CommitLimit:    12454496 kB
Aug 25 10:29:09.600995 np0000000798 memory_tracker.sh[50944]: Committed_AS:    2477304 kB
Aug 25 10:29:09.600995 np0000000798 memory_tracker.sh[50944]: VmallocTotal:   34359738367 kB
Aug 25 10:29:09.600995 np0000000798 memory_tracker.sh[50944]: VmallocUsed:       18728 kB
Aug 25 10:29:09.600995 np0000000798 memory_tracker.sh[50944]: VmallocChunk:          0 kB
Aug 25 10:29:09.600995 np0000000798 memory_tracker.sh[50944]: Percpu:             2480 kB
Aug 25 10:29:09.600995 np0000000798 memory_tracker.sh[50944]: HardwareCorrupted:     0 kB
Aug 25 10:29:09.600995 np0000000798 memory_tracker.sh[50944]: AnonHugePages:         0 kB
Aug 25 10:29:09.600995 np0000000798 memory_tracker.sh[50944]: ShmemHugePages:        0 kB
Aug 25 10:29:09.600995 np0000000798 memory_tracker.sh[50944]: ShmemPmdMapped:        0 kB
Aug 25 10:29:09.600995 np0000000798 memory_tracker.sh[50944]: FileHugePages:         0 kB
Aug 25 10:29:09.600995 np0000000798 memory_tracker.sh[50944]: FilePmdMapped:         0 kB
Aug 25 10:29:09.600995 np0000000798 memory_tracker.sh[50944]: Unaccepted:            0 kB
Aug 25 10:29:09.600995 np0000000798 memory_tracker.sh[50944]: HugePages_Total:       0
Aug 25 10:29:09.600995 np0000000798 memory_tracker.sh[50944]: HugePages_Free:        0
Aug 25 10:29:09.600995 np0000000798 memory_tracker.sh[50944]: HugePages_Rsvd:        0
Aug 25 10:29:09.600995 np0000000798 memory_tracker.sh[50944]: HugePages_Surp:        0
Aug 25 10:29:09.600995 np0000000798 memory_tracker.sh[50944]: Hugepagesize:       2048 kB
Aug 25 10:29:09.600995 np0000000798 memory_tracker.sh[50944]: Hugetlb:               0 kB
Aug 25 10:29:09.600995 np0000000798 memory_tracker.sh[50944]: DirectMap4k:      171892 kB
Aug 25 10:29:09.600995 np0000000798 memory_tracker.sh[50944]: DirectMap2M:     8216576 kB
Aug 25 10:29:09.605966 np0000000798 memory_tracker.sh[48490]: ---
Aug 25 10:29:09.618518 np0000000798 memory_tracker.sh[50946]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Aug 25 10:36:31.258356 np0000000798 memory_tracker.sh[97055]: Cached:          1052832 kB
Aug 25 10:36:31.258356 np0000000798 memory_tracker.sh[97055]: SwapCached:        19016 kB
Aug 25 10:36:31.258356 np0000000798 memory_tracker.sh[97055]: Active:          2847016 kB
Aug 25 10:36:31.258356 np0000000798 memory_tracker.sh[97055]: Inactive:        4426952 kB
Aug 25 10:36:31.258356 np0000000798 memory_tracker.sh[97055]: Active(anon):    2755404 kB
Aug 25 10:36:31.258356 np0000000798 memory_tracker.sh[97055]: Inactive(anon):  3477716 kB
Aug 25 10:36:31.258356 np0000000798 memory_tracker.sh[97055]: Active(file):      91612 kB
Aug 25 10:36:31.258356 np0000000798 memory_tracker.sh[97055]: Inactive(file):   949236 kB
Aug 25 10:36:31.258356 np0000000798 memory_tracker.sh[97055]: Unevictable:      105120 kB
Aug 25 10:36:31.258356 np0000000798 memory_tracker.sh[97055]: Mlocked:          103920 kB
Aug 25 10:36:31.258356 np0000000798 memory_tracker.sh[97055]: SwapTotal:       8388604 kB
Aug 25 10:36:31.258356 np0000000798 memory_tracker.sh[97055]: SwapFree:        7834976 kB
Aug 25 10:36:31.258356 np0000000798 memory_tracker.sh[97055]: Zswap:            167176 kB
Aug 25 10:36:31.258356 np0000000798 memory_tracker.sh[97055]: Zswapped:         520388 kB
Aug 25 10:36:31.258356 np0000000798 memory_tracker.sh[97055]: Dirty:              4228 kB
Aug 25 10:36:31.258356 np0000000798 memory_tracker.sh[97055]: Writeback:            68 kB
Aug 25 10:36:31.258356 np0000000798 memory_tracker.sh[97055]: AnonPages:       6274684 kB
Aug 25 10:36:31.258356 np0000000798 memory_tracker.sh[97055]: Mapped:           242840 kB
Aug 25 10:36:31.258356 np0000000798 memory_tracker.sh[97055]: Shmem:             27388 kB
Aug 25 10:36:31.258356 np0000000798 memory_tracker.sh[97055]: KReclaimable:     236516 kB
Aug 25 10:36:31.258356 np0000000798 memory_tracker.sh[97055]: Slab:             343404 kB
Aug 25 10:36:31.258356 np0000000798 memory_tracker.sh[97055]: SReclaimable:     236516 kB
Aug 25 10:36:31.258356 np0000000798 memory_tracker.sh[97055]: SUnreclaim:       106888 kB
Aug 25 10:36:31.258356 np0000000798 memory_tracker.sh[97055]: KernelStack:       17152 kB
Aug 25 10:36:31.258356 np0000000798 memory_tracker.sh[97055]: PageTables:        34424 kB
Aug 25 10:36:31.258356 np0000000798 memory_tracker.sh[97055]: SecPageTables:         0 kB
Aug 25 10:36:31.258356 np0000000798 memory_tracker.sh[97055]: NFS_Unstable:          0 kB
Aug 25 10:36:31.258356 np0000000798 memory_tracker.sh[97055]: Bounce:                0 kB
Aug 25 10:36:31.258356 np0000000798 memory_tracker.sh[97055]: WritebackTmp:          0 kB
Aug 25 10:36:31.258356 np0000000798 memory_tracker.sh[97055]: CommitLimit:    12454496 kB
Aug 25 10:36:31.258356 np0000000798 memory_tracker.sh[97055]: Committed_AS:   14333080 kB
Aug 25 10:36:31.258356 np0000000798 memory_tracker.sh[97055]: VmallocTotal:   34359738367 kB
Aug 25 10:36:31.258356 np0000000798 memory_tracker.sh[97055]: VmallocUsed:       31900 kB
Aug 25 10:36:31.258356 np0000000798 memory_tracker.sh[97055]: VmallocChunk:          0 kB
Aug 25 10:36:31.258356 np0000000798 memory_tracker.sh[97055]: Percpu:             2720 kB
Aug 25 10:36:31.258356 np0000000798 memory_tracker.sh[97055]: HardwareCorrupted:     0 kB
Aug 25 10:36:31.258356 np0000000798 memory_tracker.sh[97055]: AnonHugePages:    233472 kB
Aug 25 10:36:31.258356 np0000000798 memory_tracker.sh[97055]: ShmemHugePages:        0 kB
Aug 25 10:36:31.258356 np0000000798 memory_tracker.sh[97055]: ShmemPmdMapped:        0 kB
Aug 25 10:36:31.258356 np0000000798 memory_tracker.sh[97055]: FileHugePages:         0 kB
Aug 25 10:36:31.258356 np0000000798 memory_tracker.sh[97055]: FilePmdMapped:         0 kB
Aug 25 10:36:31.258356 np0000000798 memory_tracker.sh[97055]: Unaccepted:            0 kB
Aug 25 10:36:31.258356 np0000000798 memory_tracker.sh[97055]: HugePages_Total:       0
Aug 25 10:36:31.258356 np0000000798 memory_tracker.sh[97055]: HugePages_Free:        0
Aug 25 10:36:31.258356 np0000000798 memory_tracker.sh[97055]: HugePages_Rsvd:        0
Aug 25 10:36:31.258356 np0000000798 memory_tracker.sh[97055]: HugePages_Surp:        0
Aug 25 10:36:31.258356 np0000000798 memory_tracker.sh[97055]: Hugepagesize:       2048 kB
Aug 25 10:36:31.258356 np0000000798 memory_tracker.sh[97055]: Hugetlb:               0 kB
Aug 25 10:36:31.258356 np0000000798 memory_tracker.sh[97055]: DirectMap4k:      184180 kB
Aug 25 10:36:31.258356 np0000000798 memory_tracker.sh[97055]: DirectMap2M:     8204288 kB
Aug 25 10:36:31.263341 np0000000798 memory_tracker.sh[48490]: ---
Aug 25 10:36:31.320395 np0000000798 memory_tracker.sh[97057]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Aug 25 10:36:31.320395 np0000000798 memory_tracker.sh[97057]:      47810    8.0          650636          1   00:01:19      160 do_poll.constprop.0       /usr/sbin/mysqld
Aug 25 10:36:31.320395 np0000000798 memory_tracker.sh[97057]:      96594    4.3          355136          1   00:00:22       20 do_poll.constprop.0       /usr/bin/qemu-system-x86_64 -name guest=instance-00000001,debug-threads=on -S -object {"qom-type":"secret","id":"masterKey0","format":"raw","file":"/var/lib/libvirt/qemu/domain-1-instance-00000001/master-key.aes"} -machine pc-i440fx-noble,usb=off,dump-guest-core=off,memory-backend=pc.ram,acpi=on -accel tcg,tb-size=128 -cpu Nehalem -m size=196608k -object {"qom-type":"memory-backend-ram","id":"pc.ram","size":201326592} -overcommit mem-lock=off -smp 1,sockets=1,dies=1,cores=1,threads=1 -object {"qom-type":"iothread","id":"iothread1"} -uuid fcd562ed-5344-4a76-97df-181ef7c74558 -smbios type=1,manufacturer=OpenStack Foundation,product=OpenStack Nova,version=33.1.0,serial=fcd562ed-5344-4a76-97df-181ef7c74558,uuid=fcd562ed-5344-4a76-97df-181ef7c74558,family=Virtual Machine -no-user-config -nodefaults -chardev socket,id=charmonitor,fd=31,server=on,wait=off -mon chardev=charmonitor,id=monitor,mode=control -rtc base=utc -no-shutdown -boot strict=on -blockdev {"driver":"file","filename":"/opt/stack/data/nova/instances/_base/051efa7efaf87e55d1ea5c6ea9c4c94263a38b69","node-name":"libvirt-2-storage","auto-read-only":true,"discard":"unmap","cache":{"direct":true,"no-flush":false}} -blockdev {"node-name":"libvirt-2-format","read-only":true,"cache":{"direct":true,"no-flush":false},"driver":"raw","file":"libvirt-2-storage"} -blockdev {"driver":"file","filename":"/opt/stack/data/nova/instances/fcd562ed-5344-4a76-97df-181ef7c74558/disk","node-name":"libvirt-1-storage","auto-read-only":true,"discard":"unmap","cache":{"direct":true,"no-flush":false}} -blockdev {"node-name":"libvirt-1-format","read-only":false,"cache":{"direct":true,"no-flush":false},"driver":"qcow2","file":"libvirt-1-storage","backing":"libvirt-2-format"} -device {"driver":"virtio-blk-pci","bus":"pci.0","addr":"0x4","drive":"libvirt-1-format","id":"virtio-disk0","bootindex":1,"write-cache":"on"} -netdev {"type":"tap","fd":"33","id":"hostnet0"} -device {"driver":"virtio-net-pci","host_mtu":1442,"netdev":"hostnet0","id":"net0","mac":"fa:16:3e:6a:82:a1","bus":"pci.0","addr":"0x3"} -add-fd set=0,fd=32,opaque=serial0-log -chardev pty,id=charserial0,logfile=/dev/fdset/0,logappend=on -device {"driver":"isa-serial","chardev":"charserial0","id":"serial0","index":0} -audiodev {"id":"audio1","driver":"none"} -vnc 0.0.0.0:0,audiodev=audio1 -device {"driver":"virtio-vga","id":"video0","max_outputs":1,"bus":"pci.0","addr":"0x2"} -device {"driver":"virtio-balloon-pci","id":"balloon0","deflate-on-oom":true,"free-page-reporting":true,"bus":"pci.0","addr":"0x5"} -object {"qom-type":"rng-random","id":"objrng0","filename":"/dev/urandom"} -device {"driver":"virtio-rng-pci","rng":"objrng0","id":"rng0","bus":"pci.0","addr":"0x6"} -device {"driver":"vmcoreinfo"} -sandbox on,obsolete=deny,elevateprivileges=deny,spawn=deny,resourcecontrol=deny -msg timestamp=on
Aug 25 10:36:31.321844 np0000000798 memory_tracker.sh[97057]:      96931    4.3          354884          1   00:00:17       28 do_poll.constprop.0       /usr/bin/qemu-system-x86_64 -name guest=instance-00000002,debug-threads=on -S -object {"qom-type":"secret","id":"masterKey0","format":"raw","file":"/var/lib/libvirt/qemu/domain-2-instance-00000002/master-key.aes"} -machine pc-i440fx-noble,usb=off,dump-guest-core=off,memory-backend=pc.ram,acpi=on -accel tcg,tb-size=128 -cpu Nehalem -m size=196608k -object {"qom-type":"memory-backend-ram","id":"pc.ram","size":201326592} -overcommit mem-lock=off -smp 1,sockets=1,dies=1,cores=1,threads=1 -object {"qom-type":"iothread","id":"iothread1"} -uuid 2bfdc4c5-85b4-4398-b473-c2702f9af8c7 -smbios type=1,manufacturer=OpenStack Foundation,product=OpenStack Nova,version=33.1.0,serial=2bfdc4c5-85b4-4398-b473-c2702f9af8c7,uuid=2bfdc4c5-85b4-4398-b473-c2702f9af8c7,family=Virtual Machine -no-user-config -nodefaults -chardev socket,id=charmonitor,fd=35,server=on,wait=off -mon chardev=charmonitor,id=monitor,mode=control -rtc base=utc -no-shutdown -boot strict=on -device {"driver":"virtio-scsi-pci","id":"scsi0","bus":"pci.0","addr":"0x4"} -blockdev {"driver":"file","filename":"/opt/stack/data/nova/instances/_base/46583b6a802e5efcb566fe8a72749673dbb030c3","node-name":"libvirt-3-storage","auto-read-only":true,"discard":"unmap","cache":{"direct":true,"no-flush":false}} -blockdev {"node-name":"libvirt-3-format","read-only":true,"cache":{"direct":true,"no-flush":false},"driver":"raw","file":"libvirt-3-storage"} -blockdev {"driver":"file","filename":"/opt/stack/data/nova/instances/2bfdc4c5-85b4-4398-b473-c2702f9af8c7/disk","node-name":"libvirt-2-storage","auto-read-only":true,"discard":"unmap","cache":{"direct":true,"no-flush":false}} -blockdev {"node-name":"libvirt-2-format","read-only":false,"cache":{"direct":true,"no-flush":false},"driver":"qcow2","file":"libvirt-2-storage","backing":"libvirt-3-format"} -device {"driver":"scsi-hd","bus":"scsi0.0","channel":0,"scsi-id":0,"lun":0,"device_id":"drive-scsi0-0-0-0","drive":"libvirt-2-format","id":"scsi0-0-0-0","bootindex":1,"write-cache":"on"} -blockdev {"driver":"file","filename":"/opt/stack/data/nova/instances/2bfdc4c5-85b4-4398-b473-c2702f9af8c7/disk.config","node-name":"libvirt-1-storage","auto-read-only":true,"discard":"unmap","cache":{"direct":true,"no-flush":false}} -blockdev {"node-name":"libvirt-1-format","read-only":true,"cache":{"direct":true,"no-flush":false},"driver":"raw","file":"libvirt-1-storage"} -device {"driver":"scsi-cd","bus":"scsi0.0","channel":0,"scsi-id":0,"lun":1,"device_id":"drive-scsi0-0-0-1","drive":"libvirt-1-format","id":"scsi0-0-0-1","write-cache":"on"} -netdev {"type":"tap","fd":"38","id":"hostnet0"} -device {"driver":"virtio-net-pci","host_mtu":1442,"netdev":"hostnet0","id":"net0","mac":"fa:16:3e:ec:14:8f","bus":"pci.0","addr":"0x3"} -add-fd set=0,fd=37,opaque=serial0-log -chardev pty,id=charserial0,logfile=/dev/fdset/0,logappend=on -device {"driver":"isa-serial","chardev":"charserial0","id":"serial0","index":0} -audiodev {"id":"audio1","driver":"none"} -vnc 0.0.0.0:1,audiodev=audio1 -device {"driver":"virtio-vga","id":"video0","max_outputs":1,"bus":"pci.0","addr":"0x2"} -device {"driver":"virtio-balloon-pci","id":"balloon0","deflate-on-oom":true,"free-page-reporting":true,"bus":"pci.0","addr":"0x5"} -object {"qom-type":"rng-random","id":"objrng0","filename":"/dev/urandom"} -device {"driver":"virtio-rng-pci","rng":"objrng0","id":"rng0","bus":"pci.0","addr":"0x6"} -device {"driver":"vmcoreinfo"} -sandbox on,obsolete=deny,elevateprivileges=deny,spawn=deny,resourcecontrol=deny -msg timestamp=on
Aug 25 10:36:31.321844 np0000000798 memory_tracker.sh[97057]:      77710    3.1          252684      77709   00:00:51       11 ep_poll                   neutron-apiuWSGI worker 1
Aug 25 10:36:31.321844 np0000000798 memory_tracker.sh[97057]:      77711    3.0          246792      77709   00:00:52       11 futex_wait_queue          neutron-apiuWSGI worker 2
Aug 25 10:36:31.321844 np0000000798 memory_tracker.sh[97057]:      85729    2.2          186672          1   00:00:08       30 futex_wait_queue          /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/nova-compute --config-file /etc/nova/nova-cpu.conf
Aug 25 10:36:31.321844 np0000000798 memory_tracker.sh[97057]:      79853    2.2          178964      79162   00:00:02        9 do_select                 neutron-server: maintenance worker (/opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/neutron-ovn-maintenance-worker --config-file /etc/neutron/neutron.conf --config-file /etc/neutron/plugins/ml2/ml2_conf.ini)
Aug 25 10:36:31.321844 np0000000798 memory_tracker.sh[97057]:      79436    2.0          169440      78200   00:00:00       10 do_select                 neutron-server: rpc worker (/opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/neutron-rpc-server --config-file /etc/neutron/neutron.conf --config-file /etc/neutron/plugins/ml2/ml2_conf.ini)
Aug 25 10:36:31.321844 np0000000798 memory_tracker.sh[97057]:      79253    1.9          158036      78679   00:00:00       12 do_select                 neutron-server: services worker (/opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/neutron-periodic-workers --config-file /etc/neutron/neutron.conf --config-file /etc/neutron/plugins/ml2/ml2_conf.ini)
Aug 25 10:36:31.321844 np0000000798 memory_tracker.sh[97057]:      74671    1.9          155352      74670   00:00:07       13 rt_mutex_schedule         nova-apiuWSGI worker 1
Aug 25 10:36:31.321844 np0000000798 memory_tracker.sh[97057]:      74672    1.8          153116      74670   00:00:06       11 ep_poll                   nova-apiuWSGI worker 2
Aug 25 10:36:31.321844 np0000000798 memory_tracker.sh[97057]:      88450    1.8          151120          1   00:00:02        1 ep_poll                   /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/cinder-volume --config-file /etc/cinder/cinder.conf
Aug 25 10:36:31.321844 np0000000798 memory_tracker.sh[97057]:      86638    1.8          150828      86631   00:00:04        4 -                         cinder-apiuWSGI worker 1
Aug 25 10:36:31.322222 np0000000798 memory_tracker.sh[97057]:      86639    1.8          150076      86631   00:00:04        4 ep_poll                   cinder-apiuWSGI worker 2
Aug 25 10:36:31.322222 np0000000798 memory_tracker.sh[97057]:      89303    1.8          146972      89302   00:00:05        5 rt_mutex_schedule         glance-apiuWSGI worker 1
Aug 25 10:36:31.322222 np0000000798 memory_tracker.sh[97057]:      89304    1.7          145888      89302   00:00:04        6 ep_poll                   glance-apiuWSGI worker 2
Aug 25 10:36:31.322222 np0000000798 memory_tracker.sh[97057]:      50875    1.7          144392      50874   00:00:59        2 ep_poll                   keystoneuWSGI worker 1
Aug 25 10:36:31.322222 np0000000798 memory_tracker.sh[97057]:      50876    1.7          144176      50874   00:00:55        2 rt_mutex_schedule         keystoneuWSGI worker 2
Aug 25 10:36:31.322222 np0000000798 memory_tracker.sh[97057]:      76641    1.7          143960          1   00:00:03       13 do_poll.constprop.0       neutron-ovn-metadata-agent (/opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/neutron-ovn-metadata-agent --config-file /etc/neutron/neutron_ovn_metadata_agent.ini)
Aug 25 10:36:31.322222 np0000000798 memory_tracker.sh[97057]:      87353    1.7          138336          1   00:00:03        1 ep_poll                   /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/cinder-scheduler --config-file /etc/cinder/cinder.conf
Aug 25 10:36:31.322222 np0000000798 memory_tracker.sh[97057]:      83317    1.6          137940          1   00:00:02        4 ep_poll                   /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/nova-novncproxy --config-file /etc/nova/nova_cell1.conf --web /usr/share/novnc
Aug 25 10:36:31.322222 np0000000798 memory_tracker.sh[97057]:      82694    1.6          132340      82692   00:00:02        7 ep_poll                   nova-api-metauWSGI worker 2
Aug 25 10:36:31.322222 np0000000798 memory_tracker.sh[97057]:      82693    1.6          132224      82692   00:00:02        7 rt_mutex_schedule         nova-api-metauWSGI worker 1
Aug 25 10:36:31.322222 np0000000798 memory_tracker.sh[97057]:      85637    1.5          128120      84112   00:00:00       18 do_select                 nova-conductor: ServiceWrapper worker(0)
Aug 25 10:36:31.322222 np0000000798 memory_tracker.sh[97057]:      85639    1.5          128100      84112   00:00:00       18 do_select                 nova-conductor: ServiceWrapper worker(1)
Aug 25 10:36:31.322222 np0000000798 memory_tracker.sh[97057]:      83370    1.5          126724      82099   00:00:00       16 do_select                 nova-scheduler: ServiceWrapper worker(0)
Aug 25 10:36:31.322222 np0000000798 memory_tracker.sh[97057]:      83379    1.5          126684      82099   00:00:00       16 do_select                 nova-scheduler: ServiceWrapper worker(1)
Aug 25 10:36:31.322222 np0000000798 memory_tracker.sh[97057]:      87900    1.4          120664          1   00:00:02        1 ep_poll                   /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/cinder-backup --config-file /etc/cinder/cinder.conf
Aug 25 10:36:31.322222 np0000000798 memory_tracker.sh[97057]:      85727    1.4          120536      84631   00:00:01       57 do_select                 nova-conductor: ServiceWrapper worker(1)
Aug 25 10:36:31.322222 np0000000798 memory_tracker.sh[97057]:      85723    1.4          119796      84631   00:00:01       57 do_select                 nova-conductor: ServiceWrapper worker(0)
Aug 25 10:36:31.322222 np0000000798 memory_tracker.sh[97057]:      80771    1.4          118244          1   00:00:01        3 unix_stream_data_wait     /opt/stack/data/venv/bin/python3.12 /usr/local/bin/privsep-helper --config-file /etc/neutron/neutron_ovn_metadata_agent.ini --privsep_context neutron.privileged.default --privsep_sock_path /tmp/tmp_63q_1ny/privsep.sock
Aug 25 10:36:31.322222 np0000000798 memory_tracker.sh[97057]:      96615    1.4          117832          1   00:00:02        3 unix_stream_data_wait     /opt/stack/data/venv/bin/python3.12 /usr/local/bin/privsep-helper --config-file /etc/neutron/neutron_ovn_metadata_agent.ini --privsep_context neutron.privileged.link_cmd --privsep_sock_path /tmp/tmpf0d5wqyj/privsep.sock
Aug 25 10:36:31.322222 np0000000798 memory_tracker.sh[97057]:      78134    1.4          117176          1   00:00:01        2 unix_stream_data_wait     /opt/stack/data/venv/bin/python3.12 /usr/local/bin/privsep-helper --config-file /etc/neutron/neutron_ovn_metadata_agent.ini --privsep_context neutron.privileged.namespace_cmd --privsep_sock_path /tmp/tmpeb_0d4q3/privsep.sock
Aug 25 10:36:31.322222 np0000000798 memory_tracker.sh[97057]:      79928    1.3          110500      79926   00:00:02        2 rt_mutex_schedule         placementuWSGI worker 2
Aug 25 10:36:31.322222 np0000000798 memory_tracker.sh[97057]:      79927    1.3          109396      79926   00:00:02        2 ep_poll                   placementuWSGI worker 1
Aug 25 10:36:31.322222 np0000000798 memory_tracker.sh[97057]:      47056    1.3          107020          1   00:00:20        1 skb_wait_for_more_packets /opt/stack/data/venv/bin/python3 /opt/stack/devstack/files/openstack-cli-server/openstack-cli-server
Aug 25 10:36:31.322222 np0000000798 memory_tracker.sh[97057]:      17567    1.1           95828          1   00:00:07       24 do_select                 /usr/lib/erlang/erts-13.2.2.5/bin/beam.smp -W w -MBas ageffcbf -MHas ageffcbf -MBlmbcs 512 -MHlmbcs 512 -MMmcs 30 -pc unicode -P 1048576 -t 5000000 -stbt db -zdbbl 128000 -sbwt none -sbwtdcpu none -sbwtdio none -- -root /usr/lib/erlang -bindir /usr/lib/erlang/erts-13.2.2.5/bin -progname erl -- -home /var/lib/rabbitmq -- -pa  -noshell -noinput -s rabbit boot -boot start_sasl -syslog logger [] -syslog syslog_error_logger false -kernel prevent_overlapping_partitions false -enable-feature maybe_expr
Aug 25 10:36:31.322222 np0000000798 memory_tracker.sh[97057]:      16512    1.0           88052          1   00:00:08        1 ep_poll                   /usr/lib/systemd/systemd-journald
Aug 25 10:36:31.322222 np0000000798 memory_tracker.sh[97057]:      96335    1.0           87620      96334   00:00:02        1 do_poll.constprop.0       /opt/stack/tempest/.tox/tempest/bin/python -m stestr.subunit_runner.run discover -t ./ ./tempest/test_discover --load-list /tmp/tmpxcu1d_y_
Aug 25 10:36:31.322222 np0000000798 memory_tracker.sh[97057]:      96331    1.0           83036      96330   00:00:01        1 do_poll.constprop.0       /opt/stack/tempest/.tox/tempest/bin/python -m stestr.subunit_runner.run discover -t ./ ./tempest/test_discover --load-list /tmp/tmpru6t9s5b
Aug 25 10:36:31.322222 np0000000798 memory_tracker.sh[97057]:      96333    1.0           82764      96332   00:00:01        1 do_poll.constprop.0       /opt/stack/tempest/.tox/tempest/bin/python -m stestr.subunit_runner.run discover -t ./ ./tempest/test_discover --load-list /tmp/tmp_a3z37gp
Aug 25 10:36:31.324047 np0000000798 memory_tracker.sh[97057]:      96329    1.0           82724      96328   00:00:01        1 do_poll.constprop.0       /opt/stack/tempest/.tox/tempest/bin/python -m stestr.subunit_runner.run discover -t ./ ./tempest/test_discover --load-list /tmp/tmpxlal4iy1
