Aug 25 13:47:24.708637 np0000000812 systemd[1]: Started devstack@memory_tracker.service - Devstack devstack@memory_tracker.service.
Aug 25 13:47:24.721893 np0000000812 memory_tracker.sh[48834]: [[[
Aug 25 13:47:24.722986 np0000000812 memory_tracker.sh[48852]: Tue Aug 25 13:47:24 UTC 2026
Aug 25 13:47:24.723259 np0000000812 memory_tracker.sh[48834]: ---
Aug 25 13:47:24.788241 np0000000812 memory_tracker.sh[48856]: [iscsid (pid:39761)]=14172KB; [multipathd (pid:275)]=288928KB; [ovs-vswitchd (pid:35326)]=532476KB
Aug 25 13:47:24.796864 np0000000812 memory_tracker.sh[48834]: ]]]
Aug 25 13:47:44.815783 np0000000812 memory_tracker.sh[48834]: [[[
Aug 25 13:47:44.817134 np0000000812 memory_tracker.sh[51292]: Tue Aug 25 13:47:44 UTC 2026
Aug 25 13:47:44.818231 np0000000812 memory_tracker.sh[48834]: ---
Aug 25 13:47:44.818231 np0000000812 memory_tracker.sh[48834]: memory_tracker low_point: 6585460
Aug 25 13:47:44.818231 np0000000812 memory_tracker.sh[48834]: ---
Aug 25 13:47:44.819452 np0000000812 memory_tracker.sh[51293]: MemTotal:        8131780 kB
Aug 25 13:47:44.819452 np0000000812 memory_tracker.sh[51293]: MemFree:          173504 kB
Aug 25 13:47:44.819452 np0000000812 memory_tracker.sh[51293]: MemAvailable:    6585460 kB
Aug 25 13:47:44.819452 np0000000812 memory_tracker.sh[51293]: Buffers:          182856 kB
Aug 25 13:47:44.819452 np0000000812 memory_tracker.sh[51293]: Cached:          6276756 kB
Aug 25 13:47:44.819452 np0000000812 memory_tracker.sh[51293]: SwapCached:            0 kB
Aug 25 13:47:44.819452 np0000000812 memory_tracker.sh[51293]: Active:          1316824 kB
Aug 25 13:47:44.819452 np0000000812 memory_tracker.sh[51293]: Inactive:        5936152 kB
Aug 25 13:47:44.819452 np0000000812 memory_tracker.sh[51293]: Active(anon):     842188 kB
Aug 25 13:47:44.819452 np0000000812 memory_tracker.sh[51293]: Inactive(anon):   125876 kB
Aug 25 13:47:44.819452 np0000000812 memory_tracker.sh[51293]: Active(file):     474636 kB
Aug 25 13:47:44.819452 np0000000812 memory_tracker.sh[51293]: Inactive(file):  5810276 kB
Aug 25 13:47:44.819452 np0000000812 memory_tracker.sh[51293]: Unevictable:      101980 kB
Aug 25 13:47:44.819452 np0000000812 memory_tracker.sh[51293]: Mlocked:          100780 kB
Aug 25 13:47:44.819452 np0000000812 memory_tracker.sh[51293]: SwapTotal:       8388604 kB
Aug 25 13:47:44.819452 np0000000812 memory_tracker.sh[51293]: SwapFree:        8388336 kB
Aug 25 13:47:44.819452 np0000000812 memory_tracker.sh[51293]: Zswap:               360 kB
Aug 25 13:47:44.819452 np0000000812 memory_tracker.sh[51293]: Zswapped:             68 kB
Aug 25 13:47:44.819452 np0000000812 memory_tracker.sh[51293]: Dirty:            152004 kB
Aug 25 13:47:44.819452 np0000000812 memory_tracker.sh[51293]: Writeback:             0 kB
Aug 25 13:47:44.819452 np0000000812 memory_tracker.sh[51293]: AnonPages:        895476 kB
Aug 25 13:47:44.819452 np0000000812 memory_tracker.sh[51293]: Mapped:           183460 kB
Aug 25 13:47:44.819452 np0000000812 memory_tracker.sh[51293]: Shmem:            154832 kB
Aug 25 13:47:44.819452 np0000000812 memory_tracker.sh[51293]: KReclaimable:     432484 kB
Aug 25 13:47:44.819452 np0000000812 memory_tracker.sh[51293]: Slab:             518264 kB
Aug 25 13:47:44.819452 np0000000812 memory_tracker.sh[51293]: SReclaimable:     432484 kB
Aug 25 13:47:44.819452 np0000000812 memory_tracker.sh[51293]: SUnreclaim:        85780 kB
Aug 25 13:47:44.819452 np0000000812 memory_tracker.sh[51293]: KernelStack:        6544 kB
Aug 25 13:47:44.819452 np0000000812 memory_tracker.sh[51293]: PageTables:         9068 kB
Aug 25 13:47:44.819452 np0000000812 memory_tracker.sh[51293]: SecPageTables:         0 kB
Aug 25 13:47:44.819452 np0000000812 memory_tracker.sh[51293]: NFS_Unstable:          0 kB
Aug 25 13:47:44.819452 np0000000812 memory_tracker.sh[51293]: Bounce:                0 kB
Aug 25 13:47:44.819452 np0000000812 memory_tracker.sh[51293]: WritebackTmp:          0 kB
Aug 25 13:47:44.819452 np0000000812 memory_tracker.sh[51293]: CommitLimit:    12454492 kB
Aug 25 13:47:44.819452 np0000000812 memory_tracker.sh[51293]: Committed_AS:    2594636 kB
Aug 25 13:47:44.819452 np0000000812 memory_tracker.sh[51293]: VmallocTotal:   34359738367 kB
Aug 25 13:47:44.819452 np0000000812 memory_tracker.sh[51293]: VmallocUsed:       19308 kB
Aug 25 13:47:44.819452 np0000000812 memory_tracker.sh[51293]: VmallocChunk:          0 kB
Aug 25 13:47:44.819452 np0000000812 memory_tracker.sh[51293]: Percpu:             2432 kB
Aug 25 13:47:44.819452 np0000000812 memory_tracker.sh[51293]: HardwareCorrupted:     0 kB
Aug 25 13:47:44.819452 np0000000812 memory_tracker.sh[51293]: AnonHugePages:         0 kB
Aug 25 13:47:44.819452 np0000000812 memory_tracker.sh[51293]: ShmemHugePages:        0 kB
Aug 25 13:47:44.819452 np0000000812 memory_tracker.sh[51293]: ShmemPmdMapped:        0 kB
Aug 25 13:47:44.819452 np0000000812 memory_tracker.sh[51293]: FileHugePages:         0 kB
Aug 25 13:47:44.819452 np0000000812 memory_tracker.sh[51293]: FilePmdMapped:         0 kB
Aug 25 13:47:44.819452 np0000000812 memory_tracker.sh[51293]: Unaccepted:            0 kB
Aug 25 13:47:44.819452 np0000000812 memory_tracker.sh[51293]: HugePages_Total:       0
Aug 25 13:47:44.819452 np0000000812 memory_tracker.sh[51293]: HugePages_Free:        0
Aug 25 13:47:44.819452 np0000000812 memory_tracker.sh[51293]: HugePages_Rsvd:        0
Aug 25 13:47:44.819452 np0000000812 memory_tracker.sh[51293]: HugePages_Surp:        0
Aug 25 13:47:44.819452 np0000000812 memory_tracker.sh[51293]: Hugepagesize:       2048 kB
Aug 25 13:47:44.819452 np0000000812 memory_tracker.sh[51293]: Hugetlb:               0 kB
Aug 25 13:47:44.819452 np0000000812 memory_tracker.sh[51293]: DirectMap4k:      167796 kB
Aug 25 13:47:44.819452 np0000000812 memory_tracker.sh[51293]: DirectMap2M:     8220672 kB
Aug 25 13:47:44.824736 np0000000812 memory_tracker.sh[48834]: ---
Aug 25 13:47:44.838146 np0000000812 memory_tracker.sh[51295]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Aug 25 13:58:07.836290 np0000000812 memory_tracker.sh[100740]:      71653    0.2           22316          1   00:00:04        1 hrtimer_nanosleep         /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/swift-object-server /etc/swift/object-server/1.conf -v
Aug 25 13:58:07.836290 np0000000812 memory_tracker.sh[100740]:      49991    0.2           21556          1   00:00:04        9 ep_poll                   /opt/stack/bin/etcd --name np0000000812 --data-dir /opt/stack/data/etcd --initial-cluster-state new --initial-cluster-token etcd-cluster-01 --initial-cluster np0000000812=http://10.19.119.107:2380 --initial-advertise-peer-urls http://10.19.119.107:2380 --advertise-client-urls http://10.19.119.107:2379 --listen-peer-urls http://0.0.0.0:2380 --listen-client-urls http://10.19.119.107:2379 --log-level=debug
Aug 25 13:58:07.836290 np0000000812 memory_tracker.sh[100740]:      76298    0.2           20708          1   00:00:02        5 do_poll.constprop.0       ovn-controller unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --no-chdir --log-file=/var/log/ovn/ovn-controller.log --pidfile=/var/run/ovn/ovn-controller.pid --detach
Aug 25 13:58:07.836290 np0000000812 memory_tracker.sh[100740]:      78156    0.2           20568          1   00:00:01        2 unix_stream_data_wait     /opt/stack/data/venv/bin/python3.12 /usr/local/bin/privsep-helper --config-file /etc/neutron/neutron_ovn_metadata_agent.ini --privsep_context neutron.privileged.namespace_cmd --privsep_sock_path /tmp/tmptuqj_am6/privsep.sock
Aug 25 13:58:07.836290 np0000000812 memory_tracker.sh[100740]:      72401    0.2           19880      72127   00:00:00       21 do_poll.constprop.0       /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/swift-container-server /etc/swift/container-server/1.conf -v
Aug 25 13:58:07.836290 np0000000812 memory_tracker.sh[100740]:      72403    0.2           19260      72127   00:00:00       21 do_poll.constprop.0       /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/swift-container-server /etc/swift/container-server/1.conf -v
Aug 25 13:58:07.836290 np0000000812 memory_tracker.sh[100740]:      71188    0.2           18840          1   00:00:00       10 ep_poll                   /usr/bin/memcached -m 64 -p 11211 -u memcache -l 127.0.0.1 -l ::1 -P /var/run/memcached/memcached.pid
Aug 25 13:58:07.836290 np0000000812 memory_tracker.sh[100740]:      71967    0.2           18252      71653   00:00:00       21 do_poll.constprop.0       /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/swift-object-server /etc/swift/object-server/1.conf -v
Aug 25 13:58:07.836290 np0000000812 memory_tracker.sh[100740]:      72873    0.2           17668      72600   00:00:00        1 do_poll.constprop.0       /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/swift-account-server /etc/swift/account-server/1.conf -v
Aug 25 13:58:07.836290 np0000000812 memory_tracker.sh[100740]:      72871    0.2           17512      72600   00:00:00        1 do_poll.constprop.0       /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/swift-account-server /etc/swift/account-server/1.conf -v
Aug 25 13:58:07.836765 np0000000812 memory_tracker.sh[100740]:      71970    0.2           17500      71653   00:00:00       21 do_poll.constprop.0       /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/swift-object-server /etc/swift/object-server/1.conf -v
Aug 25 13:58:07.836765 np0000000812 memory_tracker.sh[100740]:      73373    0.2           17064      73366   00:00:06       34 pipe_read                 /usr/sbin/apache2 -k start
Aug 25 13:58:07.836765 np0000000812 memory_tracker.sh[100740]:      35072    0.2           16936          1   00:00:00        1 ep_poll                   /usr/sbin/unbound -d -p
Aug 25 13:58:07.836765 np0000000812 memory_tracker.sh[100740]:      73372    0.2           16480      73366   00:00:05       34 pipe_read                 /usr/sbin/apache2 -k start
Aug 25 13:58:07.836765 np0000000812 memory_tracker.sh[100740]:      75952    0.1           14664          1   00:00:01        1 do_poll.constprop.0       ovsdb-server -vconsole:off -vfile:info --log-file=/var/log/ovn/ovsdb-server-sb.log --remote=punix:/var/run/ovn/ovnsb_db.sock --pidfile=/var/run/ovn/ovnsb_db.pid --unixctl=/var/run/ovn/ovnsb_db.ctl --remote=db:OVN_Southbound,SB_Global,connections --private-key=db:OVN_Southbound,SSL,private_key --certificate=db:OVN_Southbound,SSL,certificate --ca-cert=db:OVN_Southbound,SSL,ca_cert --ssl-protocols=db:OVN_Southbound,SSL,ssl_protocols --ssl-ciphers=db:OVN_Southbound,SSL,ssl_ciphers /var/lib/ovn/ovnsb_db.db
Aug 25 13:58:07.836765 np0000000812 memory_tracker.sh[100740]:      39761    0.1           14180          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/iscsid
Aug 25 13:58:07.836765 np0000000812 memory_tracker.sh[100740]:      44166    0.1           14160          1   00:00:01        1 do_poll.constprop.0       /usr/sbin/virtlogd
Aug 25 13:58:07.836765 np0000000812 memory_tracker.sh[100740]:      82801    0.1           14100          1   00:00:00        1 ep_poll                   nova-api-metauWSGI master
Aug 25 13:58:07.836765 np0000000812 memory_tracker.sh[100740]:      37716    0.1           13364          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlockd
Aug 25 13:58:07.836765 np0000000812 memory_tracker.sh[100740]:          1    0.1           12964          0   00:00:32        1 ep_poll                   /sbin/init nofb
Aug 25 13:58:07.836765 np0000000812 memory_tracker.sh[100740]:      10722    0.1           12960          1   00:00:00        1 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Aug 25 13:58:07.836765 np0000000812 memory_tracker.sh[100740]:      96224    0.1           12440      96223   00:00:00        2 do_wait                   /usr/bin/python3
Aug 25 13:58:07.836765 np0000000812 memory_tracker.sh[100740]:      89420    0.1           12324          1   00:00:00        1 ep_poll                   glance-apiuWSGI master
Aug 25 13:58:07.836765 np0000000812 memory_tracker.sh[100740]:      86750    0.1           12308          1   00:00:00        1 ep_poll                   cinder-apiuWSGI master
Aug 25 13:58:07.836765 np0000000812 memory_tracker.sh[100740]:      77859    0.1           12196          1   00:00:00        1 ep_poll                   neutron-apiuWSGI master
Aug 25 13:58:07.836765 np0000000812 memory_tracker.sh[100740]:        324    0.1           12152          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-resolved
Aug 25 13:58:07.836765 np0000000812 memory_tracker.sh[100740]:      76025    0.1           12128          1   00:00:04        3 do_poll.constprop.0       ovn-northd -vconsole:emer -vsyslog:err -vfile:info --ovnnb-db=unix:/var/run/ovn/ovnnb_db.sock --ovnsb-db=unix:/var/run/ovn/ovnsb_db.sock --no-chdir --log-file=/var/log/ovn/ovn-northd.log --pidfile=/var/run/ovn/ovn-northd.pid --detach
Aug 25 13:58:07.836765 np0000000812 memory_tracker.sh[100740]:      74771    0.1           11948          1   00:00:00        1 ep_poll                   nova-apiuWSGI master
Aug 25 13:58:07.836765 np0000000812 memory_tracker.sh[100740]:      80055    0.1           11908          1   00:00:00        1 ep_poll                   placementuWSGI master
Aug 25 13:58:07.836765 np0000000812 memory_tracker.sh[100740]:      96225    0.1           11712      96224   00:00:00        1 do_wait                   /opt/stack/data/venv/bin/python3.12 /usr/local/bin/tox -e all -- volume|^cinder_tempest_plugin  --concurrency=4 --exclude-regex=test_volume_swap_with_multiattach|test_volume_retype_multiattach|test_available_volume_retype_with_migration|test_volume_from_snapshot_retype_with_migration
Aug 25 13:58:07.836765 np0000000812 memory_tracker.sh[100740]:      51223    0.1           11688          1   00:00:00        1 ep_poll                   keystoneuWSGI master
Aug 25 13:58:07.836765 np0000000812 memory_tracker.sh[100740]:      10724    0.1           10696      10722   00:00:00        4 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Aug 25 13:58:07.836765 np0000000812 memory_tracker.sh[100740]:       1035    0.1           10248          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd --user
Aug 25 13:58:07.836765 np0000000812 memory_tracker.sh[100740]:      75951    0.1           10200          1   00:00:01        1 do_poll.constprop.0       ovsdb-server -vconsole:off -vfile:info --log-file=/var/log/ovn/ovsdb-server-nb.log --remote=punix:/var/run/ovn/ovnnb_db.sock --pidfile=/var/run/ovn/ovnnb_db.pid --unixctl=/var/run/ovn/ovnnb_db.ctl --remote=db:OVN_Northbound,NB_Global,connections --private-key=db:OVN_Northbound,SSL,private_key --certificate=db:OVN_Northbound,SSL,certificate --ca-cert=db:OVN_Northbound,SSL,ca_cert --ssl-protocols=db:OVN_Northbound,SSL,ssl_protocols --ssl-ciphers=db:OVN_Northbound,SSL,ssl_ciphers /var/lib/ovn/ovnnb_db.db
Aug 25 13:58:07.836765 np0000000812 memory_tracker.sh[100740]:        448    0.1            8464          1   00:00:01        1 ep_poll                   /usr/lib/systemd/systemd-logind
Aug 25 13:58:07.836765 np0000000812 memory_tracker.sh[100740]:        958    0.1            8176          1   00:00:00        1 do_poll.constprop.0       sshd: /usr/sbin/sshd -D [listener] 0 of 30-100 startups
Aug 25 13:58:07.836765 np0000000812 memory_tracker.sh[100740]:      97125    0.0            8084          1   00:00:00        2 ep_poll                   haproxy -f /opt/stack/data/neutron/ovn-metadata-proxy/8401ee44-0810-4d25-a72b-d671f012d216.conf
Aug 25 13:58:07.836765 np0000000812 memory_tracker.sh[100740]:      73366    0.0            7764          1   00:00:00        1 do_select                 /usr/sbin/apache2 -k start
Aug 25 13:58:07.836765 np0000000812 memory_tracker.sh[100740]:        343    0.0            7728          1   00:00:01        2 ep_poll                   /usr/lib/systemd/systemd-timesyncd
Aug 25 13:58:07.836765 np0000000812 memory_tracker.sh[100740]:      75319    0.0            7676          1   00:00:00        1 do_poll.constprop.0       ovsdb-server /etc/openvswitch/conf.db -vconsole:emer -vsyslog:err -vfile:info --remote=punix:/var/run/openvswitch/db.sock --private-key=db:Open_vSwitch,SSL,private_key --certificate=db:Open_vSwitch,SSL,certificate --bootstrap-ca-cert=db:Open_vSwitch,SSL,ca_cert --no-chdir --log-file=/var/log/openvswitch/ovsdb-server.log --pidfile=/var/run/openvswitch/ovsdb-server.pid --detach
Aug 25 13:58:07.836765 np0000000812 memory_tracker.sh[100740]:       2568    0.0            7360          1   00:00:00        4 do_poll.constprop.0       /usr/lib/polkit-1/polkitd --no-debug
Aug 25 13:58:07.845099 np0000000812 memory_tracker.sh[100740]:        298    0.0            7212          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-udevd
Aug 25 13:58:07.845099 np0000000812 memory_tracker.sh[100740]:      37481    0.0            6980          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-machined
Aug 25 13:58:07.845099 np0000000812 memory_tracker.sh[100740]:     100501    0.0            6944          1   00:00:00        2 ep_poll                   haproxy -f /opt/stack/data/neutron/ovn-metadata-proxy/5b059c8c-6dfc-4e48-9dcb-51f3e52d973a.conf
Aug 25 13:58:07.845099 np0000000812 memory_tracker.sh[100740]:     100329    0.0            6908          1   00:00:00        2 ep_poll                   haproxy -f /opt/stack/data/neutron/ovn-metadata-proxy/57d82f05-cdb7-4e38-a075-d67d7d8da39b.conf
Aug 25 13:58:07.845099 np0000000812 memory_tracker.sh[100740]:      99912    0.0            6792          1   00:00:00        2 ep_poll                   haproxy -f /opt/stack/data/neutron/ovn-metadata-proxy/69a5a7c6-cd8d-474e-bfc6-6a66021b669d.conf
Aug 25 13:58:07.845099 np0000000812 memory_tracker.sh[100740]:     100411    0.0            6784          1   00:00:00        2 ep_poll                   haproxy -f /opt/stack/data/neutron/ovn-metadata-proxy/a48a585d-d72b-467b-b52e-b8dc5a347d7e.conf
Aug 25 13:58:07.845099 np0000000812 memory_tracker.sh[100740]:      96986    0.0            6692      76780   00:00:00        1 do_poll.constprop.0       sudo /opt/stack/data/venv/bin/neutron-rootwrap-daemon /etc/neutron/rootwrap.conf
Aug 25 13:58:07.845099 np0000000812 memory_tracker.sh[100740]:      15341    0.0            6544          1   00:00:05        4 do_select                 /usr/sbin/rsyslogd -n -iNONE
Aug 25 13:58:07.845099 np0000000812 memory_tracker.sh[100740]:       1056    0.0            6308       1030   00:00:00        1 do_poll.constprop.0       sshd: zuul@notty
Aug 25 13:58:07.845099 np0000000812 memory_tracker.sh[100740]:       1176    0.0            6256          1   00:00:00        2 inet_csk_accept           /usr/bin/python3
Aug 25 13:58:07.845099 np0000000812 memory_tracker.sh[100740]:      96222    0.0            5800      96221   00:00:00        1 do_poll.constprop.0       sudo -H -S -n -u tempest /bin/sh -c echo BECOME-SUCCESS-kmixobouinuqhsgbkgmaycfxerfbubdr ; /usr/bin/python3
Aug 25 13:58:07.845099 np0000000812 memory_tracker.sh[100740]:      82804    0.0            5608      82801   00:00:00        1 ep_poll                   nova-api-metauWSGI http 1
Aug 25 13:58:07.845099 np0000000812 memory_tracker.sh[100740]:        439    0.0            5596          1   00:00:04        1 ep_poll                   @dbus-daemon --system --address=systemd: --nofork --nopidfile --systemd-activation --syslog-only
Aug 25 13:58:07.845099 np0000000812 memory_tracker.sh[100740]:     100739    0.0            4320      48834   00:00:00        1 -                         ps --sort=-pmem -eo pid:10,pmem:6,rss:15,ppid:10,cputime:10,nlwp:8,wchan:25,args:100
Aug 25 13:58:07.845099 np0000000812 memory_tracker.sh[100740]:        317    0.0            4264          1   00:00:00        1 do_select                 /usr/sbin/haveged --Foreground --verbose=1
Aug 25 13:58:07.845099 np0000000812 memory_tracker.sh[100740]:      71215    0.0            3612          1   00:00:00        1 do_select                 /usr/bin/rsync --daemon --no-detach
Aug 25 13:58:07.845099 np0000000812 memory_tracker.sh[100740]:        682    0.0            3348          1   00:00:00        1 do_select                 dhclient -1 -4 -v -i -pf /run/dhclient.ens3.pid -lf /var/lib/dhcp/dhclient.ens3.leases -I -df /var/lib/dhcp/dhclient6.ens3.leases ens3
Aug 25 13:58:07.845099 np0000000812 memory_tracker.sh[100740]:       1037    0.0            3344       1035   00:00:00        1 do_sigtimedwait.isra.0    (sd-pam)
Aug 25 13:58:07.845099 np0000000812 memory_tracker.sh[100740]:        679    0.0            3336          1   00:00:00        1 do_select                 dhclient -1 -4 -v -i -pf /run/dhclient.ens5.pid -lf /var/lib/dhcp/dhclient.ens5.leases -I -df /var/lib/dhcp/dhclient6.ens5.leases ens5
Aug 25 13:58:07.845099 np0000000812 memory_tracker.sh[100740]:        681    0.0            3328          1   00:00:00        1 do_select                 dhclient -1 -4 -v -i -pf /run/dhclient.ens4.pid -lf /var/lib/dhcp/dhclient.ens4.leases -I -df /var/lib/dhcp/dhclient6.ens4.leases ens4
Aug 25 13:58:07.845099 np0000000812 memory_tracker.sh[100740]:      17842    0.0            3120          1   00:00:00        1 do_select                 /usr/bin/epmd -systemd
Aug 25 13:58:07.845099 np0000000812 memory_tracker.sh[100740]:      48834    0.0            3116          1   00:00:00        1 do_wait                   /bin/bash /opt/stack/devstack/tools/memory_tracker.sh
Aug 25 13:58:07.845099 np0000000812 memory_tracker.sh[100740]:      49350    0.0            3076          1   00:00:00        1 do_wait                   /bin/bash /opt/stack/devstack/tools/file_tracker.sh
Aug 25 13:58:07.845099 np0000000812 memory_tracker.sh[100740]:        680    0.0            3072          1   00:00:00        1 do_select                 dhclient -1 -4 -v -i -pf /run/dhclient.ens6.pid -lf /var/lib/dhcp/dhclient.ens6.leases -I -df /var/lib/dhcp/dhclient6.ens6.leases ens6
Aug 25 13:58:07.845099 np0000000812 memory_tracker.sh[100740]:       5597    0.0            2964          1   00:00:00        1 do_wait                   /bin/bash /usr/sbin/ksmtuned
Aug 25 13:58:07.845099 np0000000812 memory_tracker.sh[100740]:        942    0.0            2732          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/cron -f -P
Aug 25 13:58:07.845099 np0000000812 memory_tracker.sh[100740]:      75613    0.0            2540          1   00:00:00        1 do_poll.constprop.0       ovn-controller-vtep -vconsole:emer -vsyslog:err -vfile:info --vtep-db=/var/run/openvswitch/db.sock --ovnsb-db=/var/run/ovn/ovnsb_db.sock --no-chdir --log-file=/var/log/ovn/ovn-controller-vtep.log --pidfile=/var/run/ovn/ovn-controller-vtep.pid --detach
Aug 25 13:58:07.845099 np0000000812 memory_tracker.sh[100740]:        949    0.0            2508          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/atd -f
Aug 25 13:58:07.845099 np0000000812 memory_tracker.sh[100740]:     100740    0.0            2232      48834   00:00:00        1 pipe_read                 grep -v ]$
Aug 25 13:58:07.845099 np0000000812 memory_tracker.sh[100740]:        954    0.0            2148          1   00:00:00        1 do_select                 /sbin/agetty -o -p -- \u --keep-baud 115200,57600,38400,9600 - vt220
Aug 25 13:58:07.845099 np0000000812 memory_tracker.sh[100740]:      18027    0.0            2048      17967   00:00:00        1 do_select                 /usr/lib/erlang/erts-13.2.2.5/bin/inet_gethost 4
Aug 25 13:58:07.845099 np0000000812 memory_tracker.sh[100740]:        953    0.0            2040          1   00:00:00        1 do_select                 /sbin/agetty -o -p -- \u --noclear - linux
Aug 25 13:58:07.845099 np0000000812 memory_tracker.sh[100740]:      99731    0.0            2032       5597   00:00:00        1 hrtimer_nanosleep         sleep 60
Aug 25 13:58:07.845099 np0000000812 memory_tracker.sh[100740]:     100728    0.0            2028      49350   00:00:00        1 hrtimer_nanosleep         sleep 20
Aug 25 13:58:07.845099 np0000000812 memory_tracker.sh[100740]:      18031    0.0            1868      17967   00:00:00        1 pipe_read                 /bin/sh -s rabbit_disk_monitor
Aug 25 13:58:07.845099 np0000000812 memory_tracker.sh[100740]:      39760    0.0            1852          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/iscsid
Aug 25 13:58:07.845099 np0000000812 memory_tracker.sh[100740]:      96221    0.0            1816       1056   00:00:00        1 do_wait                   /bin/sh -c sudo -H -S -n  -u tempest /bin/sh -c 'echo BECOME-SUCCESS-kmixobouinuqhsgbkgmaycfxerfbubdr ; /usr/bin/python3' && sleep 0
Aug 25 13:58:07.845892 np0000000812 memory_tracker.sh[100740]:      96223    0.0            1816      96222   00:00:00        1 do_wait                   /bin/sh -c echo BECOME-SUCCESS-kmixobouinuqhsgbkgmaycfxerfbubdr ; /usr/bin/python3
Aug 25 13:58:07.845892 np0000000812 memory_tracker.sh[100740]:      96370    0.0            1760      96366   00:00:00        1 do_wait                   /bin/sh -c ${PYTHON} -m stestr.subunit_runner.run discover -t "./" "./tempest/test_discover"  --load-list /tmp/tmpyv_mx4q_
Aug 25 13:58:07.845892 np0000000812 memory_tracker.sh[100740]:      96372    0.0            1756      96366   00:00:00        1 do_wait                   /bin/sh -c ${PYTHON} -m stestr.subunit_runner.run discover -t "./" "./tempest/test_discover"  --load-list /tmp/tmpifcnhz0v
Aug 25 13:58:07.845892 np0000000812 memory_tracker.sh[100740]:      96374    0.0            1752      96366   00:00:00        1 do_wait                   /bin/sh -c ${PYTHON} -m stestr.subunit_runner.run discover -t "./" "./tempest/test_discover"  --load-list /tmp/tmp8d8kfp__
Aug 25 13:58:07.845892 np0000000812 memory_tracker.sh[100740]:      96376    0.0            1752      96366   00:00:00        1 do_wait                   /bin/sh -c ${PYTHON} -m stestr.subunit_runner.run discover -t "./" "./tempest/test_discover"  --load-list /tmp/tmpnsqw4sum
Aug 25 13:58:07.845892 np0000000812 memory_tracker.sh[100740]:      17967    0.0            1700      17957   00:00:00        1 do_select                 erl_child_setup 65536
Aug 25 13:58:07.845892 np0000000812 memory_tracker.sh[100740]:      37603    0.0            1700          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/dnsmasq --conf-file=/var/lib/libvirt/dnsmasq/default.conf --leasefile-ro --dhcp-script=/usr/lib/libvirt/libvirt_leaseshelper
Aug 25 13:58:07.845892 np0000000812 memory_tracker.sh[100740]:      11580    0.0            1660          1   00:00:00        1 do_select                 /usr/bin/htcacheclean -d 120 -p /var/cache/apache2/mod_cache_disk -l 300M -n
Aug 25 13:58:07.845892 np0000000812 memory_tracker.sh[100740]:      18028    0.0            1528      18027   00:00:00        1 pipe_read                 /usr/lib/erlang/erts-13.2.2.5/bin/inet_gethost 4
Aug 25 13:58:07.845892 np0000000812 memory_tracker.sh[100740]:      37604    0.0             756      37603   00:00:00        1 pipe_read                 /usr/sbin/dnsmasq --conf-file=/var/lib/libvirt/dnsmasq/default.conf --leasefile-ro --dhcp-script=/usr/lib/libvirt/libvirt_leaseshelper
Aug 25 13:58:07.846093 np0000000812 memory_tracker.sh[48834]: ---
Aug 25 13:58:07.846093 np0000000812 memory_tracker.sh[48834]: ]]]
Aug 25 13:58:47.870041 np0000000812 memory_tracker.sh[48834]: [[[
Aug 25 13:58:47.871477 np0000000812 memory_tracker.sh[101254]: Tue Aug 25 13:58:47 UTC 2026
Aug 25 13:58:47.872931 np0000000812 memory_tracker.sh[48834]: ---
Aug 25 13:58:47.872931 np0000000812 memory_tracker.sh[48834]: memory_tracker low_point: 556324
Aug 25 13:58:47.872931 np0000000812 memory_tracker.sh[48834]: ---
Aug 25 13:58:47.875526 np0000000812 memory_tracker.sh[101255]: MemTotal:        8131780 kB
Aug 25 13:58:47.875526 np0000000812 memory_tracker.sh[101255]: MemFree:          231856 kB
Aug 25 13:58:47.875526 np0000000812 memory_tracker.sh[101255]: MemAvailable:     553776 kB
Aug 25 13:58:47.875526 np0000000812 memory_tracker.sh[101255]: Buffers:           63404 kB
