Aug 25 13:47:22.401059 np0000000811 systemd[1]: Started devstack@memory_tracker.service - Devstack devstack@memory_tracker.service.
Aug 25 13:47:22.417955 np0000000811 memory_tracker.sh[49709]: [[[
Aug 25 13:47:22.419556 np0000000811 memory_tracker.sh[49724]: Tue Aug 25 13:47:22 UTC 2026
Aug 25 13:47:22.420856 np0000000811 memory_tracker.sh[49709]: ---
Aug 25 13:47:22.493339 np0000000811 memory_tracker.sh[49728]: [iscsid (pid:40630)]=14172KB; [multipathd (pid:281)]=288928KB; [ovs-vswitchd (pid:36169)]=532480KB
Aug 25 13:47:22.504232 np0000000811 memory_tracker.sh[49709]: ]]]
Aug 25 13:47:42.522722 np0000000811 memory_tracker.sh[49709]: [[[
Aug 25 13:47:42.525050 np0000000811 memory_tracker.sh[52177]: Tue Aug 25 13:47:42 UTC 2026
Aug 25 13:47:42.525657 np0000000811 memory_tracker.sh[49709]: ---
Aug 25 13:47:42.525774 np0000000811 memory_tracker.sh[49709]: memory_tracker low_point: 6594328
Aug 25 13:47:42.525774 np0000000811 memory_tracker.sh[49709]: ---
Aug 25 13:47:42.528278 np0000000811 memory_tracker.sh[52178]: MemTotal:        8131788 kB
Aug 25 13:47:42.528278 np0000000811 memory_tracker.sh[52178]: MemFree:          178256 kB
Aug 25 13:47:42.528278 np0000000811 memory_tracker.sh[52178]: MemAvailable:    6594328 kB
Aug 25 13:47:42.528278 np0000000811 memory_tracker.sh[52178]: Buffers:          182052 kB
Aug 25 13:47:42.528278 np0000000811 memory_tracker.sh[52178]: Cached:          6281416 kB
Aug 25 13:47:42.528278 np0000000811 memory_tracker.sh[52178]: SwapCached:            0 kB
Aug 25 13:47:42.528278 np0000000811 memory_tracker.sh[52178]: Active:          1354496 kB
Aug 25 13:47:42.528278 np0000000811 memory_tracker.sh[52178]: Inactive:        5900300 kB
Aug 25 13:47:42.528278 np0000000811 memory_tracker.sh[52178]: Active(anon):     885872 kB
Aug 25 13:47:42.528278 np0000000811 memory_tracker.sh[52178]: Inactive(anon):    80168 kB
Aug 25 13:47:42.528278 np0000000811 memory_tracker.sh[52178]: Active(file):     468624 kB
Aug 25 13:47:42.528278 np0000000811 memory_tracker.sh[52178]: Inactive(file):  5820132 kB
Aug 25 13:47:42.528278 np0000000811 memory_tracker.sh[52178]: Unevictable:      101984 kB
Aug 25 13:47:42.528278 np0000000811 memory_tracker.sh[52178]: Mlocked:          100784 kB
Aug 25 13:47:42.528278 np0000000811 memory_tracker.sh[52178]: SwapTotal:       8388604 kB
Aug 25 13:47:42.528278 np0000000811 memory_tracker.sh[52178]: SwapFree:        8387824 kB
Aug 25 13:47:42.528278 np0000000811 memory_tracker.sh[52178]: Zswap:               316 kB
Aug 25 13:47:42.528278 np0000000811 memory_tracker.sh[52178]: Zswapped:             76 kB
Aug 25 13:47:42.528278 np0000000811 memory_tracker.sh[52178]: Dirty:            154504 kB
Aug 25 13:47:42.528278 np0000000811 memory_tracker.sh[52178]: Writeback:             0 kB
Aug 25 13:47:42.528278 np0000000811 memory_tracker.sh[52178]: AnonPages:        893424 kB
Aug 25 13:47:42.528278 np0000000811 memory_tracker.sh[52178]: Mapped:           182868 kB
Aug 25 13:47:42.528278 np0000000811 memory_tracker.sh[52178]: Shmem:            154844 kB
Aug 25 13:47:42.528278 np0000000811 memory_tracker.sh[52178]: KReclaimable:     432956 kB
Aug 25 13:47:42.528278 np0000000811 memory_tracker.sh[52178]: Slab:             519244 kB
Aug 25 13:47:42.528278 np0000000811 memory_tracker.sh[52178]: SReclaimable:     432956 kB
Aug 25 13:47:42.528278 np0000000811 memory_tracker.sh[52178]: SUnreclaim:        86288 kB
Aug 25 13:47:42.528278 np0000000811 memory_tracker.sh[52178]: KernelStack:        6528 kB
Aug 25 13:47:42.528278 np0000000811 memory_tracker.sh[52178]: PageTables:         9400 kB
Aug 25 13:47:42.528278 np0000000811 memory_tracker.sh[52178]: SecPageTables:         0 kB
Aug 25 13:47:42.528278 np0000000811 memory_tracker.sh[52178]: NFS_Unstable:          0 kB
Aug 25 13:47:42.528278 np0000000811 memory_tracker.sh[52178]: Bounce:                0 kB
Aug 25 13:47:42.528278 np0000000811 memory_tracker.sh[52178]: WritebackTmp:          0 kB
Aug 25 13:47:42.528278 np0000000811 memory_tracker.sh[52178]: CommitLimit:    12454496 kB
Aug 25 13:47:42.528278 np0000000811 memory_tracker.sh[52178]: Committed_AS:    2593640 kB
Aug 25 13:47:42.528278 np0000000811 memory_tracker.sh[52178]: VmallocTotal:   34359738367 kB
Aug 25 13:47:42.528278 np0000000811 memory_tracker.sh[52178]: VmallocUsed:       19560 kB
Aug 25 13:47:42.528278 np0000000811 memory_tracker.sh[52178]: VmallocChunk:          0 kB
Aug 25 13:47:42.528278 np0000000811 memory_tracker.sh[52178]: Percpu:             2480 kB
Aug 25 13:47:42.528278 np0000000811 memory_tracker.sh[52178]: HardwareCorrupted:     0 kB
Aug 25 13:47:42.528278 np0000000811 memory_tracker.sh[52178]: AnonHugePages:         0 kB
Aug 25 13:47:42.528278 np0000000811 memory_tracker.sh[52178]: ShmemHugePages:        0 kB
Aug 25 13:47:42.528278 np0000000811 memory_tracker.sh[52178]: ShmemPmdMapped:        0 kB
Aug 25 13:47:42.528278 np0000000811 memory_tracker.sh[52178]: FileHugePages:         0 kB
Aug 25 13:47:42.528278 np0000000811 memory_tracker.sh[52178]: FilePmdMapped:         0 kB
Aug 25 13:47:42.528278 np0000000811 memory_tracker.sh[52178]: Unaccepted:            0 kB
Aug 25 13:47:42.528278 np0000000811 memory_tracker.sh[52178]: HugePages_Total:       0
Aug 25 13:47:42.528278 np0000000811 memory_tracker.sh[52178]: HugePages_Free:        0
Aug 25 13:47:42.528278 np0000000811 memory_tracker.sh[52178]: HugePages_Rsvd:        0
Aug 25 13:47:42.528278 np0000000811 memory_tracker.sh[52178]: HugePages_Surp:        0
Aug 25 13:47:42.528278 np0000000811 memory_tracker.sh[52178]: Hugepagesize:       2048 kB
Aug 25 13:47:42.528278 np0000000811 memory_tracker.sh[52178]: Hugetlb:               0 kB
Aug 25 13:47:42.528278 np0000000811 memory_tracker.sh[52178]: DirectMap4k:      180084 kB
Aug 25 13:47:42.528278 np0000000811 memory_tracker.sh[52178]: DirectMap2M:     8208384 kB
Aug 25 13:47:42.531214 np0000000811 memory_tracker.sh[49709]: ---
Aug 25 13:47:42.548528 np0000000811 memory_tracker.sh[52180]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Aug 25 13:55:24.258086 np0000000811 memory_tracker.sh[99172]:      98171    0.5           45744          1   00:00:00        3 unix_stream_data_wait     /opt/stack/data/venv/bin/python3.12 /usr/local/bin/privsep-helper --config-file /etc/nova/nova-cpu.conf --privsep_context nova.privsep.sys_admin_pctxt --privsep_sock_path /tmp/tmpb5xoxiyn/privsep.sock
Aug 25 13:55:24.258086 np0000000811 memory_tracker.sh[99172]:      98640    0.4           40568          1   00:00:00        3 unix_stream_data_wait     /opt/stack/data/venv/bin/python3.12 /usr/local/bin/privsep-helper --config-file /etc/nova/nova-cpu.conf --privsep_context os_brick.privileged.default --privsep_sock_path /tmp/tmpjtv2gjre/privsep.sock
Aug 25 13:55:24.258086 np0000000811 memory_tracker.sh[99172]:      97873    0.4           39520          1   00:00:00        2 unix_stream_data_wait     /opt/stack/data/venv/bin/python3.12 /usr/local/bin/privsep-helper --config-file /etc/cinder/cinder.conf --privsep_context cinder.privsep.sys_admin_pctxt --privsep_sock_path /tmp/tmpomj2ycrp/privsep.sock
Aug 25 13:55:24.258086 np0000000811 memory_tracker.sh[99172]:      74943    0.4           33324      74872   00:00:00        1 do_poll.constprop.0       /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/swift-proxy-server /etc/swift/proxy-server.conf -v
Aug 25 13:55:24.258086 np0000000811 memory_tracker.sh[99172]:      74106    0.3           31520          1   00:00:00        1 hrtimer_nanosleep         /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/swift-container-sync /etc/swift/container-server/1.conf
Aug 25 13:55:24.258086 np0000000811 memory_tracker.sh[99172]:      97583    0.3           31068      97582   00:00:00        1 do_wait                   /opt/stack/data/venv/bin/python3.12 /usr/local/bin/tox -e all -- volume|^cinder_tempest_plugin  --concurrency=4 --exclude-regex=test_volume_backup_restore|test_volume_swap_with_multiattach|test_volume_retype_multiattach|test_available_volume_retype_with_migration|test_volume_from_snapshot_retype_with_migration|test_delete_dep_chain|test_delete_dep_chain_2
Aug 25 13:55:24.258086 np0000000811 memory_tracker.sh[99172]:      74872    0.3           27448          1   00:00:04        1 hrtimer_nanosleep         /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/swift-proxy-server /etc/swift/proxy-server.conf -v
Aug 25 13:55:24.258086 np0000000811 memory_tracker.sh[99172]:        281    0.3           27292          1   00:00:01        7 futex_wait_queue          /sbin/multipathd -d -s
Aug 25 13:55:24.258086 np0000000811 memory_tracker.sh[99172]:      97582    0.3           26632      97581   00:00:00        2 do_wait                   /usr/bin/python3
Aug 25 13:55:24.258086 np0000000811 memory_tracker.sh[99172]:      87145    0.3           26004          1   00:00:01       24 do_poll.constprop.0       /usr/sbin/libvirtd --timeout 120
Aug 25 13:55:24.258086 np0000000811 memory_tracker.sh[99172]:      98468    0.2           24056      98467   00:00:00        4 futex_wait_queue          /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/neutron-rootwrap-daemon /etc/neutron/rootwrap.conf
Aug 25 13:55:24.258086 np0000000811 memory_tracker.sh[99172]:      73120    0.2           24008          1   00:00:03        1 hrtimer_nanosleep         /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/swift-container-server /etc/swift/container-server/1.conf -v
Aug 25 13:55:24.258086 np0000000811 memory_tracker.sh[99172]:      72645    0.2           23428          1   00:00:03        1 hrtimer_nanosleep         /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/swift-object-server /etc/swift/object-server/1.conf -v
Aug 25 13:55:24.258086 np0000000811 memory_tracker.sh[99172]:      73594    0.2           23220          1   00:00:03        1 hrtimer_nanosleep         /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/swift-account-server /etc/swift/account-server/1.conf -v
Aug 25 13:55:24.258086 np0000000811 memory_tracker.sh[99172]:      77444    0.2           22892          1   00:00:00        5 do_poll.constprop.0       ovn-controller unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --no-chdir --log-file=/var/log/ovn/ovn-controller.log --pidfile=/var/run/ovn/ovn-controller.pid --detach
Aug 25 13:55:24.258086 np0000000811 memory_tracker.sh[99172]:      73385    0.2           20904      73120   00:00:00       21 do_poll.constprop.0       /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/swift-container-server /etc/swift/container-server/1.conf -v
Aug 25 13:55:24.258086 np0000000811 memory_tracker.sh[99172]:      50875    0.2           20592          1   00:00:03        9 futex_wait_queue          /opt/stack/bin/etcd --name np0000000811 --data-dir /opt/stack/data/etcd --initial-cluster-state new --initial-cluster-token etcd-cluster-01 --initial-cluster np0000000811=http://10.19.119.71:2380 --initial-advertise-peer-urls http://10.19.119.71:2380 --advertise-client-urls http://10.19.119.71:2379 --listen-peer-urls http://0.0.0.0:2380 --listen-client-urls http://10.19.119.71:2379 --log-level=debug
Aug 25 13:55:24.258086 np0000000811 memory_tracker.sh[99172]:      72941    0.2           19976      72645   00:00:00       21 do_poll.constprop.0       /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/swift-object-server /etc/swift/object-server/1.conf -v
Aug 25 13:55:24.258086 np0000000811 memory_tracker.sh[99172]:      72944    0.2           19396      72645   00:00:00       21 do_poll.constprop.0       /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/swift-object-server /etc/swift/object-server/1.conf -v
Aug 25 13:55:24.258086 np0000000811 memory_tracker.sh[99172]:      73387    0.2           19008      73120   00:00:00        1 do_poll.constprop.0       /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/swift-container-server /etc/swift/container-server/1.conf -v
Aug 25 13:55:24.258086 np0000000811 memory_tracker.sh[99172]:      73850    0.2           18120      73594   00:00:00        1 do_poll.constprop.0       /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/swift-account-server /etc/swift/account-server/1.conf -v
Aug 25 13:55:24.258086 np0000000811 memory_tracker.sh[99172]:      74368    0.2           17260      74363   00:00:02       34 pipe_read                 /usr/sbin/apache2 -k start
Aug 25 13:55:24.258086 np0000000811 memory_tracker.sh[99172]:      74370    0.2           16980      74363   00:00:02       34 pipe_read                 /usr/sbin/apache2 -k start
Aug 25 13:55:24.258086 np0000000811 memory_tracker.sh[99172]:      83975    0.2           16284          1   00:00:00        1 ep_poll                   nova-api-metauWSGI master
Aug 25 13:55:24.258086 np0000000811 memory_tracker.sh[99172]:      73849    0.1           16032      73594   00:00:00        1 do_poll.constprop.0       /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/swift-account-server /etc/swift/account-server/1.conf -v
Aug 25 13:55:24.258086 np0000000811 memory_tracker.sh[99172]:      11512    0.1           16020      11510   00:00:00        4 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Aug 25 13:55:24.258086 np0000000811 memory_tracker.sh[99172]:      77095    0.1           14976          1   00:00:00        1 do_poll.constprop.0       ovsdb-server -vconsole:off -vfile:info --log-file=/var/log/ovn/ovsdb-server-sb.log --remote=punix:/var/run/ovn/ovnsb_db.sock --pidfile=/var/run/ovn/ovnsb_db.pid --unixctl=/var/run/ovn/ovnsb_db.ctl --remote=db:OVN_Southbound,SB_Global,connections --private-key=db:OVN_Southbound,SSL,private_key --certificate=db:OVN_Southbound,SSL,certificate --ca-cert=db:OVN_Southbound,SSL,ca_cert --ssl-protocols=db:OVN_Southbound,SSL,ssl_protocols --ssl-ciphers=db:OVN_Southbound,SSL,ssl_ciphers /var/lib/ovn/ovnsb_db.db
Aug 25 13:55:24.258086 np0000000811 memory_tracker.sh[99172]:          1    0.1           14204          0   00:00:34        1 ep_poll                   /sbin/init nofb
Aug 25 13:55:24.258086 np0000000811 memory_tracker.sh[99172]:      40630    0.1           14180          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/iscsid
Aug 25 13:55:24.258086 np0000000811 memory_tracker.sh[99172]:      77167    0.1           13012          1   00:00:01        3 do_poll.constprop.0       ovn-northd -vconsole:emer -vsyslog:err -vfile:info --ovnnb-db=unix:/var/run/ovn/ovnnb_db.sock --ovnsb-db=unix:/var/run/ovn/ovnsb_db.sock --no-chdir --log-file=/var/log/ovn/ovn-northd.log --pidfile=/var/run/ovn/ovn-northd.pid --detach
Aug 25 13:55:24.258086 np0000000811 memory_tracker.sh[99172]:      75777    0.1           12628          1   00:00:00        1 ep_poll                   nova-apiuWSGI master
Aug 25 13:55:24.258086 np0000000811 memory_tracker.sh[99172]:        404    0.1           12560          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-resolved
Aug 25 13:55:24.262211 np0000000811 memory_tracker.sh[99172]:      87964    0.1           12556          1   00:00:00        1 ep_poll                   cinder-apiuWSGI master
Aug 25 13:55:24.262211 np0000000811 memory_tracker.sh[99172]:      79010    0.1           12544          1   00:00:00        1 ep_poll                   neutron-apiuWSGI master
Aug 25 13:55:24.262211 np0000000811 memory_tracker.sh[99172]:      90724    0.1           12472          1   00:00:00        1 ep_poll                   glance-apiuWSGI master
Aug 25 13:55:24.262211 np0000000811 memory_tracker.sh[99172]:      81231    0.1           12456          1   00:00:00        1 ep_poll                   placementuWSGI master
Aug 25 13:55:24.262211 np0000000811 memory_tracker.sh[99172]:      52108    0.1           12436          1   00:00:00        1 ep_poll                   keystoneuWSGI master
Aug 25 13:55:24.262211 np0000000811 memory_tracker.sh[99172]:      44994    0.1           12344          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlogd
Aug 25 13:55:24.262211 np0000000811 memory_tracker.sh[99172]:      38583    0.1           11608          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlockd
Aug 25 13:55:24.262211 np0000000811 memory_tracker.sh[99172]:      11510    0.1           11440          1   00:00:00        1 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Aug 25 13:55:24.262211 np0000000811 memory_tracker.sh[99172]:       1049    0.1           11412          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd --user
Aug 25 13:55:24.262211 np0000000811 memory_tracker.sh[99172]:      72169    0.1           11216          1   00:00:00       10 ep_poll                   /usr/bin/memcached -m 64 -p 11211 -u memcache -l 127.0.0.1 -l ::1 -P /var/run/memcached/memcached.pid
Aug 25 13:55:24.262211 np0000000811 memory_tracker.sh[99172]:       1190    0.1           10384          1   00:00:00        2 inet_csk_accept           /usr/bin/python3
Aug 25 13:55:24.262211 np0000000811 memory_tracker.sh[99172]:      35909    0.1           10312          1   00:00:00        1 ep_poll                   /usr/sbin/unbound -d -p
Aug 25 13:55:24.262211 np0000000811 memory_tracker.sh[99172]:      77094    0.1           10260          1   00:00:00        1 do_poll.constprop.0       ovsdb-server -vconsole:off -vfile:info --log-file=/var/log/ovn/ovsdb-server-nb.log --remote=punix:/var/run/ovn/ovnnb_db.sock --pidfile=/var/run/ovn/ovnnb_db.pid --unixctl=/var/run/ovn/ovnnb_db.ctl --remote=db:OVN_Northbound,NB_Global,connections --private-key=db:OVN_Northbound,SSL,private_key --certificate=db:OVN_Northbound,SSL,certificate --ca-cert=db:OVN_Northbound,SSL,ca_cert --ssl-protocols=db:OVN_Northbound,SSL,ssl_protocols --ssl-ciphers=db:OVN_Northbound,SSL,ssl_ciphers /var/lib/ovn/ovnnb_db.db
Aug 25 13:55:24.262211 np0000000811 memory_tracker.sh[99172]:        452    0.1            8964          1   00:00:01        1 ep_poll                   /usr/lib/systemd/systemd-logind
Aug 25 13:55:24.262211 np0000000811 memory_tracker.sh[99172]:        961    0.1            8220          1   00:00:00        1 do_poll.constprop.0       sshd: /usr/sbin/sshd -D [listener] 0 of 30-100 startups
Aug 25 13:55:24.262211 np0000000811 memory_tracker.sh[99172]:        405    0.0            8056          1   00:00:01        2 ep_poll                   /usr/lib/systemd/systemd-timesyncd
Aug 25 13:55:24.262211 np0000000811 memory_tracker.sh[99172]:      74363    0.0            7892          1   00:00:00        1 do_select                 /usr/sbin/apache2 -k start
Aug 25 13:55:24.262211 np0000000811 memory_tracker.sh[99172]:      76620    0.0            7580          1   00:00:00        1 do_poll.constprop.0       ovsdb-server /etc/openvswitch/conf.db -vconsole:emer -vsyslog:err -vfile:info --remote=punix:/var/run/openvswitch/db.sock --private-key=db:Open_vSwitch,SSL,private_key --certificate=db:Open_vSwitch,SSL,certificate --bootstrap-ca-cert=db:Open_vSwitch,SSL,ca_cert --no-chdir --log-file=/var/log/openvswitch/ovsdb-server.log --pidfile=/var/run/openvswitch/ovsdb-server.pid --detach
Aug 25 13:55:24.262211 np0000000811 memory_tracker.sh[99172]:      38311    0.0            7332          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-machined
Aug 25 13:55:24.262211 np0000000811 memory_tracker.sh[99172]:       1070    0.0            7188       1044   00:00:00        1 do_poll.constprop.0       sshd: zuul@notty
Aug 25 13:55:24.262211 np0000000811 memory_tracker.sh[99172]:      98479    0.0            6956          1   00:00:00        2 ep_poll                   haproxy -f /opt/stack/data/neutron/ovn-metadata-proxy/ac48106a-5301-4b9d-bb30-cff1b2f6b10b.conf
Aug 25 13:55:24.262211 np0000000811 memory_tracker.sh[99172]:      99131    0.0            6900          1   00:00:00        2 ep_poll                   haproxy -f /opt/stack/data/neutron/ovn-metadata-proxy/7e39e0ed-b981-4d28-bf2d-75da5ff68fec.conf
Aug 25 13:55:24.262211 np0000000811 memory_tracker.sh[99172]:       2559    0.0            6868          1   00:00:00        4 do_poll.constprop.0       /usr/lib/polkit-1/polkitd --no-debug
Aug 25 13:55:24.262211 np0000000811 memory_tracker.sh[99172]:      99055    0.0            6864          1   00:00:00        2 ep_poll                   haproxy -f /opt/stack/data/neutron/ovn-metadata-proxy/2b206f63-4db2-40b9-94c3-506d18a3545d.conf
Aug 25 13:55:24.262211 np0000000811 memory_tracker.sh[99172]:      83978    0.0            6860      83975   00:00:00        1 ep_poll                   nova-api-metauWSGI http 1
Aug 25 13:55:24.262211 np0000000811 memory_tracker.sh[99172]:      97580    0.0            6848      97579   00:00:00        1 do_poll.constprop.0       sudo -H -S -n -u tempest /bin/sh -c echo BECOME-SUCCESS-xokyipqgjkpdtyrwphuqyycnepykwzaz ; /usr/bin/python3
Aug 25 13:55:24.262211 np0000000811 memory_tracker.sh[99172]:      98571    0.0            6800          1   00:00:00        2 ep_poll                   haproxy -f /opt/stack/data/neutron/ovn-metadata-proxy/dfb47961-93a1-456d-aead-54870c7752d4.conf
Aug 25 13:55:24.262211 np0000000811 memory_tracker.sh[99172]:      98467    0.0            6736      77930   00:00:00        1 do_poll.constprop.0       sudo /opt/stack/data/venv/bin/neutron-rootwrap-daemon /etc/neutron/rootwrap.conf
Aug 25 13:55:24.262211 np0000000811 memory_tracker.sh[99172]:        299    0.0            6712          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-udevd
Aug 25 13:55:24.262211 np0000000811 memory_tracker.sh[99172]:      16169    0.0            6400          1   00:00:03        4 do_select                 /usr/sbin/rsyslogd -n -iNONE
Aug 25 13:55:24.262211 np0000000811 memory_tracker.sh[99172]:        443    0.0            5588          1   00:00:04        1 ep_poll                   @dbus-daemon --system --address=systemd: --nofork --nopidfile --systemd-activation --syslog-only
Aug 25 13:55:24.262211 np0000000811 memory_tracker.sh[99172]:        394    0.0            4652          1   00:00:00        1 do_select                 /usr/sbin/haveged --Foreground --verbose=1
Aug 25 13:55:24.262211 np0000000811 memory_tracker.sh[99172]:      99171    0.0            4328      49709   00:00:00        1 -                         ps --sort=-pmem -eo pid:10,pmem:6,rss:15,ppid:10,cputime:10,nlwp:8,wchan:25,args:100
Aug 25 13:55:24.262211 np0000000811 memory_tracker.sh[99172]:      98761    0.0            4228        299   00:00:00        1 ep_poll                   (udev-worker)
Aug 25 13:55:24.262211 np0000000811 memory_tracker.sh[99172]:      98764    0.0            4228        299   00:00:00        1 ep_poll                   (udev-worker)
Aug 25 13:55:24.262211 np0000000811 memory_tracker.sh[99172]:      98815    0.0            4228        299   00:00:00        1 ep_poll                   (udev-worker)
Aug 25 13:55:24.262211 np0000000811 memory_tracker.sh[99172]:      98955    0.0            4228        299   00:00:00        1 ep_poll                   (udev-worker)
Aug 25 13:55:24.262211 np0000000811 memory_tracker.sh[99172]:      98766    0.0            4164        299   00:00:00        1 ep_poll                   (udev-worker)
Aug 25 13:55:24.262211 np0000000811 memory_tracker.sh[99172]:      98945    0.0            4164        299   00:00:00        1 ep_poll                   (udev-worker)
Aug 25 13:55:24.262211 np0000000811 memory_tracker.sh[99172]:      98946    0.0            4164        299   00:00:00        1 ep_poll                   (udev-worker)
Aug 25 13:55:24.262211 np0000000811 memory_tracker.sh[99172]:      98951    0.0            4164        299   00:00:00        1 ep_poll                   (udev-worker)
Aug 25 13:55:24.262211 np0000000811 memory_tracker.sh[99172]:      98953    0.0            4164        299   00:00:00        1 ep_poll                   (udev-worker)
Aug 25 13:55:24.262211 np0000000811 memory_tracker.sh[99172]:      98957    0.0            4164        299   00:00:00        1 ep_poll                   (udev-worker)
Aug 25 13:55:24.262211 np0000000811 memory_tracker.sh[99172]:       3097    0.0            3840          1   00:00:00        1 do_poll.constprop.0       /sbin/rpcbind -f -w
Aug 25 13:55:24.262211 np0000000811 memory_tracker.sh[99172]:      72196    0.0            3792          1   00:00:00        1 do_select                 /usr/bin/rsync --daemon --no-detach
Aug 25 13:55:24.262211 np0000000811 memory_tracker.sh[99172]:        679    0.0            3436          1   00:00:00        1 do_select                 dhclient -1 -4 -v -i -pf /run/dhclient.ens3.pid -lf /var/lib/dhcp/dhclient.ens3.leases -I -df /var/lib/dhcp/dhclient6.ens3.leases ens3
Aug 25 13:55:24.262211 np0000000811 memory_tracker.sh[99172]:        689    0.0            3420          1   00:00:00        1 do_select                 dhclient -1 -4 -v -i -pf /run/dhclient.ens6.pid -lf /var/lib/dhcp/dhclient.ens6.leases -I -df /var/lib/dhcp/dhclient6.ens6.leases ens6
Aug 25 13:55:24.262211 np0000000811 memory_tracker.sh[99172]:        677    0.0            3396          1   00:00:00        1 do_select                 dhclient -1 -4 -v -i -pf /run/dhclient.ens5.pid -lf /var/lib/dhcp/dhclient.ens5.leases -I -df /var/lib/dhcp/dhclient6.ens5.leases ens5
Aug 25 13:55:24.262211 np0000000811 memory_tracker.sh[99172]:        675    0.0            3392          1   00:00:00        1 do_select                 dhclient -1 -4 -v -i -pf /run/dhclient.ens4.pid -lf /var/lib/dhcp/dhclient.ens4.leases -I -df /var/lib/dhcp/dhclient6.ens4.leases ens4
Aug 25 13:55:24.262211 np0000000811 memory_tracker.sh[99172]:      49709    0.0            3252          1   00:00:00        1 do_wait                   /bin/bash /opt/stack/devstack/tools/memory_tracker.sh
Aug 25 13:55:24.262211 np0000000811 memory_tracker.sh[99172]:      18678    0.0            3188          1   00:00:00        1 do_select                 /usr/bin/epmd -systemd
Aug 25 13:55:24.262211 np0000000811 memory_tracker.sh[99172]:      50227    0.0            3176          1   00:00:00        1 do_wait                   /bin/bash /opt/stack/devstack/tools/file_tracker.sh
Aug 25 13:55:24.262211 np0000000811 memory_tracker.sh[99172]:       1051    0.0            3116       1049   00:00:00        1 do_sigtimedwait.isra.0    (sd-pam)
Aug 25 13:55:24.262211 np0000000811 memory_tracker.sh[99172]:       6382    0.0            3016          1   00:00:00        1 do_wait                   /bin/bash /usr/sbin/ksmtuned
Aug 25 13:55:24.262211 np0000000811 memory_tracker.sh[99172]:      76750    0.0            2936          1   00:00:00        1 do_poll.constprop.0       ovn-controller-vtep -vconsole:emer -vsyslog:err -vfile:info --vtep-db=/var/run/openvswitch/db.sock --ovnsb-db=/var/run/ovn/ovnsb_db.sock --no-chdir --log-file=/var/log/ovn/ovn-controller-vtep.log --pidfile=/var/run/ovn/ovn-controller-vtep.pid --detach
Aug 25 13:55:24.262211 np0000000811 memory_tracker.sh[99172]:        946    0.0            2736          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/cron -f -P
Aug 25 13:55:24.262211 np0000000811 memory_tracker.sh[99172]:        951    0.0            2496          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/atd -f
Aug 25 13:55:24.262211 np0000000811 memory_tracker.sh[99172]:      99172    0.0            2224      49709   00:00:00        1 pipe_read                 grep -v ]$
Aug 25 13:55:24.262211 np0000000811 memory_tracker.sh[99172]:        960    0.0            2156          1   00:00:00        1 do_select                 /sbin/agetty -o -p -- \u --keep-baud 115200,57600,38400,9600 - vt220
Aug 25 13:55:24.262211 np0000000811 memory_tracker.sh[99172]:      18865    0.0            2140      18805   00:00:00        1 do_select                 /usr/lib/erlang/erts-13.2.2.5/bin/inet_gethost 4
Aug 25 13:55:24.262211 np0000000811 memory_tracker.sh[99172]:        958    0.0            2040          1   00:00:00        1 do_select                 /sbin/agetty -o -p -- \u --noclear - linux
Aug 25 13:55:24.262211 np0000000811 memory_tracker.sh[99172]:      99157    0.0            2036      50227   00:00:00        1 hrtimer_nanosleep         sleep 20
Aug 25 13:55:24.262211 np0000000811 memory_tracker.sh[99172]:      98022    0.0            2032       6382   00:00:00        1 hrtimer_nanosleep         sleep 60
