Aug 25 10:30:08.683100 np0000000800 systemd[1]: Started devstack@memory_tracker.service - Devstack devstack@memory_tracker.service.
Aug 25 10:30:08.699562 np0000000800 memory_tracker.sh[67469]: [[[
Aug 25 10:30:08.701022 np0000000800 memory_tracker.sh[67486]: Tue Aug 25 10:30:08 UTC 2026
Aug 25 10:30:08.701360 np0000000800 memory_tracker.sh[67469]: ---
Aug 25 10:30:08.782072 np0000000800 memory_tracker.sh[67490]: [iscsid (pid:57288)]=14172KB; [multipathd (pid:275)]=288928KB; [ovs-vswitchd (pid:49922)]=532460KB
Aug 25 10:30:08.790675 np0000000800 memory_tracker.sh[67469]: ]]]
Aug 25 10:30:28.806415 np0000000800 memory_tracker.sh[67469]: [[[
Aug 25 10:30:28.808219 np0000000800 memory_tracker.sh[70542]: Tue Aug 25 10:30:28 UTC 2026
Aug 25 10:30:28.808851 np0000000800 memory_tracker.sh[67469]: ---
Aug 25 10:30:28.808968 np0000000800 memory_tracker.sh[67469]: memory_tracker low_point: 6536888
Aug 25 10:30:28.809430 np0000000800 memory_tracker.sh[67469]: ---
Aug 25 10:30:28.810960 np0000000800 memory_tracker.sh[70543]: MemTotal:        8131784 kB
Aug 25 10:30:28.810960 np0000000800 memory_tracker.sh[70543]: MemFree:          226280 kB
Aug 25 10:30:28.810960 np0000000800 memory_tracker.sh[70543]: MemAvailable:    6536636 kB
Aug 25 10:30:28.810960 np0000000800 memory_tracker.sh[70543]: Buffers:          204760 kB
Aug 25 10:30:28.810960 np0000000800 memory_tracker.sh[70543]: Cached:          6104664 kB
Aug 25 10:30:28.810960 np0000000800 memory_tracker.sh[70543]: SwapCached:            4 kB
Aug 25 10:30:28.810960 np0000000800 memory_tracker.sh[70543]: Active:          1445480 kB
Aug 25 10:30:28.810960 np0000000800 memory_tracker.sh[70543]: Inactive:        5653972 kB
Aug 25 10:30:28.810960 np0000000800 memory_tracker.sh[70543]: Active(anon):     838852 kB
Aug 25 10:30:28.810960 np0000000800 memory_tracker.sh[70543]: Inactive(anon):   125828 kB
Aug 25 10:30:28.810960 np0000000800 memory_tracker.sh[70543]: Active(file):     606628 kB
Aug 25 10:30:28.810960 np0000000800 memory_tracker.sh[70543]: Inactive(file):  5528144 kB
Aug 25 10:30:28.810960 np0000000800 memory_tracker.sh[70543]: Unevictable:      101964 kB
Aug 25 10:30:28.810960 np0000000800 memory_tracker.sh[70543]: Mlocked:          100764 kB
Aug 25 10:30:28.810960 np0000000800 memory_tracker.sh[70543]: SwapTotal:       8388604 kB
Aug 25 10:30:28.810960 np0000000800 memory_tracker.sh[70543]: SwapFree:        8388080 kB
Aug 25 10:30:28.810960 np0000000800 memory_tracker.sh[70543]: Zswap:               392 kB
Aug 25 10:30:28.810960 np0000000800 memory_tracker.sh[70543]: Zswapped:             72 kB
Aug 25 10:30:28.810960 np0000000800 memory_tracker.sh[70543]: Dirty:            146288 kB
Aug 25 10:30:28.810960 np0000000800 memory_tracker.sh[70543]: Writeback:             0 kB
Aug 25 10:30:28.810960 np0000000800 memory_tracker.sh[70543]: AnonPages:        892104 kB
Aug 25 10:30:28.810960 np0000000800 memory_tracker.sh[70543]: Mapped:           183732 kB
Aug 25 10:30:28.810960 np0000000800 memory_tracker.sh[70543]: Shmem:            154764 kB
Aug 25 10:30:28.810960 np0000000800 memory_tracker.sh[70543]: KReclaimable:     481024 kB
Aug 25 10:30:28.810960 np0000000800 memory_tracker.sh[70543]: Slab:             570220 kB
Aug 25 10:30:28.810960 np0000000800 memory_tracker.sh[70543]: SReclaimable:     481024 kB
Aug 25 10:30:28.810960 np0000000800 memory_tracker.sh[70543]: SUnreclaim:        89196 kB
Aug 25 10:30:28.810960 np0000000800 memory_tracker.sh[70543]: KernelStack:        6644 kB
Aug 25 10:30:28.810960 np0000000800 memory_tracker.sh[70543]: PageTables:         9400 kB
Aug 25 10:30:28.810960 np0000000800 memory_tracker.sh[70543]: SecPageTables:         0 kB
Aug 25 10:30:28.810960 np0000000800 memory_tracker.sh[70543]: NFS_Unstable:          0 kB
Aug 25 10:30:28.810960 np0000000800 memory_tracker.sh[70543]: Bounce:                0 kB
Aug 25 10:30:28.810960 np0000000800 memory_tracker.sh[70543]: WritebackTmp:          0 kB
Aug 25 10:30:28.810960 np0000000800 memory_tracker.sh[70543]: CommitLimit:    12454496 kB
Aug 25 10:30:28.810960 np0000000800 memory_tracker.sh[70543]: Committed_AS:    2593820 kB
Aug 25 10:30:28.810960 np0000000800 memory_tracker.sh[70543]: VmallocTotal:   34359738367 kB
Aug 25 10:30:28.810960 np0000000800 memory_tracker.sh[70543]: VmallocUsed:       86360 kB
Aug 25 10:30:28.810960 np0000000800 memory_tracker.sh[70543]: VmallocChunk:          0 kB
Aug 25 10:30:28.810960 np0000000800 memory_tracker.sh[70543]: Percpu:             2432 kB
Aug 25 10:30:28.810960 np0000000800 memory_tracker.sh[70543]: HardwareCorrupted:     0 kB
Aug 25 10:30:28.810960 np0000000800 memory_tracker.sh[70543]: AnonHugePages:         0 kB
Aug 25 10:30:28.810960 np0000000800 memory_tracker.sh[70543]: ShmemHugePages:        0 kB
Aug 25 10:30:28.810960 np0000000800 memory_tracker.sh[70543]: ShmemPmdMapped:        0 kB
Aug 25 10:30:28.810960 np0000000800 memory_tracker.sh[70543]: FileHugePages:         0 kB
Aug 25 10:30:28.810960 np0000000800 memory_tracker.sh[70543]: FilePmdMapped:         0 kB
Aug 25 10:30:28.810960 np0000000800 memory_tracker.sh[70543]: Unaccepted:            0 kB
Aug 25 10:30:28.810960 np0000000800 memory_tracker.sh[70543]: HugePages_Total:       0
Aug 25 10:30:28.810960 np0000000800 memory_tracker.sh[70543]: HugePages_Free:        0
Aug 25 10:30:28.810960 np0000000800 memory_tracker.sh[70543]: HugePages_Rsvd:        0
Aug 25 10:30:28.810960 np0000000800 memory_tracker.sh[70543]: HugePages_Surp:        0
Aug 25 10:30:28.810960 np0000000800 memory_tracker.sh[70543]: Hugepagesize:       2048 kB
Aug 25 10:30:28.810960 np0000000800 memory_tracker.sh[70543]: Hugetlb:               0 kB
Aug 25 10:30:28.810960 np0000000800 memory_tracker.sh[70543]: DirectMap4k:      196468 kB
Aug 25 10:30:28.810960 np0000000800 memory_tracker.sh[70543]: DirectMap2M:     8192000 kB
Aug 25 10:30:28.815944 np0000000800 memory_tracker.sh[67469]: ---
Aug 25 10:30:28.830094 np0000000800 memory_tracker.sh[70545]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Aug 25 10:39:32.764724 np0000000800 memory_tracker.sh[132894]:     103181    3.1          253144     103177   00:01:11       11 ep_poll                   neutron-apiuWSGI worker 1
Aug 25 10:39:32.764724 np0000000800 memory_tracker.sh[132894]:     103182    3.0          245792     103177   00:01:01       11 rt_mutex_schedule         neutron-apiuWSGI worker 2
Aug 25 10:39:32.764724 np0000000800 memory_tracker.sh[132894]:     112759    2.3          194548          1   00:00:14       57 futex_wait_queue          /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/nova-compute --config-file /etc/nova/nova-cpu.conf
Aug 25 10:39:32.764724 np0000000800 memory_tracker.sh[132894]:     105601    2.2          183784     104824   00:00:05        9 do_select                 neutron-server: maintenance worker (/opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/neutron-ovn-maintenance-worker --config-file /etc/neutron/neutron.conf --config-file /etc/neutron/plugins/ml2/ml2_conf.ini)
Aug 25 10:39:32.764724 np0000000800 memory_tracker.sh[132894]:     105114    2.0          164276     103741   00:00:01       10 do_select                 neutron-server: rpc worker (/opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/neutron-rpc-server --config-file /etc/neutron/neutron.conf --config-file /etc/neutron/plugins/ml2/ml2_conf.ini)
Aug 25 10:39:32.764724 np0000000800 memory_tracker.sh[132894]:      99602    1.9          161272      99582   00:00:10       14 rt_mutex_schedule         nova-apiuWSGI worker 1
Aug 25 10:39:32.764724 np0000000800 memory_tracker.sh[132894]:      99603    1.9          159304      99582   00:00:11       13 ep_poll                   nova-apiuWSGI worker 2
Aug 25 10:39:32.764724 np0000000800 memory_tracker.sh[132894]:     105021    1.9          155288     104269   00:00:00       12 do_select                 neutron-server: services worker (/opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/neutron-periodic-workers --config-file /etc/neutron/neutron.conf --config-file /etc/neutron/plugins/ml2/ml2_conf.ini)
Aug 25 10:39:32.764724 np0000000800 memory_tracker.sh[132894]:     113800    1.8          151788     113792   00:00:06        5 rt_mutex_schedule         cinder-apiuWSGI worker 2
Aug 25 10:39:32.764724 np0000000800 memory_tracker.sh[132894]:     113799    1.8          151052     113792   00:00:06        5 ep_poll                   cinder-apiuWSGI worker 1
Aug 25 10:39:32.764724 np0000000800 memory_tracker.sh[132894]:     116874    1.7          144596     116867   00:00:04        5 rt_mutex_schedule         glance-apiuWSGI worker 1
Aug 25 10:39:32.764724 np0000000800 memory_tracker.sh[132894]:     116875    1.7          144096     116867   00:00:04        6 ep_poll                   glance-apiuWSGI worker 2
Aug 25 10:39:32.764724 np0000000800 memory_tracker.sh[132894]:     102037    1.7          139452          1   00:00:04       14 do_poll.constprop.0       neutron-ovn-metadata-agent (/opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/neutron-ovn-metadata-agent --config-file /etc/neutron/neutron_ovn_metadata_agent.ini)
Aug 25 10:39:32.764724 np0000000800 memory_tracker.sh[132894]:      70432    1.7          138420      70414   00:00:55        2 rt_mutex_schedule         keystoneuWSGI worker 2
Aug 25 10:39:32.764724 np0000000800 memory_tracker.sh[132894]:      70431    1.6          138196      70414   00:00:53        2 ep_poll                   keystoneuWSGI worker 1
Aug 25 10:39:32.764724 np0000000800 memory_tracker.sh[132894]:     115875    1.6          137184          1   00:00:06        1 hrtimer_nanosleep         /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/cinder-volume --config-file /etc/cinder/cinder.conf
Aug 25 10:39:32.764724 np0000000800 memory_tracker.sh[132894]:     110135    1.6          136952          1   00:00:02        4 ep_poll                   /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/nova-novncproxy --config-file /etc/nova/nova_cell1.conf --web /usr/share/novnc
Aug 25 10:39:32.764724 np0000000800 memory_tracker.sh[132894]:     116127    1.6          136376     115875   00:00:04       21 ep_poll                   /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/cinder-volume --config-file /etc/cinder/cinder.conf
Aug 25 10:39:32.765621 np0000000800 memory_tracker.sh[132894]:     114659    1.6          133516          1   00:00:03        1 ep_poll                   /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/cinder-scheduler --config-file /etc/cinder/cinder.conf
Aug 25 10:39:32.765621 np0000000800 memory_tracker.sh[132894]:     109476    1.6          133200     109474   00:00:03        7 ep_poll                   nova-api-metauWSGI worker 1
Aug 25 10:39:32.765621 np0000000800 memory_tracker.sh[132894]:     109477    1.5          129288     109474   00:00:02        7 rt_mutex_schedule         nova-api-metauWSGI worker 2
Aug 25 10:39:32.765621 np0000000800 memory_tracker.sh[132894]:     112413    1.5          127676     111003   00:00:01       23 do_select                 nova-conductor: ServiceWrapper worker(0)
Aug 25 10:39:32.765621 np0000000800 memory_tracker.sh[132894]:     112421    1.5          127640     111003   00:00:01       23 do_select                 nova-conductor: ServiceWrapper worker(1)
Aug 25 10:39:32.765621 np0000000800 memory_tracker.sh[132894]:     112647    1.5          125892     111561   00:00:03       72 do_select                 nova-conductor: ServiceWrapper worker(0)
Aug 25 10:39:32.765621 np0000000800 memory_tracker.sh[132894]:     112649    1.5          125840     111561   00:00:03       72 do_select                 nova-conductor: ServiceWrapper worker(1)
Aug 25 10:39:32.765621 np0000000800 memory_tracker.sh[132894]:     110216    1.5          124988     108811   00:00:01       20 do_select                 nova-scheduler: ServiceWrapper worker(1)
Aug 25 10:39:32.765621 np0000000800 memory_tracker.sh[132894]:     116160    1.5          124988     115875   00:00:01        1 ep_poll                   /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/cinder-volume --config-file /etc/cinder/cinder.conf
Aug 25 10:39:32.765621 np0000000800 memory_tracker.sh[132894]:     110206    1.5          124748     108811   00:00:01       19 do_select                 nova-scheduler: ServiceWrapper worker(0)
Aug 25 10:39:32.765621 np0000000800 memory_tracker.sh[132894]:     106989    1.4          118720          1   00:00:01        2 unix_stream_data_wait     /opt/stack/data/venv/bin/python3.12 /usr/local/bin/privsep-helper --config-file /etc/neutron/neutron_ovn_metadata_agent.ini --privsep_context neutron.privileged.default --privsep_sock_path /tmp/tmpyrzi6r7n/privsep.sock
Aug 25 10:39:32.765621 np0000000800 memory_tracker.sh[132894]:     115261    1.4          118332          1   00:00:02        1 ep_poll                   /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/cinder-backup --config-file /etc/cinder/cinder.conf
Aug 25 10:39:32.765621 np0000000800 memory_tracker.sh[132894]:     129177    1.4          118120          1   00:00:02        2 unix_stream_data_wait     /opt/stack/data/venv/bin/python3.12 /usr/local/bin/privsep-helper --config-file /etc/neutron/neutron_ovn_metadata_agent.ini --privsep_context neutron.privileged.link_cmd --privsep_sock_path /tmp/tmp8p6nsgh5/privsep.sock
Aug 25 10:39:32.765621 np0000000800 memory_tracker.sh[132894]:      25229    1.4          117200          1   00:00:10        1 ep_poll                   /usr/lib/systemd/systemd-journald
Aug 25 10:39:32.765621 np0000000800 memory_tracker.sh[132894]:      65767    1.3          106536          1   00:00:20        1 skb_wait_for_more_packets /opt/stack/data/venv/bin/python3 /opt/stack/devstack/files/openstack-cli-server/openstack-cli-server
Aug 25 10:39:32.765621 np0000000800 memory_tracker.sh[132894]:     105761    1.2          103884     105760   00:00:03        2 rt_mutex_schedule         placementuWSGI worker 1
Aug 25 10:39:32.765621 np0000000800 memory_tracker.sh[132894]:     105762    1.2          102752     105760   00:00:02        2 ep_poll                   placementuWSGI worker 2
Aug 25 10:39:32.765621 np0000000800 memory_tracker.sh[132894]:     127333    0.9           79244     127331   00:00:02        1 hrtimer_nanosleep         /opt/stack/tempest/.tox/tempest/bin/python -m stestr.subunit_runner.run discover -t ./ ./tempest/test_discover --load-list /tmp/tmpzgj3bcah
Aug 25 10:39:32.765621 np0000000800 memory_tracker.sh[132894]:     100638    0.9           78900          1   00:00:01        8 do_poll.constprop.0       ovs-vswitchd unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --mlockall --no-chdir --log-file=/var/log/openvswitch/ovs-vswitchd.log --pidfile=/var/run/openvswitch/ovs-vswitchd.pid --detach
Aug 25 10:39:32.765621 np0000000800 memory_tracker.sh[132894]:     127335    0.9           78128     127334   00:00:02        1 hrtimer_nanosleep         /opt/stack/tempest/.tox/tempest/bin/python -m stestr.subunit_runner.run discover -t ./ ./tempest/test_discover --load-list /tmp/tmp5m7h9zip
Aug 25 10:39:32.765621 np0000000800 memory_tracker.sh[132894]:     127328    0.9           78100     127326   00:00:02        1 hrtimer_nanosleep         /opt/stack/tempest/.tox/tempest/bin/python -m stestr.subunit_runner.run discover -t ./ ./tempest/test_discover --load-list /tmp/tmpp37ar7kp
Aug 25 10:39:32.765621 np0000000800 memory_tracker.sh[132894]:     127325    0.9           77596     127324   00:00:01        1 do_poll.constprop.0       /opt/stack/tempest/.tox/tempest/bin/python -m stestr.subunit_runner.run discover -t ./ ./tempest/test_discover --load-list /tmp/tmpn1q3y1th
Aug 25 10:39:32.765621 np0000000800 memory_tracker.sh[132894]:     127191    0.7           63896     126824   00:00:01        5 futex_wait_queue          /opt/stack/tempest/.tox/tempest/bin/python /opt/stack/tempest/.tox/tempest/bin/tempest run --regex volume|^cinder_tempest_plugin  --concurrency=4 --exclude-regex=test_volume_migrate_attached.TestVolumeMigrateRetypeAttached|test_volume_swap_with_multiattach|test_volume_retype_multiattach
Aug 25 10:39:32.765621 np0000000800 memory_tracker.sh[132894]:     129004    0.6           52112          1   00:00:00        2 unix_stream_data_wait     /opt/stack/data/venv/bin/python3.12 /usr/local/bin/privsep-helper --config-file /etc/nova/nova-cpu.conf --privsep_context vif_plug_ovs.privsep.vif_plug --privsep_sock_path /tmp/tmp0umh35ot/privsep.sock
Aug 25 10:39:32.765621 np0000000800 memory_tracker.sh[132894]:     128718    0.5           44744          1   00:00:00        2 unix_stream_data_wait     /opt/stack/data/venv/bin/python3.12 /usr/local/bin/privsep-helper --config-file /etc/nova/nova-cpu.conf --privsep_context nova.privsep.sys_admin_pctxt --privsep_sock_path /tmp/tmp4m2s2rsu/privsep.sock
Aug 25 10:39:32.765621 np0000000800 memory_tracker.sh[132894]:     131741    0.4           40308          1   00:00:00        2 unix_stream_data_wait     /opt/stack/data/venv/bin/python3.12 /usr/local/bin/privsep-helper --config-file /etc/nova/nova-cpu.conf --privsep_context os_brick.privileged.default --privsep_sock_path /tmp/tmpyv0bco4u/privsep.sock
Aug 25 10:39:32.765621 np0000000800 memory_tracker.sh[132894]:     128717    0.4           40236          1   00:00:00        2 unix_stream_data_wait     /opt/stack/data/venv/bin/python3.12 /usr/local/bin/privsep-helper --config-file /etc/cinder/cinder.conf --privsep_context os_brick.privileged.default --privsep_sock_path /tmp/tmphvc88sht/privsep.sock
Aug 25 10:39:32.765621 np0000000800 memory_tracker.sh[132894]:     128611    0.4           39020          1   00:00:00        2 unix_stream_data_wait     /opt/stack/data/venv/bin/python3.12 /usr/local/bin/privsep-helper --config-file /etc/cinder/cinder.conf --privsep_context cinder.privsep.sys_admin_pctxt --privsep_sock_path /tmp/tmp78_2iqso/privsep.sock
Aug 25 10:39:32.766557 np0000000800 memory_tracker.sh[132894]:      27339    0.4           38184          1   00:00:09       24 do_select                 /usr/lib/erlang/erts-13.2.2.5/bin/beam.smp -W w -MBas ageffcbf -MHas ageffcbf -MBlmbcs 512 -MHlmbcs 512 -MMmcs 30 -pc unicode -P 1048576 -t 5000000 -stbt db -zdbbl 128000 -sbwt none -sbwtdcpu none -sbwtdio none -- -root /usr/lib/erlang -bindir /usr/lib/erlang/erts-13.2.2.5/bin -progname erl -- -home /var/lib/rabbitmq -- -pa  -noshell -noinput -s rabbit boot -boot start_sasl -syslog logger [] -syslog syslog_error_logger false -kernel prevent_overlapping_partitions false -enable-feature maybe_expr
Aug 25 10:39:32.766557 np0000000800 memory_tracker.sh[132894]:     103732    0.4           36748          1   00:00:02        2 unix_stream_data_wait     /opt/stack/data/venv/bin/python3.12 /usr/local/bin/privsep-helper --config-file /etc/neutron/neutron_ovn_metadata_agent.ini --privsep_context neutron.privileged.namespace_cmd --privsep_sock_path /tmp/tmpdjwqjh05/privsep.sock
Aug 25 10:39:32.766557 np0000000800 memory_tracker.sh[132894]:      97682    0.4           34036          1   00:00:01        1 hrtimer_nanosleep         /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/swift-container-sync /etc/swift/container-server/1.conf
Aug 25 10:39:32.766557 np0000000800 memory_tracker.sh[132894]:     112915    0.3           31936          1   00:00:02       26 do_poll.constprop.0       /usr/sbin/libvirtd --timeout 120
Aug 25 10:39:32.766557 np0000000800 memory_tracker.sh[132894]:     126824    0.3           30956     126797   00:00:00        1 do_wait                   /opt/stack/data/venv/bin/python3.12 /usr/local/bin/tox -e all -- volume|^cinder_tempest_plugin  --concurrency=4 --exclude-regex=test_volume_migrate_attached.TestVolumeMigrateRetypeAttached|test_volume_swap_with_multiattach|test_volume_retype_multiattach
Aug 25 10:39:32.766557 np0000000800 memory_tracker.sh[132894]:        275    0.3           27292          1   00:00:00        7 futex_wait_queue          /sbin/multipathd -d -s
Aug 25 10:39:32.766557 np0000000800 memory_tracker.sh[132894]:     126797    0.3           26592     126796   00:00:00        2 do_wait                   /usr/bin/python3
Aug 25 10:39:32.766557 np0000000800 memory_tracker.sh[132894]:      96565    0.3           25440          1   00:00:05        1 hrtimer_nanosleep         /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/swift-container-server /etc/swift/container-server/1.conf -v
Aug 25 10:39:32.766557 np0000000800 memory_tracker.sh[132894]:      97104    0.3           24788          1   00:00:05        1 hrtimer_nanosleep         /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/swift-account-server /etc/swift/account-server/1.conf -v
Aug 25 10:39:32.766557 np0000000800 memory_tracker.sh[132894]:      98519    0.3           24784          1   00:00:06        1 hrtimer_nanosleep         /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/swift-proxy-server /etc/swift/proxy-server.conf -v
Aug 25 10:39:32.766557 np0000000800 memory_tracker.sh[132894]:     129499    0.2           23992     129493   00:00:00        4 futex_wait_queue          /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/neutron-rootwrap-daemon /etc/neutron/rootwrap.conf
Aug 25 10:39:32.766557 np0000000800 memory_tracker.sh[132894]:      96051    0.2           22692          1   00:00:06        1 hrtimer_nanosleep         /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/swift-object-server /etc/swift/object-server/1.conf -v
Aug 25 10:39:32.766557 np0000000800 memory_tracker.sh[132894]:      98632    0.2           22524      98519   00:00:00        1 do_poll.constprop.0       /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/swift-proxy-server /etc/swift/proxy-server.conf -v
Aug 25 10:39:32.766557 np0000000800 memory_tracker.sh[132894]:      68732    0.2           20400          1   00:00:04        9 futex_wait_queue          /opt/stack/bin/etcd --name np0000000800 --data-dir /opt/stack/data/etcd --initial-cluster-state new --initial-cluster-token etcd-cluster-01 --initial-cluster np0000000800=http://10.19.119.45:2380 --initial-advertise-peer-urls http://10.19.119.45:2380 --advertise-client-urls http://10.19.119.45:2379 --listen-peer-urls http://0.0.0.0:2380 --listen-client-urls http://10.19.119.45:2379 --log-level=debug
Aug 25 10:39:32.766557 np0000000800 memory_tracker.sh[132894]:     101512    0.2           19220          1   00:00:00        5 do_poll.constprop.0       ovn-controller unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --no-chdir --log-file=/var/log/ovn/ovn-controller.log --pidfile=/var/run/ovn/ovn-controller.pid --detach
Aug 25 10:39:32.766557 np0000000800 memory_tracker.sh[132894]:      97975    0.2           17024      97969   00:00:03       34 pipe_read                 /usr/sbin/apache2 -k start
Aug 25 10:39:32.766557 np0000000800 memory_tracker.sh[132894]:      97976    0.2           16740      97969   00:00:03       34 pipe_read                 /usr/sbin/apache2 -k start
Aug 25 10:39:32.766557 np0000000800 memory_tracker.sh[132894]:      17726    0.1           15920      17724   00:00:00        4 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Aug 25 10:39:32.766557 np0000000800 memory_tracker.sh[132894]:      49586    0.1           15908          1   00:00:00        1 ep_poll                   /usr/sbin/unbound -d -p
Aug 25 10:39:32.766557 np0000000800 memory_tracker.sh[132894]:      96897    0.1           15600      96565   00:00:00        1 do_poll.constprop.0       /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/swift-container-server /etc/swift/container-server/1.conf -v
Aug 25 10:39:32.766557 np0000000800 memory_tracker.sh[132894]:      97404    0.1           14920      97104   00:00:00        1 do_poll.constprop.0       /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/swift-account-server /etc/swift/account-server/1.conf -v
Aug 25 10:39:32.766557 np0000000800 memory_tracker.sh[132894]:      96896    0.1           14588      96565   00:00:00        1 do_poll.constprop.0       /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/swift-container-server /etc/swift/container-server/1.conf -v
Aug 25 10:39:32.766557 np0000000800 memory_tracker.sh[132894]:      95523    0.1           14356          1   00:00:00       10 ep_poll                   /usr/bin/memcached -m 64 -p 11211 -u memcache -l 127.0.0.1 -l ::1 -P /var/run/memcached/memcached.pid
Aug 25 10:39:32.766557 np0000000800 memory_tracker.sh[132894]:      57288    0.1           14180          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/iscsid
Aug 25 10:39:32.766557 np0000000800 memory_tracker.sh[132894]:      96454    0.1           14180      96051   00:00:00        1 do_poll.constprop.0       /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/swift-object-server /etc/swift/object-server/1.conf -v
Aug 25 10:39:32.766557 np0000000800 memory_tracker.sh[132894]:          1    0.1           14036          0   00:00:36        1 ep_poll                   /sbin/init nofb
Aug 25 10:39:32.766557 np0000000800 memory_tracker.sh[132894]:      97400    0.1           13980      97104   00:00:00        1 do_poll.constprop.0       /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/swift-account-server /etc/swift/account-server/1.conf -v
Aug 25 10:39:32.767550 np0000000800 memory_tracker.sh[132894]:     101093    0.1           13776          1   00:00:00        1 do_poll.constprop.0       ovsdb-server -vconsole:off -vfile:info --log-file=/var/log/ovn/ovsdb-server-sb.log --remote=punix:/var/run/ovn/ovnsb_db.sock --pidfile=/var/run/ovn/ovnsb_db.pid --unixctl=/var/run/ovn/ovnsb_db.ctl --remote=db:OVN_Southbound,SB_Global,connections --private-key=db:OVN_Southbound,SSL,private_key --certificate=db:OVN_Southbound,SSL,certificate --ca-cert=db:OVN_Southbound,SSL,ca_cert --ssl-protocols=db:OVN_Southbound,SSL,ssl_protocols --ssl-ciphers=db:OVN_Southbound,SSL,ssl_ciphers /var/lib/ovn/ovnsb_db.db
Aug 25 10:39:32.767550 np0000000800 memory_tracker.sh[132894]:      96452    0.1           13044      96051   00:00:00        1 do_poll.constprop.0       /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/swift-object-server /etc/swift/object-server/1.conf -v
Aug 25 10:39:32.767550 np0000000800 memory_tracker.sh[132894]:      61963    0.1           12572          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlogd
Aug 25 10:39:32.767550 np0000000800 memory_tracker.sh[132894]:        326    0.1           12532          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-resolved
Aug 25 10:39:32.767550 np0000000800 memory_tracker.sh[132894]:     109474    0.1           12520          1   00:00:00        1 ep_poll                   nova-api-metauWSGI master
Aug 25 10:39:32.767550 np0000000800 memory_tracker.sh[132894]:      99582    0.1           12508          1   00:00:00        1 ep_poll                   nova-apiuWSGI master
Aug 25 10:39:32.767550 np0000000800 memory_tracker.sh[132894]:     116867    0.1           12324          1   00:00:00        1 ep_poll                   glance-apiuWSGI master
Aug 25 10:39:32.767550 np0000000800 memory_tracker.sh[132894]:     103177    0.1           12256          1   00:00:00        1 ep_poll                   neutron-apiuWSGI master
Aug 25 10:39:32.767550 np0000000800 memory_tracker.sh[132894]:     113792    0.1           12240          1   00:00:00        1 ep_poll                   cinder-apiuWSGI master
Aug 25 10:39:32.767550 np0000000800 memory_tracker.sh[132894]:      70414    0.1           11936          1   00:00:00        1 ep_poll                   keystoneuWSGI master
Aug 25 10:39:32.767550 np0000000800 memory_tracker.sh[132894]:     105760    0.1           11924          1   00:00:00        1 ep_poll                   placementuWSGI master
Aug 25 10:39:32.767550 np0000000800 memory_tracker.sh[132894]:      17724    0.1           11728          1   00:00:00        1 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Aug 25 10:39:32.767550 np0000000800 memory_tracker.sh[132894]:      53866    0.1           11640          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlockd
